,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665246,2014-01-10,24,Seafood,57.416702,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,22.706,41.54,28.831143285714287,28.913,33.76499988888889,37.926003,27.086909363636366,9.662001,21.71500023076923,31.014,38.95339993333334,37.15,46.26694094117647
667028,2014-01-11,24,Seafood,29.445,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,30.384,23.874,30.517714714285713,31.016,34.70188877777778,28.722,28.751000272727275,15.611,19.055230846153847,49.377,41.932399933333336,63.426,47.94182329411765
668810,2014-01-12,24,Seafood,40.582,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,31.914,32.036,30.592571714285718,26.136,33.880999888888894,14.042,31.334909363636367,13.603001,18.287769307692308,41.285,40.2684666,48.364,48.19576458823529
670592,2014-01-13,24,Seafood,28.595,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,53.676,27.936,30.112285714285715,24.001999,31.83088888888889,35.18,31.208545727272725,11.52,18.161461615384617,45.295998,40.54499993333334,51.212,47.656294117647064
672374,2014-01-14,24,Seafood,32.523,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,24.751999,32.31,28.73714285714286,60.425,30.98911133333333,44.153,30.479636727272727,10.003,18.01361553846154,34.437,40.001066599999994,40.151,47.787176470588236
674156,2014-01-15,24,Seafood,41.466,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,19.007,22.706,32.99457142857143,31.978,32.39211133333333,27.185,29.615636727272726,18.501,18.530846307692308,27.846,40.304733266666666,32.912,50.35182352941177
675938,2014-01-16,24,Seafood,31.442,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,42.62,30.384,31.953999857142858,20.504,31.598555777777776,49.525,27.263818272727278,29.384,18.954846384615387,55.959,40.44086660000001,46.046,50.138999999999996
677720,2014-01-17,24,Seafood,44.142998,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,25.719,31.914,30.678428428571433,22.182001,32.254111333333334,39.742,25.527454636363633,22.294,19.841769384615386,37.767002,40.4336,39.131,51.08629411764706
679502,2014-01-18,24,Seafood,29.238,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,30.334,53.676,32.15128557142857,33.746002,32.691222555555555,17.313,27.633636454545456,33.892,19.042077076923075,71.712,42.089933333333335,74.262,50.403999999999996
681284,2014-01-19,24,Seafood,35.606,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,44.9422,24.751999,32.581714142857145,41.54,29.567333666666666,11.492001,26.579363727272725,21.733,20.460923153846156,36.043,41.29506666666667,75.034,50.933470588235295
683066,2014-01-20,24,Seafood,35.936,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,28.326,19.007,32.574571285714285,23.874,28.537111444444445,20.492,24.552272818181816,17.828001,21.99330776923077,45.465,40.724799999999995,53.807,49.5495294117647
