,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666348,2014-01-10,6,Grocery i,3335.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,7943.0,4581.0,5202.142857142857,4627.0,4215.0,4839.0,3972.4545454545455,2502.0,3975.846153846154,2707.0,3705.4666666666667,2245.0,3719.294117647059
668130,2014-01-11,6,Grocery i,4997.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,6670.0,4454.0,5225.0,3793.0,4386.555555555556,6788.0,3819.909090909091,4069.0,3945.3076923076924,3205.0,3668.2,2623.0,3671.470588235294
669912,2014-01-12,6,Grocery i,6145.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,4344.0,4845.0,5643.142857142857,4404.0,4713.333333333333,3671.0,3907.909090909091,4206.0,3769.5384615384614,4214.0,3730.2,3777.0,3753.176470588235
671694,2014-01-13,6,Grocery i,3397.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,4234.0,5949.0,5923.142857142857,3216.0,4698.666666666667,3374.0,4112.0,5238.0,3662.0,4625.0,3746.6,5691.0,3741.470588235294
673476,2014-01-14,6,Grocery i,3077.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,4422.0,7020.0,5889.285714285715,3499.0,4552.777777777777,3498.0,4174.0,3117.0,3880.5384615384614,3752.0,3606.4666666666667,2937.0,3625.4117647058824
675258,2014-01-15,6,Grocery i,3336.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,4079.0,7943.0,5857.857142857143,4850.0,4547.666666666667,2499.0,4176.272727272727,3216.0,3916.923076923077,3638.0,3587.9333333333334,2804.0,3448.764705882353
677040,2014-01-16,6,Grocery i,2963.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,5231.0,6670.0,5797.428571428572,6860.0,4621.111111111111,3196.0,4084.7272727272725,3566.0,3915.3846153846152,3558.0,3593.6666666666665,3784.0,3390.1176470588234
678822,2014-01-17,6,Grocery i,3138.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,4787.0,4344.0,5530.285714285715,5016.0,4670.111111111111,4826.0,3734.0,3117.0,4017.769230769231,2919.0,3586.4666666666667,2572.0,3341.4117647058824
680604,2014-01-18,6,Grocery i,5181.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,5104.0,4234.0,5274.714285714285,4710.0,4973.777777777777,6488.0,3669.4545454545455,3181.0,3932.0,2766.0,3602.8,2544.0,3397.294117647059
682386,2014-01-19,6,Grocery i,6230.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,4638.0,4422.0,4823.857142857143,4581.0,5365.0,3804.0,3791.909090909091,5322.0,3857.6153846153848,4107.0,3664.6,4722.0,3568.235294117647
684168,2014-01-20,6,Grocery i,3298.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,6421.0,4079.0,4600.142857142857,4454.0,5708.666666666667,2956.0,4058.090909090909,6719.0,3803.3846153846152,5108.0,3708.5333333333333,5429.0,3586.0588235294117
685950,2014-01-21,6,Grocery i,3106.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,7108.0,5231.0,4642.142857142857,4845.0,5687.555555555556,3832.0,4149.727272727273,3457.0,4046.3076923076924,3640.0,3627.5333333333333,3115.0,3513.764705882353
687732,2014-01-22,6,Grocery i,3240.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,3839.0,4787.0,4954.571428571428,5949.0,5612.888888888889,2930.0,4169.090909090909,3190.0,4056.230769230769,3531.0,3582.266666666667,2884.0,3347.6470588235293
689514,2014-01-23,6,Grocery i,3018.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,3575.0,5104.0,5338.285714285715,7020.0,5560.0,2961.0,4038.5454545454545,3833.0,4022.3076923076924,3140.0,3570.266666666667,3656.0,3336.1176470588234
691296,2014-01-24,6,Grocery i,3272.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,3686.0,4638.0,5304.0,7943.0,5542.333333333333,4721.0,3686.909090909091,2954.0,4028.3076923076924,2887.0,3607.133333333333,2366.0,3390.6470588235293
