,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666108,2014-01-10,49,Beverages,4219.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,5527.0,2782.0,3284.4285714285716,2518.0,2698.777777777778,3390.0,2286.3636363636365,2102.0,2452.6923076923076,1405.0,1903.2,1186.0,2202.235294117647
667890,2014-01-11,49,Beverages,7122.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,3815.0,2694.0,3240.285714285714,1982.0,2898.8888888888887,4300.0,2315.181818181818,2814.0,2387.846153846154,1728.0,1916.3333333333333,1901.0,2215.8823529411766
669672,2014-01-12,49,Beverages,8471.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,3103.0,3127.0,3592.285714285714,2547.0,3104.3333333333335,2005.0,2461.4545454545455,2802.0,2262.3076923076924,2619.0,1957.6,2818.0,2327.5882352941176
671454,2014-01-13,49,Beverages,4446.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,2860.0,4078.0,3766.5714285714284,2575.0,3055.777777777778,1807.0,2651.909090909091,2892.0,2222.6923076923076,2475.0,1942.6666666666667,3807.0,2309.823529411765
673236,2014-01-14,49,Beverages,3851.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,2953.0,4343.0,3812.4285714285716,2404.0,2927.1111111111113,1858.0,2670.181818181818,2113.0,2368.230769230769,1777.0,1847.6666666666667,1916.0,2207.764705882353
675018,2014-01-15,49,Beverages,4527.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,2662.0,5527.0,3836.1428571428573,4008.0,2956.4444444444443,1589.0,2612.4545454545455,1696.0,2386.076923076923,1640.0,1818.8666666666666,1610.0,2096.294117647059
676800,2014-01-16,49,Beverages,4330.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,4304.0,3815.0,3811.285714285714,4652.0,3035.5555555555557,2388.0,2479.3636363636365,1960.0,2372.3076923076924,1490.0,1840.8666666666666,1861.0,2064.6470588235293
678582,2014-01-17,49,Beverages,5501.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,3326.0,3103.0,3609.0,3063.0,3100.0,3473.0,2242.2727272727275,1464.0,2357.6153846153848,1441.0,1830.3333333333333,1588.0,2089.5882352941176
680364,2014-01-18,49,Beverages,8101.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,6017.0,2860.0,3603.4285714285716,2595.0,3267.0,4065.0,2258.909090909091,1951.0,2266.5384615384614,1801.0,1859.7333333333333,2151.0,2135.9411764705883
682146,2014-01-19,49,Beverages,8737.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,6040.0,2953.0,3289.0,2782.0,3482.4444444444443,2057.0,2411.4545454545455,3486.0,2211.769230769231,2554.0,1916.0666666666666,3365.0,2228.705882352941
683928,2014-01-20,49,Beverages,4991.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,7966.0,2662.0,3603.5714285714284,2694.0,3651.222222222222,1805.0,2600.818181818182,3985.0,2234.923076923077,2450.0,1906.2,3728.0,2205.0
685710,2014-01-21,49,Beverages,4252.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,8661.0,4304.0,4023.1428571428573,3127.0,3558.222222222222,1926.0,2643.818181818182,1919.0,2338.846153846154,1726.0,1833.5333333333333,1609.0,2125.823529411765
687492,2014-01-22,49,Beverages,4185.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,5964.0,3326.0,4752.571428571428,4078.0,3562.6666666666665,1692.0,2574.2727272727275,1656.0,2334.5384615384614,1298.0,1821.0,1300.0,1972.6470588235295
