,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664929,2014-01-10,16,Grocery i,1673.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,3753.0,2802.0,3306.5714285714284,2230.0,2391.222222222222,3291.0,2598.0,2115.0,2610.076923076923,2222.0,2801.8,1728.0,2348.4117647058824
666711,2014-01-11,16,Grocery i,3067.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,4174.0,2773.0,3292.714285714286,2440.0,2395.1111111111113,3968.0,2435.909090909091,1934.0,2606.5384615384614,1909.0,2731.8,1572.0,2299.294117647059
668493,2014-01-12,16,Grocery i,3739.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,2589.0,3090.0,3393.0,2238.0,2634.4444444444443,2339.0,2407.909090909091,2885.0,2512.769230769231,2941.0,2758.266666666667,2255.0,2342.8823529411766
670275,2014-01-13,16,Grocery i,2460.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,2310.0,3838.0,3518.5714285714284,1188.0,2636.3333333333335,2024.0,2516.2727272727275,4186.0,2518.4615384615386,4080.0,2779.6666666666665,3482.0,2325.705882352941
672057,2014-01-14,16,Grocery i,2284.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,2820.0,4200.0,3488.1428571428573,2031.0,2546.3333333333335,2106.0,2586.0,2855.0,2635.076923076923,2918.0,2709.133333333333,2085.0,2265.235294117647
673839,2014-01-15,16,Grocery i,1865.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,3259.0,3753.0,3422.0,2147.0,2609.8888888888887,1759.0,2569.6363636363635,2415.0,2633.846153846154,2435.0,2688.2,2240.0,2143.705882352941
675621,2014-01-16,16,Grocery i,2284.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,3195.0,4174.0,3383.4285714285716,4297.0,2646.8888888888887,1716.0,2453.7272727272725,2027.0,2672.153846153846,2570.0,2699.4666666666667,1624.0,2111.823529411765
677403,2014-01-17,16,Grocery i,2026.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,2699.0,2589.0,3300.714285714286,3051.0,2741.5555555555557,2729.0,2257.2727272727275,2298.0,2662.230769230769,1745.0,2664.4,1917.0,2078.294117647059
679185,2014-01-18,16,Grocery i,2852.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,3769.0,2310.0,3157.1428571428573,3295.0,3036.0,3822.0,2212.6363636363635,1659.0,2657.6153846153848,1814.0,2659.0,1579.0,2098.764705882353
680967,2014-01-19,16,Grocery i,3766.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,2859.0,2820.0,3006.5714285714284,2802.0,3277.0,2644.0,2254.909090909091,3107.0,2564.3076923076924,3129.0,2732.866666666667,2341.0,2186.294117647059
682749,2014-01-20,16,Grocery i,2552.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,3715.0,3259.0,2948.714285714286,2773.0,3455.4444444444443,1868.0,2398.6363636363635,4123.0,2447.0,4013.0,2811.4,3353.0,2225.235294117647
684531,2014-01-21,16,Grocery i,2263.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,4169.0,3195.0,2987.285714285714,3090.0,3441.777777777778,2016.0,2456.3636363636365,2672.0,2500.3076923076924,3216.0,2737.8,1961.0,2212.705882352941
686313,2014-01-22,16,Grocery i,1971.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,2666.0,2699.0,3188.0,3838.0,3390.4444444444443,1807.0,2482.3636363636365,2462.0,2529.4615384615386,2743.0,2723.3333333333335,1979.0,2115.235294117647
688095,2014-01-23,16,Grocery i,1916.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,2824.0,3769.0,3380.714285714286,4200.0,3281.0,1848.0,2406.4545454545455,1986.0,2547.3076923076924,2319.0,2722.4,1704.0,2109.3529411764707
