,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
1576892,2015-06-06,53,Lawn and garden,4.0,0,58.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,6,2015,0.0,1.0,0.14285714285714285,0.0,0.8888888888888888,2.0,1.0,0.0,0.6923076923076923,0.0,0.9333333333333333,0.0,4.176470588235294
1578674,2015-06-07,53,Lawn and garden,7.0,0,58.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,6,2015,0.0,0.0,0.14285714285714285,1.0,0.7777777777777778,2.0,1.0,0.0,0.8461538461538461,0.0,1.2,23.0,3.7058823529411766
1580456,2015-06-08,53,Lawn and garden,2.0,0,58.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,6,2015,0.0,0.0,0.14285714285714285,4.0,0.7777777777777778,0.0,0.9090909090909091,1.0,0.9230769230769231,2.0,1.0666666666666667,7.0,3.6470588235294117
1582238,2015-06-09,53,Lawn and garden,0.0,0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,6,2015,0.0,0.0,0.14285714285714285,2.0,0.7777777777777778,1.0,0.8181818181818182,0.0,1.0769230769230769,1.0,0.9333333333333333,0.0,3.1176470588235294
1584020,2015-06-10,53,Lawn and garden,0.0,0,61.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2,6,2015,0.0,0.0,0.0,0.0,0.7777777777777778,3.0,1.0909090909090908,0.0,1.1538461538461537,2.0,0.8666666666666667,0.0,2.588235294117647
1585802,2015-06-11,53,Lawn and garden,0.0,0,60.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,6,2015,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,1.0,4.0,1.1538461538461537,0.0,0.8666666666666667,2.0,2.5294117647058822
1587584,2015-06-12,53,Lawn and garden,5.0,0,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,6,2015,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.9090909090909091,1.0,1.0769230769230769,1.0,0.8666666666666667,0.0,2.5294117647058822
1589366,2015-06-13,53,Lawn and garden,5.0,0,59.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,6,2015,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.9090909090909091,2.0,1.2307692307692308,0.0,0.9333333333333333,1.0,2.5294117647058822
1591148,2015-06-14,53,Lawn and garden,0.0,0,59.67333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,6,2015,6.0,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,1.0,1.3076923076923077,5.0,1.2666666666666666,3.0,2.588235294117647
1592930,2015-06-15,53,Lawn and garden,0.0,0,59.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,6,2015,9.0,0.0,0.0,1.0,0.1111111111111111,3.0,1.0,2.0,1.3076923076923077,0.0,1.5333333333333334,2.0,2.588235294117647
