,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665242,2014-01-10,24,Poultry,833.218,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1122.473,804.254,770.8367142857143,542.219,600.6294477777778,588.068,556.8411781818181,213.351,301.63653846153846,276.905,339.03073333333333,259.486,335.2781176470588
667024,2014-01-11,24,Poultry,685.037,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,923.884,828.138,817.4732857142857,476.47,629.4891144444443,663.755,601.13236,354.256,285.5499230769231,414.909,351.3544,422.542,348.8896470588235
668806,2014-01-12,24,Poultry,511.661,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,602.726,910.235,859.5327142857143,692.04,610.9497811111111,587.024,620.3340872727272,221.666,292.0819230769231,450.663,345.3000666666667,333.344,349.31211764705887
670588,2014-01-13,24,Poultry,593.514,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,729.811,845.088,907.2978571428572,513.88,639.9481144444445,472.25,622.5378145454545,263.105,293.8183076923077,331.882,341.53586666666666,338.219,343.66288235294115
672370,2014-01-14,24,Poultry,454.205,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,665.071,917.013,878.5081428571428,745.641,632.3573333333334,626.395,626.9077236363636,303.619,291.7831538461538,335.548,341.6396666666667,329.59998,339.4093517647059
674152,2014-01-15,24,Poultry,694.982,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,437.193,1122.473,864.4614285714287,712.824,661.4723333333334,388.607,587.6602727272727,211.726,297.4853076923077,291.869,343.3998666666667,303.156,337.14976352941176
675934,2014-01-16,24,Poultry,561.224,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,669.718,923.884,829.438,590.557,700.5465555555555,816.463,593.1113609090909,364.207,293.4667692307692,420.234,341.14859999999993,373.684,333.43494
677716,2014-01-17,24,Poultry,746.0364,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,350.307,602.726,771.1672857142858,828.057,724.7904444444443,700.827,578.6398154545454,221.126,299.15146,312.225,337.16373333333337,330.365,339.97694
679498,2014-01-18,24,Poultry,718.528,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,426.08398,729.811,735.8394285714286,589.528,761.5913333333333,625.039,601.1379063636364,481.479,287.67499923076923,470.411,345.6435333333333,422.152,339.96282117647064
681280,2014-01-19,24,Poultry,674.078,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,617.5027,665.071,625.53,804.254,780.6326666666666,586.243,608.6981790909091,342.85,298.3737684615385,400.4,341.5481333333334,400.835,342.18735058823535
683062,2014-01-20,24,Poultry,595.132,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,607.999,437.193,554.4157114285714,828.138,826.1492222222223,409.592,603.9413609090909,282.79,307.0486915384615,305.176,332.8796,320.437,334.2538211764706
684844,2014-01-21,24,Poultry,575.453,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,128.701,669.718,556.5266685714286,910.235,863.1855555555555,648.02997,621.9425427272728,301.802,306.63053615384615,263.125,332.30193333333335,307.842,329.40552705882357
686626,2014-01-22,24,Poultry,648.928,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,572.392,350.307,539.1249542857144,845.088,838.1487777777778,504.568,593.4028154545455,253.091,309.35784384615386,283.88,327.1654,296.365,329.08294
688408,2014-01-23,24,Poultry,539.84,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,526.131,426.08398,462.50066857142855,917.013,853.7357777777777,834.503,584.4773609090909,287.25198,300.8194592307692,276.454,335.01346666666666,354.974,325.27882352941174
690190,2014-01-24,24,Poultry,813.6892,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,723.236,617.5027,481.81481142857143,1122.473,838.271,555.413,570.1188154545455,205.06201,308.8510746153846,223.775,325.8032013333333,270.935,334.5741176470588
691972,2014-01-25,24,Poultry,715.82,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,599.646,607.999,461.30238285714285,923.884,794.8326666666667,574.07,581.3347245454546,360.75,289.02269,404.102,340.25700133333333,384.374,337.51
693754,2014-01-26,24,Poultry,615.414,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,833.218,128.701,514.5779542857143,602.726,768.1085555555555,586.62,604.2099063636365,375.879,294.2609207692308,353.478,339.4944013333333,331.05798,327.0103529411765
695536,2014-01-27,24,Poultry,487.508,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,685.037,572.392,539.3725285714286,729.811,713.1328888888888,502.526,602.4226363636363,298.18298,302.4691515384615,320.635,338.670068,297.303,319.29794117647054
697318,2014-01-28,24,Poultry,524.487,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,511.661,526.131,570.1890000000001,665.071,658.5852199999999,602.647,610.8976363636364,247.181,301.4932284615385,323.217,340.9565346666667,287.672,315.5917647058823
699100,2014-01-29,24,Poultry,651.83,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,593.514,723.236,581.1944285714286,437.193,602.4774088888889,467.095,586.6782727272728,253.208,307.3523823076923,258.5,341.5461346666667,250.923,316.6037058823529
700882,2014-01-30,24,Poultry,523.219,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,454.205,599.646,635.903,669.718,567.3790755555555,709.618,598.9219090909091,325.537,322.91823,409.59,346.70140133333337,332.73502,312.83858823529414
702664,2014-01-31,24,Poultry,755.6297,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,694.982,833.218,638.9204285714286,350.307,514.7096311111111,661.219,587.9234545454545,223.71,353.35946,282.08002,345.64420133333334,264.93,319.36976470588235
704446,2014-02-01,24,Poultry,750.49,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,561.224,685.037,628.6452857142857,426.08398,497.21863111111116,628.37,603.4499090909092,410.947,367.00746000000004,529.032,360.562068,461.176,320.6228235294118
706228,2014-02-02,24,Poultry,570.464,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,746.0364,511.661,624.609,617.5027,481.78085333333337,597.793,609.3177272727272,389.497,402.81014923076924,458.972,354.7633346666667,423.594,316.03570588235294
708010,2014-02-03,24,Poultry,599.963,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,718.528,593.514,619.1201428571429,607.999,513.5634088888888,568.09,614.33573,289.115,425.1089969230769,388.035,351.64166666666665,151.871,307.3953523529412
709792,2014-02-04,24,Poultry,526.531,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,674.078,454.205,606.6656285714287,128.701,505.7776311111112,690.093,621.1651845454545,329.26,457.15315076923076,339.473,353.5323333333334,291.041,300.4696476470588
711574,2014-02-05,24,Poultry,652.501,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,595.132,694.982,611.4500571428571,572.392,559.4344088888888,453.087,599.9699118181818,489.608,482.8313046153846,271.969,350.0572,337.83,305.9342358823529
713356,2014-02-06,24,Poultry,464.899,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,575.453,561.224,634.6524857142857,526.131,588.2069666666666,757.411,602.7718209090909,600.798,494.11692,361.209,359.89253333333335,337.64,305.43111823529415
