,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666117,2014-01-10,49,Grocery i,4359.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,11191.0,8062.0,8166.714285714285,6462.0,6011.888888888889,5907.0,4413.181818181818,2950.0,4484.615384615385,2464.0,3608.0,2493.0,3517.470588235294
667899,2014-01-11,49,Grocery i,5847.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,6660.0,7626.0,8113.428571428572,5465.0,6300.555555555556,6774.0,4362.636363636364,4646.0,4416.461538461538,3305.0,3599.133333333333,2345.0,3404.294117647059
669681,2014-01-12,49,Grocery i,6890.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,5343.0,7141.0,8645.285714285714,5598.0,6768.222222222223,4166.0,4449.545454545455,5209.0,4200.846153846154,4179.0,3641.133333333333,3458.0,3470.764705882353
671463,2014-01-13,49,Grocery i,4048.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,4520.0,8294.0,8367.0,6906.0,6941.0,3674.0,4684.0,5378.0,4149.0,4271.0,3643.6,5087.0,3422.3529411764707
673245,2014-01-14,49,Grocery i,3426.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,4762.0,9595.0,7978.571428571428,5670.0,7069.222222222223,4024.0,4895.727272727273,3976.0,4331.923076923077,3897.0,3484.5333333333333,2798.0,3274.764705882353
675027,2014-01-15,49,Grocery i,4234.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,4696.0,11191.0,7534.857142857143,7478.0,7247.0,3062.0,4863.454545454545,3096.0,4393.615384615385,3064.0,3453.5333333333333,2504.0,3101.1176470588234
676809,2014-01-16,49,Grocery i,3746.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,6336.0,6660.0,7195.0,9968.0,7487.111111111111,4045.0,4713.272727272727,4586.0,4378.538461538462,3233.0,3474.6,3573.0,3010.823529411765
678591,2014-01-17,49,Grocery i,4655.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,3960.0,5343.0,6681.0,7468.0,7658.555555555556,5499.0,4402.909090909091,3512.0,4483.538461538462,2772.0,3434.0,2266.0,3001.5882352941176
680373,2014-01-18,49,Grocery i,5966.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,6009.0,4520.0,6215.428571428572,8608.0,7812.777777777777,6660.0,4348.545454545455,3548.0,4493.076923076923,3173.0,3468.6666666666665,2692.0,3060.9411764705883
682155,2014-01-19,49,Grocery i,7024.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,5726.0,4762.0,5182.428571428572,8062.0,8248.888888888889,5935.0,4515.272727272727,5778.0,4373.923076923077,4193.0,3526.5333333333333,3977.0,3176.823529411765
683937,2014-01-20,49,Grocery i,4083.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,7265.0,4696.0,5089.428571428572,7626.0,8661.444444444445,3752.0,4770.545454545455,6673.0,4330.2307692307695,4493.0,3547.733333333333,4651.0,3186.529411764706
