,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665073,2014-01-10,2,Meats,482.9451,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,534.302,504.027,535.5017142857143,543.348,477.8187777777778,447.99,493.47509090909085,433.138,491.5340753846154,384.655,494.45913333333334,473.385,544.1753517647059
666855,2014-01-11,2,Meats,540.106,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,435.778,547.476,533.6212857142857,389.953,478.69155555555557,687.30597,495.06945454545456,654.919,476.01253692307694,736.263,500.4891333333333,583.78796,536.3666458823529
668637,2014-01-12,2,Meats,431.396,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,576.22003,720.311,544.6285714285714,585.382,491.05288888888896,517.81903,506.89281818181826,389.39398,486.2761523076923,495.807,487.9390666666667,514.734,531.7062341176471
670419,2014-01-13,2,Meats,386.733,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,551.214,464.156,547.7888571428572,338.07,496.9574444444445,327.068,502.32318181818187,432.132,471.24576769230765,428.925,478.80359999999996,600.295,521.0034105882354
672201,2014-01-14,2,Meats,426.295,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,535.569,628.472,558.1021471428571,603.802,494.1237777777777,399.21,515.7245454545455,501.736,484.5042292307692,391.527,477.28873333333337,405.733,514.6047047058823
673983,2014-01-15,2,Meats,419.979,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,512.20197,534.302,558.6361471428571,474.017,489.75477777777775,347.397,490.2133636363636,353.622,490.59845999999993,495.342,472.98553333333336,499.735,512.6060576470587
675765,2014-01-16,2,Meats,510.137,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,517.271,435.778,532.2444328571429,641.635,507.2573333333333,602.845,496.6669090909091,505.778,492.7633061538461,498.639,475.45706666666666,557.73,498.4175282352941
677547,2014-01-17,2,Meats,736.8033,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,409.175,576.22003,539.1081428571429,457.251,522.2494444444445,597.96,478.3658227272727,462.967,492.9385384615385,395.263,472.783,395.59702,508.6241752941176
679329,2014-01-18,2,Meats,506.197,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,614.866,551.214,523.2222857142857,413.656,536.259,527.205,473.49309272727277,635.605,476.9726153846154,623.721,490.3842666666667,668.481,509.55264470588236
681111,2014-01-19,2,Meats,418.118,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,723.4329,535.569,505.34700000000004,504.027,539.0001111111111,512.357,494.90500181818186,459.341,492.0352323076923,455.6,468.11313333333334,522.878,511.79364470588234
682893,2014-01-20,2,Meats,469.633,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,481.888,512.20197,530.9309999999999,547.476,545.6984444444445,425.19,502.9142745454546,518.249,494.9647707692308,429.859,462.7843333333333,518.518,505.44352941176476
684675,2014-01-21,2,Meats,320.055,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,614.453,517.271,551.96141,720.311,522.8254444444444,518.979,524.7050018181818,521.355,497.56346307692303,458.667,466.4174666666667,507.268,498.4662352941176
686457,2014-01-22,2,Meats,368.981,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,265.585,409.175,542.0576957142857,464.156,536.0442255555555,485.99402,503.7109109090909,537.687,510.0760015384616,411.786,469.07160000000005,469.379,489.70135294117654
688239,2014-01-23,2,Meats,465.904,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,270.921,614.866,553.3268385714285,628.472,551.3284477777777,464.219,494.2659109090909,435.41602,499.85869384615387,470.967,465.9476,498.926,489.5084705882353
690021,2014-01-24,2,Meats,603.6145,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,472.512,723.4329,518.0958428571428,534.302,554.8331144444444,562.599,471.47836545454544,447.362,497.90084615384615,414.724,460.6628,308.776,499.71223529411765
