,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665511,2014-01-10,32,Automotive,0.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,0.0,1.0,1.4285714285714286,2.0,0.8888888888888888,2.0,1.0909090909090908,0.0,1.4615384615384615,3.0,2.466666666666667,3.0,2.235294117647059
667293,2014-01-11,32,Automotive,0.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,0.0,1.0,1.1428571428571428,4.0,1.0,2.0,1.1818181818181819,0.0,1.4615384615384615,4.0,2.6,0.0,2.176470588235294
669075,2014-01-12,32,Automotive,0.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,3.0,0.0,1.1428571428571428,0.0,1.5555555555555556,0.0,1.1818181818181819,2.0,1.2307692307692308,7.0,2.6666666666666665,1.0,2.176470588235294
670857,2014-01-13,32,Automotive,4.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1.0,2.0,1.1428571428571428,0.0,1.5555555555555556,1.0,1.4545454545454546,1.0,0.9230769230769231,0.0,2.6,3.0,2.176470588235294
672639,2014-01-14,32,Automotive,0.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,7.0,4.0,1.4285714285714286,0.0,1.4444444444444444,1.0,1.4545454545454546,1.0,0.9230769230769231,5.0,2.6666666666666665,1.0,1.7647058823529411
674421,2014-01-15,32,Automotive,2.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,1.0,0.0,1.4285714285714286,1.0,1.3333333333333333,2.0,1.3636363636363635,1.0,0.6923076923076923,0.0,2.8666666666666667,0.0,1.8235294117647058
676203,2014-01-16,32,Automotive,2.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,2.0,0.0,2.4285714285714284,6.0,1.0,1.0,1.1818181818181819,1.0,0.6153846153846154,3.0,2.6,6.0,1.8823529411764706
677985,2014-01-17,32,Automotive,0.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,5.0,3.0,2.2857142857142856,0.0,1.0,2.0,1.0,1.0,0.6923076923076923,3.0,2.8,1.0,1.8823529411764706
679767,2014-01-18,32,Automotive,0.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1.0,1.0,2.0,0.0,1.2222222222222223,4.0,1.1818181818181819,0.0,0.7692307692307693,2.0,2.8666666666666667,2.0,1.9411764705882353
681549,2014-01-19,32,Automotive,1.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,3.0,7.0,2.7142857142857144,1.0,1.6666666666666667,0.0,1.1818181818181819,1.0,0.8461538461538461,3.0,2.6666666666666665,1.0,1.8823529411764706
