,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665962,2014-01-10,44,"Liquor,wine,beer",393.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,948.0,504.0,572.5714285714286,293.0,431.22222222222223,626.0,336.6363636363636,369.0,256.15384615384613,254.0,273.53333333333336,186.0,234.76470588235293
667744,2014-01-11,44,"Liquor,wine,beer",637.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,735.0,627.0,572.5714285714286,264.0,441.8888888888889,0.0,363.0,391.0,241.6153846153846,478.0,279.6,404.0,253.8235294117647
669526,2014-01-12,44,"Liquor,wine,beer",0.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,399.0,890.0,654.1428571428571,337.0,365.0,181.0,407.54545454545456,451.0,222.6153846153846,595.0,290.26666666666665,448.0,241.64705882352942
671308,2014-01-13,44,"Liquor,wine,beer",209.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,652.0,1090.0,684.8571428571429,378.0,343.44444444444446,221.0,384.8181818181818,0.0,263.15384615384613,0.0,252.6,0.0,233.76470588235293
673090,2014-01-14,44,"Liquor,wine,beer",153.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,688.0,0.0,669.8571428571429,704.0,401.22222222222223,207.0,282.8181818181818,161.0,251.23076923076923,165.0,264.2,150.0,216.8235294117647
674872,2014-01-15,44,"Liquor,wine,beer",205.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,948.0,673.4285714285714,738.0,424.6666666666667,255.0,269.09090909090907,227.0,247.69230769230768,200.0,271.53333333333336,170.0,229.11764705882354
676654,2014-01-16,44,"Liquor,wine,beer",324.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1007.0,735.0,644.5714285714286,0.0,465.0,424.0,231.9090909090909,192.0,240.69230769230768,291.0,274.1333333333333,275.0,229.11764705882354
678436,2014-01-17,44,"Liquor,wine,beer",430.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,940.0,399.0,488.85714285714283,377.0,526.4444444444445,638.0,255.8181818181818,212.0,230.6153846153846,278.0,273.46666666666664,219.0,243.8235294117647
680218,2014-01-18,44,"Liquor,wine,beer",743.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,289.0,652.0,632.7142857142857,520.0,605.5555555555555,0.0,281.8181818181818,293.0,234.92307692307693,336.0,289.73333333333335,405.0,263.4117647058824
682000,2014-01-19,44,"Liquor,wine,beer",0.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,333.0,688.0,631.5714285714286,504.0,527.3333333333334,190.0,313.09090909090907,527.0,230.23076923076923,559.0,303.0,574.0,252.47058823529412
683782,2014-01-20,44,"Liquor,wine,beer",173.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,531.0,0.0,567.8571428571429,627.0,550.6666666666666,218.0,294.27272727272725,0.0,276.7692307692308,0.0,263.3333333333333,0.0,237.0
685564,2014-01-21,44,"Liquor,wine,beer",237.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,0.0,1007.0,558.4285714285714,890.0,632.3333333333334,217.0,284.6363636363636,139.0,264.38461538461536,174.0,275.0,150.0,221.1764705882353
687346,2014-01-22,44,"Liquor,wine,beer",289.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,183.0,940.0,541.1428571428571,1090.0,634.7777777777778,263.0,262.90909090909093,167.0,259.46153846153845,272.0,278.1333333333333,190.0,235.05882352941177
689128,2014-01-23,44,"Liquor,wine,beer",269.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,155.0,289.0,442.85714285714283,0.0,649.4444444444445,467.0,226.72727272727272,238.0,255.07692307692307,268.0,280.2,209.0,240.23529411764707
