,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664872,2014-01-10,14,Lingerie,5.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,5.0,2.0,7.714285714285714,5.0,4.222222222222222,4.0,2.3636363636363638,2.0,2.769230769230769,2.0,3.1333333333333333,11.0,8.647058823529411
666654,2014-01-11,14,Lingerie,10.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,7.0,6.0,7.428571428571429,1.0,3.6666666666666665,4.0,2.0,2.0,3.0,2.0,3.2666666666666666,5.0,7.588235294117647
668436,2014-01-12,14,Lingerie,4.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,4.0,3.0,6.285714285714286,4.0,3.7777777777777777,4.0,2.4545454545454546,1.0,3.1538461538461537,3.0,3.066666666666667,15.0,7.176470588235294
670218,2014-01-13,14,Lingerie,2.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,7.0,14.0,6.571428571428571,2.0,4.777777777777778,2.0,2.3636363636363638,4.0,3.0,0.0,2.933333333333333,7.0,7.0588235294117645
672000,2014-01-14,14,Lingerie,0.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,10.0,9.0,6.857142857142857,0.0,4.666666666666667,1.0,2.272727272727273,2.0,2.6153846153846154,7.0,3.2666666666666666,5.0,7.235294117647059
673782,2014-01-15,14,Lingerie,3.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,5.0,7.0,1.0,4.333333333333333,0.0,2.3636363636363638,2.0,2.6153846153846154,1.0,3.3333333333333335,3.0,7.352941176470588
675564,2014-01-16,14,Lingerie,2.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,7.0,7.0,8.0,11.0,4.888888888888889,2.0,2.0,1.0,2.3076923076923075,3.0,3.3333333333333335,1.0,7.117647058823529
677346,2014-01-17,14,Lingerie,6.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,3.0,4.0,6.0,13.0,4.777777777777778,5.0,1.8181818181818181,4.0,2.230769230769231,6.0,3.933333333333333,2.0,6.823529411764706
679128,2014-01-18,14,Lingerie,9.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,2.0,7.0,5.714285714285714,5.0,6.111111111111111,3.0,1.6363636363636365,5.0,2.5384615384615383,5.0,4.133333333333334,5.0,6.764705882352941
680910,2014-01-19,14,Lingerie,7.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1.0,10.0,5.428571428571429,2.0,7.111111111111111,0.0,2.0,3.0,2.6923076923076925,3.0,4.2,5.0,6.529411764705882
