,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665478,2014-01-10,31,Automotive,9.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,5.0,4.0,6.0,2.0,3.6666666666666665,3.0,4.2727272727272725,3.0,3.6923076923076925,0.0,4.333333333333333,5.0,4.294117647058823
667260,2014-01-11,31,Automotive,8.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,5.0,5.0,5.714285714285714,2.0,4.444444444444445,4.0,3.272727272727273,6.0,3.6923076923076925,3.0,4.466666666666667,1.0,4.352941176470588
669042,2014-01-12,31,Automotive,5.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,7.0,2.0,5.285714285714286,1.0,5.111111111111111,0.0,3.090909090909091,12.0,4.0,6.0,5.133333333333334,1.0,4.647058823529412
670824,2014-01-13,31,Automotive,7.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,2.0,7.0,5.571428571428571,2.0,5.333333333333333,7.0,3.1818181818181817,7.0,4.384615384615385,9.0,5.266666666666667,8.0,4.823529411764706
672606,2014-01-14,31,Automotive,3.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,8.0,11.0,6.0,7.0,5.444444444444445,5.0,3.3636363636363638,5.0,4.461538461538462,5.0,5.466666666666667,5.0,4.470588235294118
674388,2014-01-15,31,Automotive,4.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,8.0,5.0,5.571428571428571,11.0,5.666666666666667,9.0,3.4545454545454546,6.0,4.384615384615385,9.0,5.0,11.0,4.470588235294118
676170,2014-01-16,31,Automotive,2.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,5.0,5.0,6.428571428571429,13.0,6.0,0.0,3.5454545454545454,0.0,4.615384615384615,4.0,5.0,0.0,4.411764705882353
677952,2014-01-17,31,Automotive,11.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,4.0,7.0,6.571428571428571,8.0,6.111111111111111,1.0,3.727272727272727,2.0,4.461538461538462,2.0,5.133333333333334,1.0,4.294117647058823
679734,2014-01-18,31,Automotive,5.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,14.0,2.0,5.714285714285714,3.0,6.666666666666667,4.0,4.090909090909091,5.0,4.076923076923077,4.0,5.133333333333334,3.0,4.352941176470588
681516,2014-01-19,31,Automotive,8.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,6.0,8.0,5.571428571428571,4.0,7.111111111111111,3.0,4.0,6.0,3.4615384615384617,14.0,5.4,5.0,4.352941176470588
683298,2014-01-20,31,Automotive,7.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,11.0,8.0,6.857142857142857,5.0,6.444444444444445,2.0,3.8181818181818183,3.0,3.4615384615384617,6.0,5.133333333333334,9.0,4.764705882352941
