,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665762,2014-01-10,39,Lawn and garden,5.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,9.0,2.0,4.0,1.0,2.111111111111111,0.0,0.8181818181818182,3.0,2.8461538461538463,5.0,2.0,1.0,1.3529411764705883
667544,2014-01-11,39,Lawn and garden,6.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,3.0,1.0,3.857142857142857,0.0,2.3333333333333335,1.0,1.0909090909090908,7.0,2.6923076923076925,1.0,2.4,1.0,1.6470588235294117
669326,2014-01-12,39,Lawn and garden,5.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1.0,9.0,4.571428571428571,0.0,2.6666666666666665,0.0,2.272727272727273,2.0,2.769230769230769,8.0,2.6666666666666665,1.0,1.6470588235294117
671108,2014-01-13,39,Lawn and garden,2.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,4.0,5.0,4.714285714285714,3.0,2.4444444444444446,0.0,2.1818181818181817,5.0,2.923076923076923,2.0,3.066666666666667,2.0,1.5294117647058822
672890,2014-01-14,39,Lawn and garden,1.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,7.0,4.0,4.571428571428571,1.0,2.3333333333333335,2.0,2.5454545454545454,4.0,2.923076923076923,0.0,3.1333333333333333,1.0,1.2941176470588236
674672,2014-01-15,39,Lawn and garden,5.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,7.0,9.0,5.0,5.0,2.4444444444444446,0.0,2.6363636363636362,1.0,3.0,1.0,3.2,0.0,1.2941176470588236
676454,2014-01-16,39,Lawn and garden,1.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,12.0,3.0,4.714285714285714,5.0,2.5555555555555554,3.0,3.1818181818181817,2.0,3.076923076923077,2.0,3.2666666666666666,1.0,1.2941176470588236
678236,2014-01-17,39,Lawn and garden,8.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,6.0,1.0,5.0,4.0,3.5555555555555554,13.0,3.4545454545454546,0.0,3.076923076923077,3.0,3.1333333333333333,1.0,1.2352941176470589
680018,2014-01-18,39,Lawn and garden,14.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,4.0,4.0,6.142857142857143,2.0,3.7777777777777777,0.0,3.727272727272727,5.0,2.6153846153846154,7.0,3.066666666666667,1.0,1.3529411764705883
681800,2014-01-19,39,Lawn and garden,2.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,7.0,7.0,5.714285714285714,2.0,4.111111111111111,7.0,4.545454545454546,5.0,2.6153846153846154,5.0,3.3333333333333335,6.0,1.7058823529411764
683582,2014-01-20,39,Lawn and garden,1.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,6.0,7.0,5.857142857142857,1.0,4.555555555555555,3.0,5.090909090909091,2.0,2.3076923076923075,6.0,3.066666666666667,2.0,1.9411764705882353
685364,2014-01-21,39,Lawn and garden,5.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,5.0,12.0,6.714285714285714,9.0,4.333333333333333,6.0,5.090909090909091,2.0,2.0,2.0,3.0,2.0,1.8823529411764706
687146,2014-01-22,39,Lawn and garden,3.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,1.0,6.0,7.0,5.0,4.0,4.0,5.0,2.0,1.9230769230769231,3.0,3.066666666666667,0.0,1.7647058823529411
688928,2014-01-23,39,Lawn and garden,1.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,0.0,4.0,6.714285714285714,4.0,4.222222222222222,3.0,4.090909090909091,3.0,1.8461538461538463,2.0,3.1333333333333333,1.0,1.9411764705882353
690710,2014-01-24,39,Lawn and garden,6.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,1.0,7.0,5.857142857142857,9.0,4.777777777777778,9.0,4.545454545454546,1.0,1.8461538461538463,0.0,3.2,0.0,2.3529411764705883
692492,2014-01-25,39,Lawn and garden,5.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,4.0,6.0,4.142857142857143,3.0,5.444444444444445,8.0,4.7272727272727275,2.0,1.7692307692307692,4.0,3.1333333333333333,0.0,2.2941176470588234
694274,2014-01-26,39,Lawn and garden,4.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,5.0,5.0,3.4285714285714284,1.0,5.777777777777778,0.0,5.090909090909091,1.0,1.5384615384615385,5.0,2.8,3.0,2.4705882352941178
696056,2014-01-27,39,Lawn and garden,1.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,6.0,1.0,3.4285714285714284,4.0,5.888888888888889,2.0,4.818181818181818,0.0,1.6923076923076923,4.0,2.8,7.0,2.4705882352941178
697838,2014-01-28,39,Lawn and garden,5.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,5.0,0.0,3.142857142857143,7.0,5.888888888888889,3.0,4.636363636363637,0.0,2.076923076923077,1.0,2.533333333333333,5.0,2.588235294117647
699620,2014-01-29,39,Lawn and garden,1.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,2.0,1.0,3.142857142857143,7.0,5.666666666666667,5.0,4.545454545454546,1.0,1.9230769230769231,1.0,2.6,0.0,2.6470588235294117
701402,2014-01-30,39,Lawn and garden,5.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,1.0,4.0,3.142857142857143,12.0,6.0,9.0,4.0,0.0,1.6923076923076923,2.0,2.466666666666667,0.0,2.7058823529411766
703184,2014-01-31,39,Lawn and garden,6.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,5.0,5.0,3.2857142857142856,6.0,6.444444444444445,7.0,3.5454545454545454,4.0,1.6923076923076923,3.0,2.3333333333333335,4.0,3.0588235294117645
704966,2014-02-01,39,Lawn and garden,9.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,1.0,6.0,3.4285714285714284,4.0,6.111111111111111,3.0,3.727272727272727,2.0,1.7692307692307692,2.0,2.3333333333333335,7.0,3.3529411764705883
706748,2014-02-02,39,Lawn and garden,4.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,8.0,5.0,4.0,7.0,5.333333333333333,2.0,4.090909090909091,4.0,1.8461538461538463,2.0,2.3333333333333335,0.0,3.6470588235294117
708530,2014-02-03,39,Lawn and garden,6.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,14.0,2.0,3.5714285714285716,6.0,4.666666666666667,2.0,4.090909090909091,7.0,1.8461538461538463,5.0,2.1333333333333333,4.0,4.117647058823529
