,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665507,2014-01-10,31,Prepared foods,54.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,69.0,69.0,62.714285714285715,78.0,61.22222222222222,54.0,45.63636363636363,34.0,50.0,69.0,54.4,24.0,34.05882352941177
667289,2014-01-11,31,Prepared foods,69.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,51.0,61.0,66.85714285714286,57.0,61.666666666666664,49.0,44.18181818181818,56.0,51.76923076923077,48.0,55.666666666666664,27.0,37.411764705882355
669071,2014-01-12,31,Prepared foods,82.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,75.0,58.0,68.28571428571429,56.0,62.0,71.0,45.63636363636363,59.0,52.38461538461539,41.0,57.666666666666664,41.0,39.411764705882355
670853,2014-01-13,31,Prepared foods,48.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,58.0,91.0,70.14285714285714,69.0,62.55555555555556,42.0,50.72727272727273,56.0,54.76923076923077,74.0,57.46666666666667,62.0,41.8235294117647
672635,2014-01-14,31,Prepared foods,59.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,72.0,92.0,71.0,56.0,58.55555555555556,36.0,53.18181818181818,39.0,56.15384615384615,53.0,56.8,52.0,42.8235294117647
674417,2014-01-15,31,Prepared foods,44.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,56.0,69.0,70.57142857142857,51.0,57.55555555555556,47.0,55.54545454545455,64.0,55.61538461538461,66.0,57.46666666666667,64.0,41.05882352941177
676199,2014-01-16,31,Prepared foods,64.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,44.0,51.0,72.57142857142857,63.0,58.0,38.0,55.18181818181818,56.0,56.76923076923077,31.0,56.13333333333333,22.0,39.76470588235294
677981,2014-01-17,31,Prepared foods,42.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,68.0,75.0,67.57142857142857,59.0,58.22222222222222,69.0,54.72727272727273,59.0,58.30769230769231,51.0,55.93333333333333,47.0,40.705882352941174
679763,2014-01-18,31,Prepared foods,72.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,66.0,58.0,60.714285714285715,38.0,60.666666666666664,84.0,53.63636363636363,52.0,58.07692307692308,77.0,54.53333333333333,38.0,42.88235294117647
681545,2014-01-19,31,Prepared foods,79.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,70.0,72.0,60.57142857142857,69.0,64.66666666666667,57.0,55.90909090909091,77.0,57.84615384615385,69.0,55.86666666666667,71.0,44.23529411764706
683327,2014-01-20,31,Prepared foods,83.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,91.0,56.0,62.714285714285715,61.0,66.66666666666667,64.0,60.27272727272727,73.0,57.53846153846154,54.0,58.333333333333336,43.0,46.1764705882353
685109,2014-01-21,31,Prepared foods,66.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,120.0,44.0,62.0,58.0,65.33333333333333,50.0,62.81818181818182,54.0,58.53846153846154,66.0,57.0,44.0,46.1764705882353
686891,2014-01-22,31,Prepared foods,62.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,51.0,68.0,66.71428571428571,91.0,67.11111111111111,44.0,64.54545454545455,59.0,57.69230769230769,58.0,57.333333333333336,33.0,44.64705882352941
688673,2014-01-23,31,Prepared foods,63.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,68.0,66.0,73.57142857142857,92.0,69.33333333333333,59.0,61.63636363636363,54.0,57.07692307692308,44.0,55.46666666666667,23.0,43.8235294117647
690455,2014-01-24,31,Prepared foods,52.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,53.0,70.0,72.85714285714286,69.0,69.66666666666667,67.0,60.0,53.0,55.30769230769231,38.0,58.666666666666664,34.0,42.64705882352941
692237,2014-01-25,31,Prepared foods,72.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,64.0,91.0,76.28571428571429,51.0,69.11111111111111,84.0,59.18181818181818,56.0,54.61538461538461,48.0,58.733333333333334,51.0,44.64705882352941
694019,2014-01-26,31,Prepared foods,76.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,54.0,120.0,74.14285714285714,75.0,67.55555555555556,75.0,57.45454545454545,52.0,52.61538461538461,68.0,59.53333333333333,53.0,45.11764705882353
695801,2014-01-27,31,Prepared foods,53.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,69.0,51.0,73.85714285714286,58.0,65.0,57.0,60.27272727272727,52.0,51.92307692307692,78.0,60.06666666666667,47.0,45.94117647058823
697583,2014-01-28,31,Prepared foods,55.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,82.0,68.0,71.57142857142857,72.0,62.111111111111114,37.0,63.0,53.0,53.30769230769231,54.0,61.666666666666664,60.0,44.705882352941174
699365,2014-01-29,31,Prepared foods,58.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,48.0,53.0,68.42857142857143,56.0,62.22222222222222,66.0,64.18181818181819,48.0,52.92307692307692,58.0,59.4,41.0,43.94117647058823
701147,2014-01-30,31,Prepared foods,71.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,59.0,64.0,63.0,44.0,66.66666666666667,48.0,63.72727272727273,36.0,52.84615384615385,38.0,56.53333333333333,36.0,44.35294117647059
702929,2014-01-31,31,Prepared foods,61.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,44.0,54.0,62.57142857142857,68.0,71.66666666666667,45.0,60.36363636363637,43.0,50.92307692307692,79.0,58.333333333333336,38.0,44.529411764705884
704711,2014-02-01,31,Prepared foods,91.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,64.0,69.0,61.285714285714285,66.0,70.88888888888889,81.0,59.0,51.0,48.92307692307692,52.0,57.8,44.0,46.88235294117647
706493,2014-02-02,31,Prepared foods,71.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,42.0,82.0,60.0,70.0,70.44444444444444,74.0,58.72727272727273,64.0,47.84615384615385,89.0,60.333333333333336,56.0,47.11764705882353
708275,2014-02-03,31,Prepared foods,75.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,72.0,48.0,60.0,91.0,70.11111111111111,72.0,62.09090909090909,72.0,48.0,77.0,61.0,55.0,45.11764705882353
710057,2014-02-04,31,Prepared foods,99.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,79.0,59.0,58.285714285714285,120.0,72.33333333333333,62.0,63.18181818181818,54.0,47.69230769230769,78.0,61.46666666666667,52.0,44.35294117647059
711839,2014-02-05,31,Prepared foods,75.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,83.0,44.0,58.714285714285715,51.0,70.77777777777777,47.0,64.0,53.0,49.46153846153846,32.0,61.2,50.0,44.588235294117645
713621,2014-02-06,31,Prepared foods,77.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,66.0,64.0,58.285714285714285,68.0,71.11111111111111,60.0,65.0,28.0,49.92307692307692,15.0,58.8,30.0,43.411764705882355
715403,2014-02-07,31,Prepared foods,65.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,62.0,42.0,63.285714285714285,53.0,72.44444444444444,54.0,63.90909090909091,30.0,49.38461538461539,71.0,60.93333333333333,51.0,43.705882352941174
717185,2014-02-08,31,Prepared foods,106.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,63.0,72.0,64.28571428571429,64.0,67.66666666666667,74.0,62.27272727272727,38.0,49.07692307692308,30.0,59.4,36.0,44.411764705882355
718967,2014-02-09,31,Prepared foods,91.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,52.0,79.0,66.85714285714286,54.0,60.888888888888886,78.0,60.36363636363637,54.0,47.07692307692308,86.0,62.0,63.0,45.470588235294116
720749,2014-02-10,31,Prepared foods,70.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,72.0,83.0,66.71428571428571,69.0,60.111111111111114,57.0,60.45454545454545,49.0,46.84615384615385,78.0,60.13333333333333,38.0,45.23529411764706
722531,2014-02-11,31,Prepared foods,64.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,76.0,66.0,68.14285714285714,82.0,59.666666666666664,56.0,61.54545454545455,71.0,49.15384615384615,85.0,59.93333333333333,17.0,43.88235294117647
724313,2014-02-12,31,Prepared foods,42.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,53.0,62.0,68.14285714285714,48.0,58.44444444444444,69.0,59.54545454545455,42.0,49.46153846153846,50.0,56.733333333333334,40.0,42.11764705882353
726095,2014-02-13,31,Prepared foods,54.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,55.0,63.0,67.71428571428571,59.0,59.333333333333336,56.0,60.90909090909091,36.0,52.23076923076923,22.0,56.0,51.0,41.470588235294116
727877,2014-02-14,31,Prepared foods,66.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,58.0,52.0,63.42857142857143,44.0,62.111111111111114,51.0,59.72727272727273,47.0,53.76923076923077,70.0,59.266666666666666,40.0,41.0
729659,2014-02-15,31,Prepared foods,93.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,71.0,72.0,61.857142857142854,64.0,63.666666666666664,63.0,57.90909090909091,38.0,54.23076923076923,56.0,59.46666666666667,46.0,41.94117647058823
731441,2014-02-16,31,Prepared foods,79.0,0,101.42500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,2,2014,61.0,76.0,61.285714285714285,42.0,61.888888888888886,59.0,61.0,69.0,54.61538461538461,91.0,63.266666666666666,48.0,41.76470588235294
733223,2014-02-17,31,Prepared foods,81.0,0,101.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,2,2014,91.0,53.0,62.42857142857143,72.0,63.44444444444444,38.0,64.27272727272727,84.0,56.0,61.0,63.06666666666667,56.0,42.11764705882353
735005,2014-02-18,31,Prepared foods,70.0,0,102.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1,2,2014,71.0,55.0,63.714285714285715,79.0,63.888888888888886,69.0,64.27272727272727,57.0,57.0,74.0,61.46666666666667,40.0,40.76470588235294
736787,2014-02-19,31,Prepared foods,76.0,0,103.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,2014,75.0,58.0,66.42857142857143,83.0,64.77777777777777,61.0,63.81818181818182,64.0,59.53846153846154,30.0,60.666666666666664,33.0,40.705882352941174
738569,2014-02-20,31,Prepared foods,70.0,0,103.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,2,2014,99.0,71.0,65.71428571428571,66.0,65.66666666666667,58.0,66.0,50.0,61.15384615384615,21.0,60.06666666666667,25.0,41.8235294117647
740351,2014-02-21,31,Prepared foods,72.0,0,102.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4,2,2014,75.0,61.0,68.85714285714286,62.0,69.44444444444444,91.0,65.54545454545455,44.0,60.38461538461539,64.0,61.733333333333334,41.0,42.588235294117645
742133,2014-02-22,31,Prepared foods,103.0,0,102.74333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,5,2,2014,77.0,91.0,75.14285714285714,63.0,67.33333333333333,92.0,66.72727272727273,59.0,62.53846153846154,74.0,60.333333333333336,42.0,43.1764705882353
743915,2014-02-23,31,Prepared foods,76.0,0,102.95666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,6,2,2014,65.0,71.0,77.57142857142857,52.0,64.66666666666667,69.0,68.36363636363636,67.0,60.92307692307692,87.0,61.46666666666667,46.0,43.705882352941174
745697,2014-02-24,31,Prepared foods,71.0,0,103.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,2,2014,106.0,75.0,78.42857142857143,72.0,61.888888888888886,51.0,66.0909090909091,84.0,57.92307692307692,83.0,62.2,48.0,45.470588235294116
747479,2014-02-25,31,Prepared foods,60.0,0,102.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,1,2,2014,91.0,99.0,79.0,76.0,62.44444444444444,75.0,66.72727272727273,75.0,59.76923076923077,54.0,64.53333333333333,42.0,45.705882352941174
749261,2014-02-26,31,Prepared foods,43.0,0,102.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,2,2,2014,70.0,75.0,81.14285714285714,53.0,62.333333333333336,58.0,67.45454545454545,57.0,60.53846153846154,73.0,64.66666666666667,40.0,46.1764705882353
751043,2014-02-27,31,Prepared foods,79.0,0,102.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,3,2,2014,64.0,77.0,84.0,55.0,65.44444444444444,72.0,65.54545454545455,37.0,62.23076923076923,41.0,66.2,37.0,46.64705882352941
752825,2014-02-28,31,Prepared foods,79.0,0,102.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,4,2,2014,42.0,65.0,83.28571428571429,58.0,67.55555555555556,56.0,65.45454545454545,66.0,63.61538461538461,47.0,68.66666666666667,36.0,46.705882352941174
754607,2014-03-01,31,Prepared foods,147.0,0,103.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,3,2014,54.0,106.0,78.28571428571429,71.0,67.88888888888889,44.0,70.0909090909091,48.0,62.69230769230769,49.0,67.66666666666667,53.0,48.11764705882353
756389,2014-03-02,31,Prepared foods,68.0,0,104.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,3,2014,66.0,91.0,73.57142857142857,61.0,70.44444444444444,68.0,70.0909090909091,45.0,62.15384615384615,73.0,68.73333333333333,61.0,49.1764705882353
