,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665849,2014-01-10,41,Dairy,381.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,795.0,444.0,559.5714285714286,471.0,438.1111111111111,472.0,397.8181818181818,198.0,252.76923076923077,194.0,264.3333333333333,143.0,222.8235294117647
667631,2014-01-11,41,Dairy,682.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,685.0,511.0,578.8571428571429,407.0,454.22222222222223,668.0,398.27272727272725,238.0,253.84615384615384,205.0,264.8666666666667,178.0,223.35294117647058
669413,2014-01-12,41,Dairy,759.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,409.0,487.0,597.8571428571429,411.0,502.1111111111111,376.0,409.8181818181818,273.0,251.07692307692307,336.0,271.8666666666667,236.0,231.58823529411765
671195,2014-01-13,41,Dairy,529.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,515.0,599.0,632.5714285714286,315.0,518.2222222222222,352.0,437.72727272727275,343.0,252.46153846153845,360.0,280.1333333333333,339.0,231.1764705882353
672977,2014-01-14,41,Dairy,487.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,568.0,907.0,627.5714285714286,401.0,490.0,404.0,445.72727272727275,290.0,267.2307692307692,218.0,264.8666666666667,212.0,225.0
674759,2014-01-15,41,Dairy,417.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,520.0,795.0,628.1428571428571,529.0,487.0,280.0,440.27272727272725,219.0,265.2307692307692,219.0,264.53333333333336,195.0,216.64705882352942
676541,2014-01-16,41,Dairy,387.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,750.0,685.0,639.7142857142857,772.0,498.55555555555554,300.0,427.27272727272725,273.0,265.0,335.0,264.73333333333335,190.0,217.11764705882354
678323,2014-01-17,41,Dairy,385.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,579.0,409.0,628.4285714285714,662.0,507.0,527.0,397.3636363636364,229.0,267.38461538461536,207.0,265.26666666666665,253.0,213.8235294117647
680105,2014-01-18,41,Dairy,708.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,689.0,515.0,606.0,442.0,538.5555555555555,757.0,388.09090909090907,257.0,265.61538461538464,235.0,267.93333333333334,170.0,218.41176470588235
681887,2014-01-19,41,Dairy,851.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,451.0,568.0,575.1428571428571,444.0,594.7777777777778,409.0,400.72727272727275,325.0,260.7692307692308,299.0,273.1333333333333,285.0,229.58823529411765
