,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666438,2014-01-10,9,Beverages,1972.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1751.0,1127.0,1481.5714285714287,1312.0,1439.7777777777778,1889.0,1387.8181818181818,959.0,1497.0,882.0,1159.5333333333333,929.0,1091.7058823529412
668220,2014-01-11,9,Beverages,3859.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,2232.0,1087.0,1447.2857142857142,939.0,1465.5555555555557,2555.0,1382.909090909091,1609.0,1493.1538461538462,1157.0,1147.0,712.0,1097.5882352941176
670002,2014-01-12,9,Beverages,4749.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1322.0,1074.0,1461.142857142857,1042.0,1520.2222222222222,1054.0,1447.4545454545455,1546.0,1392.076923076923,1460.0,1191.0666666666666,1134.0,1142.8823529411766
671784,2014-01-13,9,Beverages,2649.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1223.0,1957.0,1594.0,977.0,1487.0,1479.0,1550.4545454545455,2022.0,1328.5384615384614,1408.0,1180.9333333333334,1745.0,1144.9411764705883
673566,2014-01-14,9,Beverages,2029.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1669.0,1930.0,1621.857142857143,1532.0,1391.888888888889,1074.0,1601.1818181818182,902.0,1378.8461538461538,1227.0,1130.8,1177.0,1108.764705882353
675348,2014-01-15,9,Beverages,2339.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,1583.0,1751.0,1641.2857142857142,1599.0,1371.3333333333333,852.0,1605.090909090909,1018.0,1351.2307692307693,1032.0,1115.0,1047.0,1033.5882352941176
677130,2014-01-16,9,Beverages,2446.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1681.0,2232.0,1726.2857142857142,2170.0,1387.7777777777778,1454.0,1548.090909090909,1104.0,1332.076923076923,1149.0,1100.8,737.0,1015.6470588235294
678912,2014-01-17,9,Beverages,2060.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,2094.0,1322.0,1672.857142857143,1654.0,1391.3333333333333,2177.0,1398.8181818181818,1074.0,1352.3846153846155,832.0,1113.4666666666667,894.0,992.6470588235294
680694,2014-01-18,9,Beverages,4302.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,4288.0,1223.0,1637.2857142857142,1302.0,1500.2222222222222,2505.0,1383.3636363636363,940.0,1306.1538461538462,889.0,1123.8,679.0,1025.5294117647059
682476,2014-01-19,9,Beverages,4953.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,2882.0,1669.0,1686.2857142857142,1127.0,1544.4444444444443,1631.0,1409.4545454545455,1939.0,1241.0,1509.0,1162.4,1409.0,1064.5294117647059
