,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664748,2014-01-10,10,Prepared foods,6.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,16.0,5.0,9.714285714285714,5.0,12.222222222222221,18.0,10.454545454545455,1.0,9.0,7.0,9.333333333333334,11.0,11.470588235294118
666530,2014-01-11,10,Prepared foods,24.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,20.0,5.0,9.714285714285714,10.0,12.444444444444445,16.0,11.090909090909092,9.0,8.923076923076923,10.0,9.4,14.0,10.882352941176471
668312,2014-01-12,10,Prepared foods,24.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,11.0,8.0,9.857142857142858,1.0,12.555555555555555,10.0,11.363636363636363,10.0,9.76923076923077,14.0,9.733333333333333,21.0,11.117647058823529
670094,2014-01-13,10,Prepared foods,24.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,7.0,14.0,11.571428571428571,6.0,10.222222222222221,9.0,13.090909090909092,11.0,9.76923076923077,14.0,9.133333333333333,11.0,11.588235294117647
671876,2014-01-14,10,Prepared foods,17.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,15.0,13.0,12.428571428571429,11.0,8.666666666666666,5.0,13.454545454545455,11.0,9.846153846153847,10.0,8.866666666666667,14.0,11.705882352941176
673658,2014-01-15,10,Prepared foods,15.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,10.0,16.0,12.714285714285714,9.0,8.666666666666666,10.0,13.454545454545455,11.0,10.461538461538462,5.0,8.866666666666667,11.0,11.470588235294118
675440,2014-01-16,10,Prepared foods,19.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,19.0,20.0,13.714285714285714,13.0,8.11111111111111,16.0,12.454545454545455,12.0,11.076923076923077,3.0,9.2,11.0,10.823529411764707
677222,2014-01-17,10,Prepared foods,19.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,14.0,11.0,13.142857142857142,15.0,8.88888888888889,13.0,13.090909090909092,4.0,11.615384615384615,19.0,9.0,12.0,10.705882352941176
679004,2014-01-18,10,Prepared foods,28.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,17.0,7.0,14.0,8.0,9.777777777777779,34.0,12.636363636363637,14.0,11.538461538461538,3.0,9.333333333333334,5.0,11.470588235294118
680786,2014-01-19,10,Prepared foods,12.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,18.0,15.0,13.714285714285714,5.0,10.0,14.0,13.636363636363637,15.0,11.384615384615385,13.0,9.266666666666667,16.0,11.882352941176471
