,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665432,2014-01-10,3,Lawn and garden,23.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,10.0,10.0,15.714285714285714,1.0,9.333333333333334,9.0,9.727272727272727,9.0,13.76923076923077,2.0,11.0,10.0,11.235294117647058
667214,2014-01-11,3,Lawn and garden,17.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,21.0,27.0,16.857142857142858,11.0,9.666666666666666,11.0,10.545454545454545,28.0,13.23076923076923,18.0,11.666666666666666,18.0,12.176470588235293
668996,2014-01-12,3,Lawn and garden,26.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,10.0,18.0,14.571428571428571,14.0,10.333333333333334,5.0,11.454545454545455,9.0,13.384615384615385,14.0,11.466666666666667,5.0,12.882352941176471
670778,2014-01-13,3,Lawn and garden,5.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,9.0,11.0,16.428571428571427,7.0,11.555555555555555,4.0,11.272727272727273,13.0,12.846153846153847,11.0,12.0,13.0,11.882352941176471
672560,2014-01-14,3,Lawn and garden,7.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,8.0,18.0,16.428571428571427,19.0,11.88888888888889,20.0,11.545454545454545,7.0,13.615384615384615,7.0,10.6,14.0,11.647058823529411
674342,2014-01-15,3,Lawn and garden,16.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,26.0,10.0,13.857142857142858,11.0,12.88888888888889,2.0,11.272727272727273,9.0,13.076923076923077,12.0,11.4,4.0,11.705882352941176
676124,2014-01-16,3,Lawn and garden,15.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,15.0,21.0,12.428571428571429,10.0,14.666666666666666,17.0,12.545454545454545,20.0,12.0,19.0,10.8,15.0,11.352941176470589
677906,2014-01-17,3,Lawn and garden,36.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,30.0,10.0,14.571428571428571,26.0,15.11111111111111,23.0,12.363636363636363,3.0,12.692307692307692,1.0,10.666666666666666,10.0,11.764705882352942
679688,2014-01-18,3,Lawn and garden,27.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,10.0,9.0,14.142857142857142,8.0,15.555555555555555,16.0,12.818181818181818,20.0,10.923076923076923,18.0,11.8,10.0,12.058823529411764
681470,2014-01-19,3,Lawn and garden,20.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,10.0,8.0,17.0,10.0,15.444444444444445,5.0,13.818181818181818,16.0,11.384615384615385,13.0,11.066666666666666,26.0,11.941176470588236
683252,2014-01-20,3,Lawn and garden,9.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,22.0,26.0,15.428571428571429,27.0,15.333333333333334,12.0,13.090909090909092,14.0,11.153846153846153,16.0,10.2,21.0,10.882352941176471
685034,2014-01-21,3,Lawn and garden,15.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,29.0,15.0,15.428571428571429,18.0,16.555555555555557,23.0,14.545454545454545,1.0,11.461538461538462,0.0,10.666666666666666,0.0,11.058823529411764
686816,2014-01-22,3,Lawn and garden,27.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,16.0,30.0,17.285714285714285,11.0,14.777777777777779,9.0,13.454545454545455,7.0,11.538461538461538,12.0,11.0,9.0,10.470588235294118
688598,2014-01-23,3,Lawn and garden,4.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,18.0,10.0,20.285714285714285,18.0,14.88888888888889,10.0,12.181818181818182,18.0,10.076923076923077,0.0,11.333333333333334,17.0,9.705882352941176
690380,2014-01-24,3,Lawn and garden,18.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,23.0,10.0,18.857142857142858,10.0,14.666666666666666,15.0,12.0,5.0,11.153846153846153,17.0,10.533333333333333,1.0,9.882352941176471
692162,2014-01-25,3,Lawn and garden,20.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,12.0,22.0,19.285714285714285,21.0,14.555555555555555,12.0,12.454545454545455,15.0,10.307692307692308,19.0,11.933333333333334,18.0,10.529411764705882
693944,2014-01-26,3,Lawn and garden,22.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,23.0,29.0,18.285714285714285,10.0,14.222222222222221,18.0,12.818181818181818,10.0,9.76923076923077,7.0,11.533333333333333,14.0,10.411764705882353
695726,2014-01-27,3,Lawn and garden,7.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,17.0,16.0,18.571428571428573,9.0,16.333333333333332,5.0,11.727272727272727,11.0,10.461538461538462,1.0,11.933333333333334,8.0,10.117647058823529
697508,2014-01-28,3,Lawn and garden,16.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,26.0,18.0,20.428571428571427,8.0,15.444444444444445,9.0,12.090909090909092,10.0,11.23076923076923,18.0,11.133333333333333,0.0,9.176470588235293
699290,2014-01-29,3,Lawn and garden,17.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,5.0,23.0,19.714285714285715,26.0,15.444444444444445,14.0,12.636363636363637,1.0,11.307692307692308,12.0,11.466666666666667,8.0,8.882352941176471
701072,2014-01-30,3,Lawn and garden,2.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,7.0,12.0,19.285714285714285,15.0,15.555555555555555,10.0,12.818181818181818,17.0,10.923076923076923,17.0,11.933333333333334,3.0,9.823529411764707
702854,2014-01-31,3,Lawn and garden,28.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,16.0,23.0,17.714285714285715,30.0,17.666666666666668,16.0,12.454545454545455,9.0,11.923076923076923,7.0,12.0,1.0,10.294117647058824
704636,2014-02-01,3,Lawn and garden,14.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,15.0,17.0,16.142857142857142,10.0,18.444444444444443,11.0,11.181818181818182,9.0,10.923076923076923,22.0,11.133333333333333,7.0,10.058823529411764
