,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664994,2014-01-10,18,Frozen foods,32.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,521.213,849.66504,344.92886,37.914,56.21911111111111,82.0,47.21272727272728,34.0,40.264461538461546,41.0,45.97606666666666,42.0,42.53558823529412
666776,2014-01-11,18,Frozen foods,60.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,315.399,336.332,391.1067171428571,70.236,69.28,74.0,47.57636363636364,47.0,40.726000000000006,38.0,46.40273333333333,17.0,38.667117647058824
668558,2014-01-12,18,Frozen foods,83.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,207.479,420.05798,456.7817171428572,50.207,75.20544444444445,26.0,49.47290909090909,38.595,37.649076923076926,63.32,47.069399999999995,46.764,39.353882352941184
670340,2014-01-13,18,Frozen foods,33.234,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,134.037,530.897,482.73400285714285,45.425,76.19588888888889,43.0,51.14836363636364,56.709,37.187538461538466,53.0,46.20273333333333,49.18,38.622294117647066
672122,2014-01-14,18,Frozen foods,30.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,121.111,405.574,390.99314000000004,100.527,82.49955555555555,32.0,51.057454545454554,25.0,39.33107692307693,38.0,42.41406666666667,27.0,37.698764705882354
673904,2014-01-15,18,Frozen foods,67.47,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,62.686,521.213,362.0938542857143,160.637,172.69411555555556,64.0,52.53572727272728,33.0,38.94646153846154,43.0,40.48073333333333,31.0,36.46911764705882
675686,2014-01-16,18,Frozen foods,29.691,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,137.731,315.399,319.38714285714286,82.329,202.2603377777778,42.0,48.66072727272728,14.0,39.48492307692308,35.0,40.3474,47.02,35.58676470588235
677468,2014-01-17,18,Frozen foods,39.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,68.261,207.479,252.49985714285714,61.488,243.3548911111111,67.632,46.569818181818185,35.0,40.02338461538462,37.891,41.28073333333334,24.0,34.82205882352941
679250,2014-01-18,18,Frozen foods,101.188995,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,63.52,134.037,214.2365714285714,133.733,297.2962244444444,67.0,46.388000000000005,26.0,40.638769230769235,49.0,40.9474,26.711,35.52794117647059
681032,2014-01-19,18,Frozen foods,81.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,32.0,121.111,149.52914285714286,849.66504,331.1903355555556,32.0,47.47890909090909,67.0,40.97761538461539,49.0,43.068133333333336,28.0,35.64558823529412
682814,2014-01-20,18,Frozen foods,57.259,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,89.0,62.686,113.54642857142858,336.332,371.2543355555556,48.261,50.63336363636365,69.0,40.53846153846154,44.0,41.71346666666667,59.0,36.233823529411765
684596,2014-01-21,18,Frozen foods,70.175,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,124.0,137.731,88.478,420.05798,397.1510022222222,39.375,47.81518181818183,40.0,43.69230769230769,33.0,40.38013333333333,46.0,35.483000000000004
