,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666327,2014-01-10,54,Meats,43.617,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,26.702,24.720001,36.411857,57.019,43.33822277777777,44.975,42.89990872727273,42.346,43.19353846153846,47.211,44.788999800000006,35.335,48.13888223529412
668109,2014-01-11,54,Meats,30.75,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,41.15,40.282,37.867714142857146,35.177002,43.56577788888889,67.995,42.38981781818182,21.914,43.809230769230766,24.801,45.57066646666667,38.849,46.83670576470588
669891,2014-01-12,54,Meats,85.492,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,40.934,25.837,36.592856999999995,31.932,47.267333444444446,30.424,43.66454509090909,53.523,43.73984599999999,44.323,47.42626646666667,50.541,49.224941058823525
671673,2014-01-13,54,Meats,23.803999,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,49.343,49.531998,38.16814271428571,47.66,46.658111222222225,53.032,47.17218145454546,87.003,42.49723061538461,85.695,48.38233313333333,81.822,49.984058705882354
673455,2014-01-14,54,Meats,47.056,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,45.432,58.954,40.48442828571428,50.939,43.997221999999994,7.763,45.67954527272727,37.706,43.741846,44.043,46.756733133333334,60.74,49.439588117647055
675237,2014-01-15,54,Meats,32.14,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,36.909,26.702,41.778856857142856,58.735996,40.408444333333335,47.201,45.51581818181818,23.446,45.40738446153846,39.278,46.689933466666666,55.773,47.36741164705882
677019,2014-01-16,54,Meats,40.593597,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,59.466,41.15,44.57814257142858,48.763,40.97566633333333,40.579998,44.18927272727273,41.331,46.31399984615385,32.1,46.1610668,27.976,46.81823529411765
678801,2014-01-17,54,Meats,40.172,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,34.226997,40.934,42.77485714285714,35.626,40.29844411111111,45.071,42.16363636363636,43.799,45.585846,41.447,46.75673346666667,47.134,46.83929411764706
680583,2014-01-18,54,Meats,57.344,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,18.3524,49.343,42.848,30.123,40.50644388888889,79.253,42.268,46.239998,47.03392292307693,45.508,46.086200133333335,35.238,48.15352929411765
682365,2014-01-19,54,Meats,43.835,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,45.923,45.432,43.922999571428576,24.720001,41.39699944444445,40.766,43.80445454545455,50.043,45.96115369230769,61.963,47.092333466666666,51.634,50.18335282352941
