,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
661704,2014-01-08,25,Lingerie,7.0,0,91.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,1,2014,36.0,9.0,17.857142857142858,21.0,9.0,16.0,6.909090909090909,4.0,12.23076923076923,6.0,11.2,21.0,16.529411764705884
663486,2014-01-09,25,Lingerie,1.0,0,91.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,1,2014,23.0,15.0,17.0,2.0,8.88888888888889,10.0,6.2727272727272725,16.0,12.538461538461538,6.0,11.2,18.0,17.470588235294116
665268,2014-01-10,25,Lingerie,13.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,25.0,13.0,21.0,8.0,11.11111111111111,1.0,7.545454545454546,45.0,12.615384615384615,18.0,11.333333333333334,30.0,20.058823529411764
667050,2014-01-11,25,Lingerie,16.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,43.0,21.0,20.0,8.0,11.444444444444445,3.0,7.636363636363637,17.0,11.307692307692308,15.0,11.133333333333333,55.0,20.647058823529413
668832,2014-01-12,25,Lingerie,14.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,49.0,23.0,22.285714285714285,7.0,13.444444444444445,4.0,7.090909090909091,2.0,12.384615384615385,12.0,9.666666666666666,14.0,21.470588235294116
670614,2014-01-13,25,Lingerie,3.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,104.0,36.0,26.285714285714285,8.0,12.11111111111111,4.0,7.181818181818182,7.0,12.538461538461538,7.0,9.533333333333333,18.0,21.88235294117647
672396,2014-01-14,25,Lingerie,8.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,44.0,23.0,31.428571428571427,29.0,13.555555555555555,2.0,5.909090909090909,11.0,13.076923076923077,7.0,9.666666666666666,2.0,22.294117647058822
674178,2014-01-15,25,Lingerie,15.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,66.0,25.0,43.285714285714285,8.0,14.11111111111111,16.0,5.090909090909091,15.0,12.846153846153847,6.0,9.466666666666667,24.0,23.823529411764707
675960,2014-01-16,25,Lingerie,10.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,49.0,43.0,46.285714285714285,30.0,15.555555555555555,10.0,5.363636363636363,5.0,12.076923076923077,8.0,9.8,10.0,24.88235294117647
677742,2014-01-17,25,Lingerie,16.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,10.0,49.0,50.57142857142857,9.0,17.333333333333332,9.0,5.545454545454546,4.0,9.0,5.0,10.666666666666666,21.0,26.11764705882353
