,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666432,2014-01-10,8,Produce,4305.4062,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1.0,2.0,1.8571428571428572,0.0,3.0,3.0,1.0909090909090908,8.0,2.5384615384615383,0.0,2.1333333333333333,0.0,0.0
668214,2014-01-11,8,Produce,6496.566,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1.0,1.0,2.142857142857143,2.0,3.7777777777777777,2.0,1.8181818181818181,10.0,2.3846153846153846,3.0,2.6666666666666665,0.0,0.0
669996,2014-01-12,8,Produce,6500.295,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1.0,4.0,1.8571428571428572,0.0,3.0,0.0,2.090909090909091,5.0,2.4615384615384617,8.0,2.6,0.0,0.0
671778,2014-01-13,8,Produce,4293.513,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,5.0,3.0,2.0,5.0,3.111111111111111,0.0,2.0,0.0,2.769230769230769,1.0,2.7333333333333334,0.0,0.0
673560,2014-01-14,8,Produce,4063.398,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,8.0,2.0,1.8571428571428572,5.0,2.7777777777777777,0.0,1.8181818181818181,0.0,2.6153846153846154,2.0,2.533333333333333,0.0,0.0
675342,2014-01-15,8,Produce,6864.3623,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,3.0,1.0,2.4285714285714284,10.0,3.0,1.0,1.7272727272727273,2.0,2.6923076923076925,1.0,2.6666666666666665,0.0,0.0
677124,2014-01-16,8,Produce,3514.112,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,1.0,3.0,0.0,2.888888888888889,9.0,1.4545454545454546,0.0,2.6153846153846154,1.0,2.6666666666666665,0.0,0.0
678906,2014-01-17,8,Produce,3905.591,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,9.0,1.0,3.0,3.0,3.3333333333333335,3.0,1.2727272727272727,1.0,2.1538461538461537,3.0,2.6666666666666665,0.0,0.0
680688,2014-01-18,8,Produce,6714.048,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,5982.926,5.0,2.7142857142857144,0.0,3.111111111111111,1.0,1.7272727272727273,3.0,1.5384615384615385,9.0,2.8666666666666667,0.0,0.0
682470,2014-01-19,8,Produce,6717.003,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,4400.818,8.0,3.857142857142857,2.0,2.7777777777777777,0.0,1.9090909090909092,4.0,1.5384615384615385,7.0,3.3333333333333335,0.0,0.0
684252,2014-01-20,8,Produce,4315.356,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,6997.926,3.0,858.418,1.0,1.7777777777777777,0.0,2.0,0.0,1.7692307692307692,3.0,3.0,0.0,0.0
686034,2014-01-21,8,Produce,3809.262,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,7183.888,0.0,1486.9634285714287,4.0,1.8888888888888888,0.0,1.9090909090909092,1.0,1.9230769230769231,0.0,3.0,0.0,0.0
687816,2014-01-22,8,Produce,7096.832,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,4620.516,9.0,2485.9528571428573,3.0,1.6666666666666667,0.0,1.0909090909090908,0.0,1.7692307692307692,2.0,3.0,0.0,0.0
689598,2014-01-23,8,Produce,3597.428,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,4482.123,5982.926,3511.0797142857145,2.0,2.2222222222222223,5.0,0.8181818181818182,2.0,1.7692307692307692,0.0,3.0,0.0,0.0
691380,2014-01-24,8,Produce,3648.35,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,8403.266,4400.818,4170.724857142857,1.0,2.888888888888889,2.0,0.7272727272727273,2.0,1.6923076923076923,0.0,3.0,0.0,0.0
693162,2014-01-25,8,Produce,6104.428,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,4036.222,6997.926,4811.0281428571425,1.0,3.111111111111111,1.0,0.8181818181818182,5.0,1.6923076923076923,3.0,3.6666666666666665,0.0,0.0
694944,2014-01-26,8,Produce,6057.493,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,4305.4062,7183.888,6010.209000000001,1.0,2.6666666666666665,0.0,1.2727272727272727,3.0,1.6153846153846154,10.0,3.6666666666666665,0.0,0.0
696726,2014-01-27,8,Produce,3868.493,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,6496.566,4620.516,5732.108428571429,5.0,3.3333333333333335,0.0,1.3636363636363635,2.0,1.9230769230769231,3.0,3.533333333333333,0.0,0.0
