,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665852,2014-01-10,41,Frozen foods,84.809,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,3799.836,2211.587,1120.2910142857143,193.642,237.4768911111111,143.549,72.7319090909091,63.701,82.67707692307691,43.0,81.01706666666665,27.309,67.08011764705883
667634,2014-01-11,41,Frozen foods,145.617,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1191.4249,1722.5581,1247.3878571428572,161.253,245.72544666666667,99.0,76.41418181818182,86.124,81.70400000000001,80.425,82.5368,79.266,66.02252941176471
669416,2014-01-12,41,Frozen foods,150.98601,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,361.128,1371.002,1729.3397142857143,223.11,295.59022444444446,67.0,81.32027272727272,142.375,78.523,163.533,83.41626666666666,46.0,66.85870588235294
671198,2014-01-13,41,Frozen foods,61.951,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,324.33002,1071.918,1833.8125571428573,268.081,312.63700222222224,60.269,85.7630909090909,110.475,79.95946153846154,130.514,83.87553333333332,82.0,65.41011764705883
672980,2014-01-14,41,Frozen foods,84.495,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,640.336,1468.3619,1569.4612714285715,330.17902,332.77178000000004,80.644,86.49245472727273,68.0,85.49792307692307,65.102,81.00786666666666,78.955,64.95094117647058
674762,2014-01-15,41,Frozen foods,101.609,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,164.709,3799.836,1369.7144028571427,353.709,556.9878911111111,48.0,82.03154563636363,62.557,87.26592307692307,32.0,81.1412,66.451,63.46858823529413
676544,2014-01-16,41,Frozen foods,85.945,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,113.0,1191.4249,1265.3335457142857,578.684,730.4662355555555,92.505,79.13045472727272,57.0,86.42392307692307,73.475,81.1422,64.959,62.61135294117647
678326,2014-01-17,41,Frozen foods,124.191,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,659.164,361.128,1135.73226,426.173,858.0097911111111,113.541,74.82018181818181,74.35,86.78107692307692,52.488,80.62553333333334,74.647,61.54570588235294
680108,2014-01-18,41,Frozen foods,119.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,139.586,324.33002,942.1091314285715,460.115,947.3250133333333,94.871,76.03618181818182,71.0,84.43592307692309,69.796,84.05246666666667,41.637,64.02064705882353
681890,2014-01-19,41,Frozen foods,129.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,167.243,640.336,493.44170285714284,2211.587,1073.7897777777778,63.968002,84.279,109.0,80.46823076923077,97.0,88.94486666666667,76.56,67.45017647058823
683672,2014-01-20,41,Frozen foods,76.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,227.1,164.709,343.17900285714285,1722.5581,1456.6927777777776,39.0,88.1930909090909,143.0,81.14315384615385,119.0,84.65906666666667,86.975,64.61099999999999
685454,2014-01-21,41,Frozen foods,63.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,197.212,113.0,315.4811457142858,1371.002,1524.7750999999998,111.637,88.67436363636362,73.984,82.22007692307693,75.403,79.55813333333334,50.0,63.90511764705882
