,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666110,2014-01-10,49,Bread/bakery,729.376,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,958.693,693.79,828.5857142857142,742.624,697.0549966666666,762.527,567.4568181818181,502.296,667.2466169230769,380.596,477.3128666666667,323.957,512.1351176470589
667892,2014-01-11,49,Bread/bakery,909.577,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,571.586,887.605,783.031142857143,646.991,726.3428855555555,972.596,569.9461818181818,766.501,650.2773092307693,417.766,477.95466666666664,409.962,500.7741176470588
669674,2014-01-12,49,Bread/bakery,998.976,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,609.482,724.128,805.9781428571429,725.348,778.5312188888888,506.305,597.3570909090909,747.506,631.1074630769231,545.636,488.3678,619.288,515.5497058823529
671456,2014-01-13,49,Bread/bakery,700.482,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,593.125,787.246,776.5302857142857,644.936,777.8726666666666,414.125,637.2611818181819,757.589,621.9259246153846,615.764,483.72766666666666,742.7,509.44941176470587
673238,2014-01-14,49,Bread/bakery,567.059,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,648.868,812.664,764.4862857142856,655.785,766.3688888888888,524.936,648.5902727272728,649.558,640.386616923077,467.678,459.9749333333333,419.596,492.741294117647
675020,2014-01-15,49,Bread/bakery,619.329,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,527.846,958.693,722.4177142857143,774.305,760.9428888888889,396.707,632.3517272727273,510.333,643.3413092307692,403.615,451.74373333333335,414.785,469.4456458823529
676802,2014-01-16,49,Bread/bakery,590.905,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,764.577,571.586,711.6662857142858,1131.546,787.6777777777778,600.196,618.1194545454546,721.773,642.5055384615384,368.35,453.1226,572.04,463.25570470588235
678584,2014-01-17,49,Bread/bakery,706.343,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,567.045,609.482,674.6091428571428,798.064,787.5422222222222,788.662,568.4213636363637,476.021,654.6122307692307,371.213,447.61553333333336,312.303,469.94770470588236
680366,2014-01-18,49,Bread/bakery,928.797,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,790.548,593.125,667.7395714285714,777.721,803.3544444444445,960.087,578.3326363636364,545.066,631.2194615384615,428.038,450.9984666666667,403.518,481.82294
682148,2014-01-19,49,Bread/bakery,1026.723,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,787.303,648.868,611.789857142857,693.79,820.7854444444445,586.83,612.8177272727273,784.106,614.5393076923077,587.92,453.208732,624.92,503.57588117647055
