,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665222,2014-01-10,24,Dairy,969.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1955.0,1458.0,1255.4285714285713,1080.0,1103.3333333333333,1088.0,890.6363636363636,614.0,655.1538461538462,630.0,721.6666666666666,597.0,638.0
667004,2014-01-11,24,Dairy,1399.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1542.0,1110.0,1312.857142857143,1078.0,1144.111111111111,1130.0,927.3636363636364,650.0,641.3076923076923,752.0,731.2666666666667,571.0,644.6470588235294
668786,2014-01-12,24,Dairy,1077.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,979.0,1163.0,1418.2857142857142,1224.0,1142.4444444444443,865.0,964.1818181818181,539.0,634.2307692307693,845.0,734.3333333333334,719.0,637.8823529411765
670568,2014-01-13,24,Dairy,1092.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1241.0,1536.0,1476.5714285714287,896.0,1145.6666666666667,799.0,967.0909090909091,522.0,646.8461538461538,726.0,728.8666666666667,634.0,634.7647058823529
672350,2014-01-14,24,Dairy,953.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1238.0,1572.0,1408.142857142857,1049.0,1131.6666666666667,922.0,974.6363636363636,655.0,650.6923076923077,782.0,730.7333333333333,577.0,626.7647058823529
674132,2014-01-15,24,Dairy,1119.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,1003.0,1955.0,1426.857142857143,1337.0,1173.6666666666667,686.0,963.0,580.0,647.0,619.0,730.9333333333333,586.0,631.7058823529412
675914,2014-01-16,24,Dairy,929.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1308.0,1542.0,1437.5714285714287,1170.0,1177.2222222222222,980.0,964.9090909090909,831.0,637.3076923076923,819.0,741.2666666666667,681.0,633.4705882352941
677696,2014-01-17,24,Dairy,1189.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1098.0,979.0,1361.4285714285713,1217.0,1170.4444444444443,1228.0,938.7272727272727,592.0,643.8461538461538,623.0,726.4,703.0,640.5294117647059
679478,2014-01-18,24,Dairy,1321.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1228.0,1241.0,1323.7142857142858,1134.0,1241.5555555555557,1180.0,941.0,706.0,629.8461538461538,821.0,730.0666666666667,651.0,647.7058823529412
681260,2014-01-19,24,Dairy,1167.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1245.0,1238.0,1201.2857142857142,1458.0,1299.6666666666667,929.0,960.9090909090909,755.0,642.0769230769231,863.0,734.4666666666667,806.0,648.2941176470588
683042,2014-01-20,24,Dairy,1067.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,1397.0,1003.0,1156.4285714285713,1110.0,1368.3333333333333,786.0,960.9090909090909,693.0,659.0,734.0,721.2666666666667,563.0,649.9411764705883
684824,2014-01-21,24,Dairy,1137.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,1090.0,1308.0,1194.4285714285713,1163.0,1409.6666666666667,1109.0,979.7272727272727,546.0,652.3076923076923,706.0,714.8666666666667,579.0,642.8823529411765
686606,2014-01-22,24,Dairy,1132.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,1112.0,1098.0,1216.7142857142858,1536.0,1383.2222222222222,842.0,958.1818181818181,602.0,646.7692307692307,618.0,702.4666666666667,590.0,647.8823529411765
688388,2014-01-23,24,Dairy,844.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,991.0,1228.0,1195.5714285714287,1572.0,1395.111111111111,890.0,940.3636363636364,699.0,622.9230769230769,785.0,722.1333333333333,766.0,646.1764705882352
690170,2014-01-24,24,Dairy,1144.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,1246.0,1245.0,1211.142857142857,1955.0,1370.6666666666667,1018.0,905.4545454545455,468.0,631.7692307692307,573.0,715.1333333333333,545.0,654.0
691952,2014-01-25,24,Dairy,1293.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,915.0,1397.0,1165.857142857143,1542.0,1358.7777777777778,922.0,907.3636363636364,698.0,620.7692307692307,685.0,728.4,649.0,664.0588235294117
693734,2014-01-26,24,Dairy,1034.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,969.0,1090.0,1187.0,979.0,1374.888888888889,893.0,941.3636363636364,742.0,612.5384615384615,818.0,728.2,794.0,660.5294117647059
695516,2014-01-27,24,Dairy,1049.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,1399.0,1112.0,1142.2857142857142,1241.0,1326.2222222222222,743.0,952.3636363636364,568.0,614.0769230769231,647.0,720.5333333333333,607.0,655.0
697298,2014-01-28,24,Dairy,1009.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,1077.0,991.0,1102.857142857143,1238.0,1288.0,1032.0,971.2727272727273,508.0,614.7692307692307,630.0,720.9333333333333,599.0,644.0
699080,2014-01-29,24,Dairy,1134.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,1092.0,1246.0,1103.142857142857,1003.0,1209.111111111111,796.0,966.4545454545455,521.0,612.7692307692307,596.0,720.0666666666667,599.0,657.0
700862,2014-01-30,24,Dairy,817.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,953.0,915.0,1101.2857142857142,1308.0,1193.0,950.0,973.0,707.0,622.3076923076923,914.0,733.6666666666666,719.0,660.2352941176471
702644,2014-01-31,24,Dairy,1120.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,1119.0,969.0,1098.4285714285713,1098.0,1205.3333333333333,1160.0,977.3636363636364,563.0,674.6153846153846,714.0,719.6,548.0,678.4705882352941
704426,2014-02-01,24,Dairy,1437.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,929.0,1399.0,1093.0,1228.0,1191.0,1230.0,1003.9090909090909,648.0,686.0,822.0,732.5333333333333,719.0,680.1176470588235
706208,2014-02-02,24,Dairy,1207.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,1189.0,1077.0,1074.857142857143,1245.0,1163.5555555555557,1050.0,1044.3636363636363,713.0,699.2307692307693,818.0,744.0666666666667,852.0,675.8235294117648
707990,2014-02-03,24,Dairy,1199.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,1321.0,1092.0,1076.857142857143,1397.0,1190.5555555555557,837.0,1065.090909090909,555.0,739.2307692307693,748.0,735.4,643.0,660.0
