,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666060,2014-01-10,47,Lingerie,18.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,7.0,0.0,5.428571428571429,9.0,3.4444444444444446,10.0,4.545454545454546,7.0,4.538461538461538,12.0,6.066666666666666,8.0,9.235294117647058
667842,2014-01-11,47,Lingerie,5.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,7.0,7.0,6.0,2.0,4.333333333333333,6.0,4.0,3.0,4.923076923076923,3.0,5.6,13.0,10.411764705882353
669624,2014-01-12,47,Lingerie,3.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,19.0,4.0,6.142857142857143,0.0,4.333333333333333,4.0,4.2727272727272725,6.0,4.923076923076923,4.0,5.466666666666667,17.0,11.529411764705882
671406,2014-01-13,47,Lingerie,3.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,3.0,8.0,6.142857142857143,5.0,4.666666666666667,0.0,4.7272727272727275,10.0,4.769230769230769,9.0,5.333333333333333,15.0,11.705882352941176
673188,2014-01-14,47,Lingerie,3.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,2.0,10.0,8.857142857142858,0.0,4.888888888888889,0.0,4.545454545454546,1.0,4.6923076923076925,1.0,5.733333333333333,6.0,12.411764705882353
674970,2014-01-15,47,Lingerie,4.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,16.0,7.0,8.285714285714286,9.0,3.888888888888889,0.0,3.6363636363636362,2.0,5.153846153846154,4.0,5.2,15.0,10.823529411764707
676752,2014-01-16,47,Lingerie,5.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,19.0,7.0,8.0,6.0,4.444444444444445,0.0,2.909090909090909,4.0,5.076923076923077,12.0,5.6,11.0,10.941176470588236
678534,2014-01-17,47,Lingerie,2.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1.0,19.0,9.142857142857142,6.0,4.888888888888889,11.0,2.3636363636363638,5.0,4.6923076923076925,2.0,5.333333333333333,8.0,10.823529411764707
680316,2014-01-18,47,Lingerie,2.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,3.0,3.0,10.428571428571429,7.0,5.222222222222222,6.0,2.1818181818181817,7.0,4.461538461538462,0.0,4.733333333333333,19.0,11.117647058823529
682098,2014-01-19,47,Lingerie,2.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,3.0,2.0,9.571428571428571,0.0,6.333333333333333,2.0,2.3636363636363638,7.0,4.3076923076923075,4.0,5.066666666666666,21.0,11.0
683880,2014-01-20,47,Lingerie,17.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,1.0,16.0,9.0,7.0,6.111111111111111,1.0,3.0,6.0,4.153846153846154,5.0,4.933333333333334,19.0,10.529411764705882
685662,2014-01-21,47,Lingerie,0.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,12.0,19.0,6.714285714285714,4.0,6.222222222222222,2.0,3.1818181818181817,6.0,4.384615384615385,12.0,4.333333333333333,3.0,9.941176470588236
687444,2014-01-22,47,Lingerie,4.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,9.0,1.0,6.428571428571429,8.0,7.666666666666667,0.0,3.3636363636363638,2.0,4.6923076923076925,3.0,4.466666666666667,12.0,9.529411764705882
689226,2014-01-23,47,Lingerie,2.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,0.0,3.0,7.857142857142857,10.0,7.222222222222222,2.0,2.3636363636363638,2.0,4.846153846153846,6.0,4.6,5.0,9.941176470588236
691008,2014-01-24,47,Lingerie,3.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,1.0,3.0,6.857142857142857,7.0,7.444444444444445,2.0,2.0,0.0,4.461538461538462,3.0,4.0,9.0,9.764705882352942
692790,2014-01-25,47,Lingerie,11.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,3.0,1.0,4.142857142857143,7.0,8.444444444444445,7.0,1.9090909090909092,4.0,4.153846153846154,3.0,4.133333333333334,2.0,9.352941176470589
694572,2014-01-26,47,Lingerie,4.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,18.0,12.0,4.142857142857143,19.0,10.11111111111111,2.0,2.272727272727273,8.0,4.230769230769231,8.0,4.533333333333333,6.0,9.117647058823529
696354,2014-01-27,47,Lingerie,2.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,5.0,9.0,4.142857142857143,3.0,9.333333333333334,2.0,2.8181818181818183,4.0,4.769230769230769,2.0,5.066666666666666,6.0,8.058823529411764
698136,2014-01-28,47,Lingerie,0.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,3.0,0.0,6.285714285714286,2.0,8.555555555555555,0.0,2.8181818181818183,6.0,4.769230769230769,0.0,5.2,5.0,6.823529411764706
699918,2014-01-29,47,Lingerie,0.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,3.0,1.0,6.857142857142857,16.0,8.11111111111111,2.0,2.6363636363636362,6.0,5.076923076923077,3.0,4.6,7.0,6.705882352941177
701700,2014-01-30,47,Lingerie,1.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,3.0,3.0,5.571428571428571,19.0,7.444444444444445,1.0,2.727272727272727,0.0,5.538461538461538,6.0,4.6,8.0,7.470588235294118
703482,2014-01-31,47,Lingerie,4.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,4.0,18.0,4.714285714285714,1.0,6.666666666666667,5.0,2.1818181818181817,3.0,5.615384615384615,3.0,4.466666666666667,13.0,8.294117647058824
705264,2014-02-01,47,Lingerie,6.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,5.0,5.0,5.142857142857143,3.0,7.333333333333333,8.0,2.5454545454545454,8.0,5.615384615384615,4.0,4.266666666666667,12.0,9.823529411764707
707046,2014-02-02,47,Lingerie,8.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,2.0,3.0,5.571428571428571,3.0,7.111111111111111,0.0,2.6363636363636362,13.0,5.846153846153846,6.0,4.133333333333334,4.0,10.117647058823529
708828,2014-02-03,47,Lingerie,2.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,2.0,3.0,5.857142857142857,1.0,5.444444444444445,0.0,3.090909090909091,6.0,6.3076923076923075,12.0,4.6,4.0,10.235294117647058
710610,2014-02-04,47,Lingerie,3.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,2.0,3.0,3.5714285714285716,12.0,3.6666666666666665,3.0,3.727272727272727,6.0,6.3076923076923075,7.0,5.0,1.0,10.0
