,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664754,2014-01-10,11,Beauty,0.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,5.0,2.0,2.2857142857142856,0.0,3.888888888888889,7.0,4.7272727272727275,3.0,2.6923076923076925,3.0,3.2,4.0,3.8823529411764706
666536,2014-01-11,11,Beauty,3.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,4.0,1.0,2.2857142857142856,4.0,3.6666666666666665,8.0,4.454545454545454,1.0,2.769230769230769,1.0,2.933333333333333,1.0,3.9411764705882355
668318,2014-01-12,11,Beauty,1.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,2.0,3.0,3.0,4.0,3.6666666666666665,3.0,4.545454545454546,0.0,2.230769230769231,5.0,3.0,5.0,3.9411764705882355
670100,2014-01-13,11,Beauty,1.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,0.0,2.0,3.2857142857142856,2.0,2.7777777777777777,1.0,5.0,4.0,2.0,6.0,3.1333333333333333,4.0,4.294117647058823
671882,2014-01-14,11,Beauty,0.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1.0,6.0,3.2857142857142856,2.0,2.4444444444444446,3.0,4.636363636363637,1.0,1.9230769230769231,1.0,3.4,5.0,3.7058823529411766
673664,2014-01-15,11,Beauty,1.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,2.0,5.0,3.142857142857143,2.0,2.6666666666666665,2.0,4.363636363636363,2.0,1.8461538461538463,2.0,3.533333333333333,3.0,3.4705882352941178
675446,2014-01-16,11,Beauty,2.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,4.0,2.857142857142857,6.0,2.3333333333333335,4.0,4.0,0.0,1.8461538461538463,3.0,3.1333333333333333,4.0,3.3529411764705883
677228,2014-01-17,11,Beauty,1.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1.0,2.0,2.857142857142857,0.0,2.2222222222222223,9.0,3.3636363636363638,2.0,1.6923076923076923,3.0,2.8,5.0,3.2941176470588234
679010,2014-01-18,11,Beauty,1.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1.0,0.0,2.0,2.0,2.2222222222222223,6.0,3.272727272727273,1.0,1.6153846153846154,0.0,2.7333333333333334,0.0,3.411764705882353
680792,2014-01-19,11,Beauty,7.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,0.0,1.0,1.4285714285714286,2.0,2.6666666666666665,2.0,3.6363636363636362,2.0,1.6923076923076923,7.0,2.8,8.0,3.411764705882353
682574,2014-01-20,11,Beauty,5.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,3.0,2.0,1.0,1.0,3.0,3.0,4.363636363636363,3.0,1.6923076923076923,3.0,2.6,3.0,3.411764705882353
684356,2014-01-21,11,Beauty,2.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,2.0,0.0,0.7142857142857143,3.0,2.7777777777777777,3.0,4.363636363636363,3.0,1.8461538461538463,5.0,2.533333333333333,7.0,3.235294117647059
686138,2014-01-22,11,Beauty,4.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,2.0,1.0,1.1428571428571428,2.0,3.0,1.0,4.090909090909091,2.0,1.9230769230769231,2.0,2.6666666666666665,0.0,3.0588235294117645
687920,2014-01-23,11,Beauty,3.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,3.0,1.0,1.2857142857142858,6.0,2.7777777777777777,2.0,3.3636363636363638,1.0,2.1538461538461537,0.0,2.6666666666666665,4.0,2.8823529411764706
689702,2014-01-24,11,Beauty,1.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,3.0,0.0,1.2857142857142858,5.0,2.6666666666666665,5.0,3.090909090909091,0.0,2.0,1.0,3.0,0.0,2.8823529411764706
691484,2014-01-25,11,Beauty,2.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,0.0,3.0,1.7142857142857142,4.0,2.7777777777777777,11.0,3.1818181818181817,1.0,2.076923076923077,2.0,3.2,1.0,2.764705882352941
693266,2014-01-26,11,Beauty,11.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,0.0,2.0,2.0,2.0,2.4444444444444446,2.0,3.3636363636363638,4.0,2.1538461538461537,2.0,3.8,4.0,2.764705882352941
695048,2014-01-27,11,Beauty,4.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,3.0,2.0,1.8571428571428572,0.0,2.3333333333333335,1.0,4.181818181818182,3.0,2.230769230769231,2.0,3.8,4.0,3.0
696830,2014-01-28,11,Beauty,1.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,1.0,3.0,1.8571428571428572,1.0,1.7777777777777777,1.0,4.7272727272727275,3.0,2.4615384615384617,5.0,4.0,1.0,3.0588235294117645
698612,2014-01-29,11,Beauty,0.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,1.0,3.0,1.8571428571428572,2.0,1.2222222222222223,3.0,5.181818181818182,3.0,2.8461538461538463,3.0,4.0,2.0,3.2941176470588234
700394,2014-01-30,11,Beauty,0.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,0.0,0.0,1.7142857142857142,0.0,1.1111111111111112,3.0,5.636363636363637,0.0,3.3846153846153846,2.0,4.133333333333334,1.0,3.235294117647059
702176,2014-01-31,11,Beauty,1.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,1.0,0.0,1.5714285714285714,1.0,1.1111111111111112,5.0,5.0,2.0,3.4615384615384617,8.0,4.2,2.0,3.3529411764705883
703958,2014-02-01,11,Beauty,2.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,2.0,3.0,1.1428571428571428,1.0,1.3333333333333333,12.0,5.363636363636363,3.0,3.8461538461538463,6.0,4.266666666666667,3.0,3.3529411764705883
705740,2014-02-02,11,Beauty,8.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,1.0,1.0,0.8571428571428571,0.0,1.5555555555555556,7.0,6.0,4.0,4.0,9.0,4.466666666666667,2.0,3.5294117647058822
707522,2014-02-03,11,Beauty,2.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,1.0,1.0,1.1428571428571428,3.0,1.6666666666666667,7.0,6.363636363636363,6.0,4.3076923076923075,7.0,4.4,5.0,3.6470588235294117
709304,2014-02-04,11,Beauty,4.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,7.0,0.0,1.2857142857142858,2.0,1.6666666666666667,10.0,6.090909090909091,7.0,4.6923076923076925,6.0,4.466666666666667,4.0,3.4705882352941178
