,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664979,2014-01-10,17,Prepared foods,38.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,42.0,38.0,45.142857142857146,30.0,33.111111111111114,54.0,35.0,23.0,28.153846153846153,32.0,33.86666666666667,40.0,39.64705882352941
666761,2014-01-11,17,Prepared foods,71.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,46.0,31.0,40.42857142857143,6.0,34.44444444444444,35.0,34.90909090909091,31.0,29.23076923076923,30.0,34.666666666666664,19.0,39.8235294117647
668543,2014-01-12,17,Prepared foods,59.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,26.0,35.0,41.857142857142854,35.0,38.333333333333336,24.0,37.27272727272727,16.0,28.692307692307693,39.0,36.333333333333336,76.0,41.470588235294116
670325,2014-01-13,17,Prepared foods,33.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,35.0,56.0,41.142857142857146,26.0,36.0,38.0,39.45454545454545,15.0,31.384615384615383,39.0,34.8,66.0,42.1764705882353
672107,2014-01-14,17,Prepared foods,60.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,46.0,40.0,39.42857142857143,41.0,38.0,38.0,38.18181818181818,25.0,32.07692307692308,47.0,33.46666666666667,28.0,42.05882352941177
673889,2014-01-15,17,Prepared foods,40.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,24.0,42.0,40.0,48.0,38.888888888888886,34.0,37.36363636363637,44.0,31.076923076923077,42.0,33.6,37.0,41.88235294117647
675671,2014-01-16,17,Prepared foods,45.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,20.0,46.0,41.57142857142857,73.0,41.666666666666664,38.0,35.36363636363637,50.0,31.615384615384617,30.0,33.46666666666667,45.0,40.05882352941177
677453,2014-01-17,17,Prepared foods,56.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,32.0,26.0,37.0,32.0,41.666666666666664,51.0,36.45454545454545,44.0,32.15384615384615,36.0,35.53333333333333,33.0,40.11764705882353
679235,2014-01-18,17,Prepared foods,68.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,56.0,35.0,34.142857142857146,51.0,45.0,53.0,37.54545454545455,22.0,31.53846153846154,35.0,35.0,29.0,41.8235294117647
681017,2014-01-19,17,Prepared foods,75.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,30.0,46.0,32.714285714285715,38.0,44.888888888888886,20.0,38.63636363636363,64.0,32.46153846153846,54.0,35.6,50.0,43.11764705882353
682799,2014-01-20,17,Prepared foods,41.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,71.0,24.0,34.142857142857146,31.0,44.22222222222222,26.0,41.36363636363637,33.0,34.23076923076923,13.0,35.666666666666664,70.0,44.23529411764706
684581,2014-01-21,17,Prepared foods,58.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,65.0,20.0,34.714285714285715,35.0,41.22222222222222,32.0,40.81818181818182,17.0,34.53846153846154,27.0,34.733333333333334,33.0,42.11764705882353
686363,2014-01-22,17,Prepared foods,42.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,24.0,32.0,39.857142857142854,56.0,40.55555555555556,47.0,40.0,27.0,33.92307692307692,35.0,32.666666666666664,36.0,40.76470588235294
688145,2014-01-23,17,Prepared foods,44.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,40.0,56.0,42.57142857142857,40.0,38.77777777777778,36.0,37.09090909090909,30.0,32.61538461538461,33.0,31.6,35.0,41.05882352941177
689927,2014-01-24,17,Prepared foods,53.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,32.0,30.0,42.57142857142857,42.0,39.666666666666664,50.0,34.18181818181818,23.0,31.307692307692307,41.0,31.866666666666667,19.0,40.529411764705884
691709,2014-01-25,17,Prepared foods,54.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,51.0,71.0,45.42857142857143,46.0,38.888888888888886,68.0,35.45454545454545,28.0,32.69230769230769,24.0,30.866666666666667,35.0,41.64705882352941
693491,2014-01-26,17,Prepared foods,76.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,38.0,65.0,45.42857142857143,26.0,37.22222222222222,28.0,35.09090909090909,38.0,30.0,39.0,30.933333333333334,60.0,43.470588235294116
695273,2014-01-27,17,Prepared foods,57.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,71.0,24.0,44.714285714285715,35.0,34.55555555555556,29.0,35.45454545454545,29.0,30.307692307692307,40.0,29.866666666666667,62.0,43.470588235294116
697055,2014-01-28,17,Prepared foods,37.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,59.0,40.0,45.857142857142854,46.0,36.333333333333336,19.0,36.36363636363637,36.0,33.92307692307692,25.0,30.333333333333332,38.0,42.76470588235294
698837,2014-01-29,17,Prepared foods,48.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,33.0,32.0,45.857142857142854,24.0,35.0,21.0,36.18181818181818,33.0,34.84615384615385,16.0,30.866666666666667,40.0,40.529411764705884
700619,2014-01-30,17,Prepared foods,38.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,60.0,51.0,45.0,20.0,37.77777777777778,34.0,34.63636363636363,27.0,34.46153846153846,26.0,31.666666666666668,43.0,40.294117647058826
702401,2014-01-31,17,Prepared foods,62.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,40.0,38.0,46.285714285714285,32.0,42.111111111111114,22.0,31.727272727272727,40.0,34.92307692307692,34.0,31.666666666666668,33.0,40.411764705882355
704183,2014-02-01,17,Prepared foods,59.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,45.0,71.0,49.142857142857146,56.0,40.888888888888886,36.0,32.63636363636363,29.0,35.38461538461539,21.0,31.866666666666667,28.0,40.8235294117647
705965,2014-02-02,17,Prepared foods,67.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,56.0,59.0,50.285714285714285,30.0,40.22222222222222,57.0,34.81818181818182,37.0,35.15384615384615,36.0,32.8,64.0,41.64705882352941
707747,2014-02-03,17,Prepared foods,54.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,68.0,33.0,49.42857142857143,71.0,41.111111111111114,34.0,36.09090909090909,64.0,37.07692307692308,38.0,33.06666666666667,64.0,41.529411764705884
709529,2014-02-04,17,Prepared foods,81.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,75.0,60.0,52.0,65.0,44.55555555555556,33.0,36.90909090909091,39.0,37.0,20.0,32.2,29.0,40.23529411764706
711311,2014-02-05,17,Prepared foods,44.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,41.0,40.0,51.57142857142857,24.0,45.22222222222222,36.0,34.36363636363637,25.0,36.30769230769231,35.0,33.13333333333333,38.0,37.88235294117647
713093,2014-02-06,17,Prepared foods,49.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,58.0,45.0,53.857142857142854,40.0,46.888888888888886,38.0,35.54545454545455,29.0,37.15384615384615,47.0,34.4,32.0,37.294117647058826
714875,2014-02-07,17,Prepared foods,29.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,42.0,56.0,55.0,32.0,50.111111111111114,53.0,34.63636363636363,34.0,37.0,33.0,35.93333333333333,29.0,37.0
716657,2014-02-08,17,Prepared foods,38.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,44.0,68.0,54.714285714285715,51.0,45.888888888888886,33.0,33.18181818181818,35.0,37.38461538461539,44.0,35.266666666666666,38.0,37.11764705882353
718439,2014-02-09,17,Prepared foods,47.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,53.0,75.0,55.0,38.0,45.333333333333336,30.0,34.45454545454545,54.0,37.46153846153846,38.0,36.13333333333333,42.0,38.64705882352941
720221,2014-02-10,17,Prepared foods,51.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,54.0,41.0,54.857142857142854,71.0,47.111111111111114,6.0,38.09090909090909,35.0,36.46153846153846,43.0,37.93333333333333,33.0,38.411764705882355
722003,2014-02-11,17,Prepared foods,63.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,76.0,58.0,54.42857142857143,59.0,47.666666666666664,35.0,37.72727272727273,24.0,37.53846153846154,27.0,37.0,33.0,37.588235294117645
723785,2014-02-12,17,Prepared foods,25.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,57.0,42.0,52.42857142857143,33.0,50.333333333333336,26.0,38.90909090909091,38.0,37.15384615384615,39.0,37.46666666666667,38.0,35.588235294117645
725567,2014-02-13,17,Prepared foods,35.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,37.0,44.0,52.57142857142857,60.0,52.22222222222222,41.0,37.54545454545455,38.0,36.92307692307692,35.0,36.86666666666667,22.0,35.88235294117647
727349,2014-02-14,17,Prepared foods,30.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,48.0,53.0,54.857142857142854,40.0,56.333333333333336,48.0,37.36363636363637,34.0,36.76923076923077,49.0,35.733333333333334,28.0,35.588235294117645
729131,2014-02-15,17,Prepared foods,67.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,38.0,54.0,51.857142857142854,45.0,53.0,73.0,37.81818181818182,38.0,37.69230769230769,24.0,35.46666666666667,35.0,37.705882352941174
730913,2014-02-16,17,Prepared foods,76.0,0,101.42500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,2,2014,62.0,76.0,52.714285714285715,56.0,52.888888888888886,32.0,42.36363636363637,51.0,36.30769230769231,34.0,35.333333333333336,45.0,41.0
732695,2014-02-17,17,Prepared foods,55.0,0,101.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,2,2014,59.0,57.0,51.857142857142854,68.0,53.888888888888886,51.0,42.81818181818182,53.0,37.46153846153846,63.0,35.266666666666666,59.0,40.88235294117647
734477,2014-02-18,17,Prepared foods,37.0,0,102.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1,2,2014,67.0,37.0,53.142857142857146,75.0,52.111111111111114,38.0,44.27272727272727,20.0,40.84615384615385,24.0,34.6,24.0,40.470588235294116
