,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666052,2014-01-10,47,Grocery ii,38.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,165.0,54.0,76.14285714285714,34.0,52.77777777777778,51.0,40.18181818181818,60.0,43.38461538461539,31.0,36.333333333333336,22.0,39.294117647058826
667834,2014-01-11,47,Grocery ii,71.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,110.0,65.0,85.14285714285714,41.0,56.77777777777778,86.0,42.90909090909091,48.0,43.07692307692308,24.0,35.733333333333334,22.0,38.64705882352941
669616,2014-01-12,47,Grocery ii,104.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,67.0,103.0,99.85714285714286,47.0,58.333333333333336,55.0,45.36363636363637,43.0,41.15384615384615,24.0,33.0,41.0,38.705882352941174
671398,2014-01-13,47,Grocery ii,41.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,131.0,101.0,105.85714285714286,44.0,56.333333333333336,20.0,46.18181818181818,40.0,37.46153846153846,49.0,32.86666666666667,61.0,38.411764705882355
673180,2014-01-14,47,Grocery ii,15.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,161.0,143.0,107.71428571428571,57.0,55.333333333333336,34.0,48.09090909090909,49.0,42.46153846153846,32.0,31.4,16.0,37.35294117647059
674962,2014-01-15,47,Grocery ii,23.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,136.0,165.0,117.14285714285714,65.0,57.55555555555556,34.0,50.45454545454545,27.0,43.61538461538461,29.0,29.2,32.0,37.11764705882353
676744,2014-01-16,47,Grocery ii,18.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,233.0,110.0,125.42857142857143,80.0,60.22222222222222,45.0,50.36363636363637,57.0,44.92307692307692,33.0,28.933333333333334,46.0,36.8235294117647
678526,2014-01-17,47,Grocery ii,27.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,238.0,67.0,130.42857142857142,62.0,66.44444444444444,59.0,44.54545454545455,26.0,43.84615384615385,29.0,30.266666666666666,22.0,38.23529411764706
680308,2014-01-18,47,Grocery ii,48.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,125.0,131.0,143.28571428571428,68.0,72.77777777777777,52.0,45.36363636363637,20.0,42.76923076923077,10.0,31.6,40.0,39.705882352941174
682090,2014-01-19,47,Grocery ii,123.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,64.0,161.0,153.71428571428572,54.0,82.33333333333333,54.0,48.72727272727273,30.0,42.38461538461539,7.0,33.266666666666666,60.0,42.0
683872,2014-01-20,47,Grocery ii,49.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,99.0,136.0,155.85714285714286,65.0,93.44444444444444,65.0,55.27272727272727,93.0,43.0,32.0,34.266666666666666,37.0,43.88235294117647
685654,2014-01-21,47,Grocery ii,30.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,73.0,233.0,155.42857142857142,103.0,96.77777777777777,50.0,58.27272727272727,51.0,42.61538461538461,31.0,32.46666666666667,24.0,43.588235294117645
687436,2014-01-22,47,Grocery ii,44.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,49.0,238.0,150.85714285714286,101.0,97.33333333333333,22.0,57.72727272727273,40.0,43.15384615384615,37.0,30.933333333333334,29.0,41.705882352941174
689218,2014-01-23,47,Grocery ii,46.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,48.0,125.0,138.28571428571428,143.0,104.33333333333333,64.0,57.81818181818182,46.0,40.61538461538461,35.0,30.0,51.0,43.294117647058826
691000,2014-01-24,47,Grocery ii,51.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,31.0,64.0,125.85714285714286,165.0,116.22222222222223,57.0,56.54545454545455,34.0,40.61538461538461,51.0,29.666666666666668,36.0,43.94117647058823
692782,2014-01-25,47,Grocery ii,62.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,19.0,99.0,99.42857142857143,110.0,124.11111111111111,106.0,54.54545454545455,38.0,40.30769230769231,51.0,30.866666666666667,57.0,44.05882352941177
694564,2014-01-26,47,Grocery ii,113.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,38.0,73.0,69.85714285714286,67.0,138.55555555555554,67.0,57.36363636363637,48.0,40.61538461538461,49.0,33.0,79.0,48.11764705882353
696346,2014-01-27,47,Grocery ii,72.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,71.0,49.0,54.714285714285715,131.0,153.77777777777777,39.0,63.0,44.0,38.38461538461539,39.0,37.46666666666667,61.0,47.529411764705884
698128,2014-01-28,47,Grocery ii,39.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,104.0,48.0,51.0,161.0,151.77777777777777,60.0,68.18181818181819,34.0,38.38461538461539,22.0,38.333333333333336,54.0,45.94117647058823
699910,2014-01-29,47,Grocery ii,31.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,41.0,31.0,47.0,136.0,140.55555555555554,38.0,64.63636363636364,24.0,36.46153846153846,9.0,38.86666666666667,36.0,46.470588235294116
701692,2014-01-30,47,Grocery ii,16.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,15.0,19.0,51.42857142857143,233.0,139.33333333333334,32.0,62.45454545454545,26.0,35.38461538461539,15.0,38.86666666666667,29.0,46.23529411764706
703474,2014-01-31,47,Grocery ii,48.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,23.0,38.0,50.285714285714285,238.0,140.0,96.0,55.45454545454545,16.0,36.07692307692308,28.0,38.6,43.0,46.0
705256,2014-02-01,47,Grocery ii,61.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,18.0,71.0,45.57142857142857,125.0,130.88888888888889,112.0,55.36363636363637,34.0,35.69230769230769,47.0,37.46666666666667,43.0,45.11764705882353
