,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
706442,2014-02-02,30,Frozen foods,43.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,31.0,47.0,44.999999999999936,27.0,115.71288666666666,24.0,34.32199981818182,44.688,25.471846153846155,31.0,27.615333333333336,8.0,14.606294117647058
708224,2014-02-03,30,Frozen foods,22.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,53.0,40.0,44.71428571428565,43.0,90.96710888888887,53.875,34.06709072727272,34.0,28.241076923076925,20.0,28.54866666666667,9.0,14.358058823529412
710006,2014-02-04,30,Frozen foods,20.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,39.0,45.0,41.999999999999936,54.0,50.780111111111104,28.07,68.81300163636364,12.0,30.241076923076925,33.0,28.948666666666668,8.0,8.916058823529411
711788,2014-02-05,30,Frozen foods,24.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,21.0,24.0,40.571428571428505,41.0,41.111111111111114,22.0,69.54027436363636,24.0,30.394923076923078,37.1,28.082,6.0,9.03370588235294
713570,2014-02-06,30,Frozen foods,40.45,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,52.017998,44.0,39.42857142857137,43.0,44.333333333333336,45.197998,69.76654709090909,24.025,31.099076923076925,14.0,27.682000000000002,8.327,9.081411764705882
715352,2014-02-07,30,Frozen foods,31.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,25.0,31.0,36.71428571428565,32.0,46.55555555555556,45.595,73.52709227272727,18.0,29.791384615384615,18.0,27.282,10.0,9.375529411764706
717134,2014-02-08,30,Frozen foods,20.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,29.0,53.0,37.71685685714279,46.0,46.22222222222222,37.0,75.25436499999999,24.0,28.054846153846157,35.0,26.859266666666667,6.0,8.419882352941176
718916,2014-02-09,30,Frozen foods,17.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,35.0,39.0,37.85971399999993,50.0,45.22222222222222,415.20502,79.14363772727272,69.0,26.540384615384614,36.0,26.873333333333335,4.0,8.243411764705883
720698,2014-02-10,30,Frozen foods,25.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,81.0,21.0,35.716856857142794,63.0,43.333333333333336,37.0,80.03181954545454,38.0,27.38653846153846,34.0,26.740000000000002,4.0,7.772823529411765
722480,2014-02-11,30,Frozen foods,27.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,45.0,52.017998,36.28828542857136,47.0,43.44444444444444,38.489,127.66818318181818,25.0,31.111538461538462,18.0,26.14,15.0,8.008117647058825
