,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664761,2014-01-10,11,Deli,255.94,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,494.976,258.722,327.7938571428571,334.116,346.9817777777778,395.604,332.57545454545453,284.837,337.2976923076923,225.446,259.4304,286.753,297.7475294117647
666543,2014-01-11,11,Deli,384.598,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,446.04102,275.87,302.868,257.879,336.04744444444447,595.95,325.9958181818182,327.848,334.58630769230774,222.577,245.618,255.354,284.64211764705885
668325,2014-01-12,11,Deli,544.877,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,372.986,257.309,325.44314285714285,247.452,355.8001111111111,289.485,326.1852727272727,336.0,320.262,271.119,246.2578666666667,338.162,289.0761764705882
670107,2014-01-13,11,Deli,296.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,315.0,360.779,350.5007171428571,322.46,345.6787777777778,238.612,331.637,465.084,299.99407692307693,310.295,243.1572666666667,343.351,286.85405882352944
671889,2014-01-14,11,Deli,317.709,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,391.793,359.808,366.8241457142857,240.893,320.07244444444444,243.01,328.15527272727275,236.47,315.49946153846156,266.001,242.38133333333332,218.294,276.9661176470588
673671,2014-01-15,11,Deli,251.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,464.947,494.976,372.41414571428567,335.975,311.69533333333334,251.748,333.2639090909091,228.622,311.35069230769227,200.784,237.22073333333336,212.922,264.1192941176471
675453,2014-01-16,11,Deli,382.6368,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,344.352,446.04102,391.62614571428577,534.289,313.69433333333336,255.992,319.1179090909091,242.318,312.81746153846154,198.225,233.01360000000003,197.066,262.89517647058824
677235,2014-01-17,11,Deli,271.515,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,457.083,372.986,406.5072885714286,336.95,314.7895555555555,397.118,287.0383636363636,318.036,305.93353846153843,255.104,233.533,256.544,258.1804705882353
679017,2014-01-18,11,Deli,345.871,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,488.1829,315.0,404.2992885714286,270.638,319.0472222222222,437.795,281.47036363636363,213.784,299.81607692307693,171.532,234.51766666666666,193.43,262.653294117647
680799,2014-01-19,11,Deli,503.309,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,377.257,391.793,398.8860028571429,258.722,332.26,287.971,291.8234545454545,355.089,290.2473076923077,246.328,236.61253333333335,304.503,266.4913529411765
682581,2014-01-20,11,Deli,348.785,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,594.092,464.947,404.9062714285714,275.87,349.9267777777778,272.618,313.4675454545455,518.953,280.1774615384615,263.491,236.8046,397.794,264.1304705882353
