,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
706439,2014-02-02,30,Dairy,323.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,153.0,355.0,245.14285714285714,148.0,244.22222222222223,225.0,207.63636363636363,144.0,130.53846153846155,165.0,127.2,60.0,91.82352941176471
708221,2014-02-03,30,Dairy,228.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,223.0,284.0,242.28571428571428,237.0,242.22222222222223,243.0,222.72727272727272,140.0,130.30769230769232,145.0,131.66666666666666,77.0,93.70588235294117
710003,2014-02-04,30,Dairy,256.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,288.0,247.0,238.57142857142858,317.0,231.22222222222223,168.0,227.0909090909091,97.0,146.15384615384616,130.0,132.33333333333334,108.0,97.3529411764706
711785,2014-02-05,30,Dairy,168.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,202.0,191.0,237.28571428571428,222.0,216.55555555555554,221.0,238.36363636363637,222.0,150.69230769230768,110.0,132.33333333333334,114.0,97.3529411764706
713567,2014-02-06,30,Dairy,187.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,227.0,208.0,227.71428571428572,210.0,219.11111111111111,162.0,236.27272727272728,145.0,159.69230769230768,102.0,131.2,87.0,95.23529411764706
715349,2014-02-07,30,Dairy,176.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,212.0,153.0,216.0,199.0,242.11111111111111,242.0,222.45454545454547,205.0,166.6153846153846,104.0,129.2,100.0,92.82352941176471
717131,2014-02-08,30,Dairy,306.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,200.0,223.0,213.14285714285714,228.0,247.33333333333334,308.0,227.0909090909091,134.0,172.53846153846155,118.0,124.4,87.0,93.17647058823529
718913,2014-02-09,30,Dairy,264.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,179.0,288.0,216.14285714285714,179.0,239.55555555555554,267.0,227.45454545454547,167.0,173.76923076923077,153.0,125.0,119.0,93.70588235294117
720695,2014-02-10,30,Dairy,256.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,230.0,202.0,215.0,232.0,236.11111111111111,246.0,238.27272727272728,300.0,177.69230769230768,155.0,123.66666666666667,102.0,94.88235294117646
722477,2014-02-11,30,Dairy,194.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,285.0,227.0,218.71428571428572,355.0,235.88888888888889,188.0,242.45454545454547,161.0,194.23076923076923,118.0,122.6,118.0,98.6470588235294
724259,2014-02-12,30,Dairy,182.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,225.0,212.0,219.71428571428572,284.0,230.77777777777777,177.0,248.63636363636363,192.0,189.15384615384616,112.0,124.0,125.0,98.76470588235294
726041,2014-02-13,30,Dairy,214.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,233.0,200.0,219.28571428571428,247.0,230.22222222222223,276.0,244.1818181818182,167.0,190.84615384615384,107.0,123.46666666666667,92.0,97.05882352941177
727823,2014-02-14,30,Dairy,168.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,205.0,179.0,222.57142857142858,191.0,242.33333333333334,247.0,238.54545454545453,169.0,190.0,114.0,123.33333333333333,81.0,96.88235294117646
729605,2014-02-15,30,Dairy,286.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,206.0,230.0,223.42857142857142,208.0,239.0,287.0,228.54545454545453,160.0,189.23076923076923,91.0,122.66666666666667,78.0,96.52941176470588
731387,2014-02-16,30,Dairy,286.0,0,101.42500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,2,2014,182.0,285.0,222.42857142857142,153.0,224.77777777777777,267.0,226.27272727272728,191.0,189.30769230769232,151.0,123.93333333333334,94.0,96.29411764705883
733169,2014-02-17,30,Dairy,204.0,0,101.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,2,2014,327.0,225.0,223.28571428571428,223.0,216.77777777777777,230.0,237.54545454545453,312.0,182.15384615384616,145.0,124.33333333333333,79.0,98.82352941176471
734951,2014-02-18,30,Dairy,248.0,0,102.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1,2,2014,323.0,233.0,223.71428571428572,288.0,211.55555555555554,193.0,252.1818181818182,156.0,188.30769230769232,129.0,122.46666666666667,92.0,99.05882352941177
736733,2014-02-19,30,Dairy,233.0,0,103.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,2014,228.0,205.0,237.57142857142858,202.0,210.22222222222223,246.0,270.09090909090907,167.0,188.46153846153845,151.0,122.2,124.0,98.82352941176471
738515,2014-02-20,30,Dairy,175.0,0,103.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,2,2014,256.0,206.0,243.0,227.0,212.66666666666666,157.0,263.3636363636364,194.0,189.07692307692307,102.0,121.0,79.0,98.29411764705883
740297,2014-02-21,30,Dairy,136.0,0,102.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4,2,2014,168.0,182.0,243.42857142857142,212.0,227.33333333333334,221.0,255.0909090909091,124.0,187.0,100.0,120.33333333333333,79.0,96.17647058823529
742079,2014-02-22,30,Dairy,204.0,0,102.74333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,5,2,2014,187.0,327.0,246.71428571428572,200.0,227.55555555555554,312.0,249.72727272727272,168.0,191.53846153846155,94.0,121.4,111.0,93.70588235294117
743861,2014-02-23,30,Dairy,168.0,0,102.95666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,6,2,2014,176.0,323.0,241.42857142857142,179.0,221.44444444444446,338.0,248.54545454545453,207.0,186.23076923076923,137.0,124.33333333333333,81.0,93.29411764705883
745643,2014-02-24,30,Dairy,154.0,0,103.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,2,2014,306.0,228.0,238.71428571428572,230.0,221.77777777777777,473.0,260.72727272727275,241.0,178.46153846153845,159.0,128.26666666666668,96.0,95.58823529411765
