,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665079,2014-01-10,2,Produce,2078.772,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,5.0,31.0,18.0,25.0,14.555555555555555,10.0,13.454545454545455,7.0,12.76923076923077,0.0,13.533333333333333,0.0,0.0
666861,2014-01-11,2,Produce,3295.777,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,10.0,5.0,17.857142857142858,1.0,11.0,7.0,12.636363636363637,41.0,11.692307692307692,37.0,16.333333333333332,0.0,0.0
668643,2014-01-12,2,Produce,3548.576,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,47.0,39.0,14.0,27.0,10.444444444444445,26.0,13.272727272727273,13.0,13.153846153846153,13.0,16.133333333333333,0.0,0.0
670425,2014-01-13,2,Produce,2482.931,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,13.0,12.0,15.142857142857142,0.0,13.333333333333334,1.0,13.727272727272727,5.0,10.615384615384615,8.0,15.933333333333334,0.0,0.0
672207,2014-01-14,2,Produce,1904.231,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,38.0,4.0,17.428571428571427,20.0,12.777777777777779,35.0,14.909090909090908,26.0,10.76923076923077,31.0,16.2,0.0,0.0
673989,2014-01-15,2,Produce,3499.6711,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,8.0,5.0,18.571428571428573,3.0,13.444444444444445,8.0,12.363636363636363,8.0,10.384615384615385,3.0,14.733333333333333,0.0,0.0
675771,2014-01-16,2,Produce,2420.506,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,14.0,10.0,18.428571428571427,5.0,13.88888888888889,22.0,12.909090909090908,1.0,12.307692307692308,9.0,14.666666666666666,0.0,0.0
677553,2014-01-17,2,Produce,2400.95,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,19.0,47.0,17.857142857142858,32.0,15.222222222222221,7.0,12.272727272727273,0.0,11.846153846153847,2.0,14.866666666666667,0.0,0.0
679335,2014-01-18,2,Produce,3134.261,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,3095.537,13.0,19.285714285714285,2.0,16.555555555555557,5.0,10.818181818181818,30.0,10.23076923076923,42.0,16.8,0.0,0.0
681117,2014-01-19,2,Produce,3634.937,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,2885.912,38.0,21.285714285714285,31.0,14.777777777777779,15.0,15.545454545454545,1.0,9.615384615384615,7.0,15.133333333333333,0.0,0.0
682899,2014-01-20,2,Produce,2546.058,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,3318.897,8.0,462.0767142857143,5.0,15.0,0.0,13.090909090909092,3.0,9.846153846153847,10.0,15.066666666666666,0.0,0.0
684681,2014-01-21,2,Produce,2011.649,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,4342.278,14.0,867.6355714285713,39.0,15.555555555555555,16.0,12.454545454545455,0.0,8.153846153846153,25.0,14.6,0.0,0.0
686463,2014-01-22,2,Produce,3271.5017,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,2208.25,19.0,1339.9065714285714,12.0,17.22222222222222,0.0,12.363636363636363,25.0,9.923076923076923,0.0,12.6,0.0,0.0
688245,2014-01-23,2,Produce,2034.849,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,2435.329,3095.537,1954.8034285714286,4.0,18.444444444444443,10.0,13.545454545454545,1.0,9.846153846153847,31.0,12.666666666666666,0.0,0.0
690027,2014-01-24,2,Produce,2486.025,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,3723.366,2885.912,2269.1248571428573,5.0,19.22222222222222,53.0,13.272727272727273,20.0,11.846153846153847,5.0,14.6,0.0,0.0
691809,2014-01-25,2,Produce,3222.0469,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,2163.9949,3318.897,2615.029,10.0,19.555555555555557,8.0,13.727272727272727,5.0,9.692307692307692,29.0,14.533333333333333,0.0,0.0
693591,2014-01-26,2,Produce,3457.082,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,2078.772,4342.278,3144.224142857143,47.0,16.77777777777778,1.0,14.090909090909092,8.0,10.461538461538462,12.0,12.866666666666667,0.0,0.0
695373,2014-01-27,2,Produce,2344.71,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,3295.777,2208.25,3011.1467000000002,13.0,17.555555555555557,21.0,15.181818181818182,4.0,11.0,12.0,13.266666666666667,0.0,0.0
697155,2014-01-28,2,Produce,2009.375,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,3548.576,2435.329,2895.8409857142856,38.0,361.05966666666666,20.0,15.181818181818182,31.0,11.76923076923077,1.0,14.666666666666666,0.0,0.0
698937,2014-01-29,2,Produce,2917.405,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,2482.931,3723.366,2892.538128571429,8.0,681.161,2.0,14.363636363636363,0.0,12.23076923076923,1.0,13.133333333333333,0.0,0.0
700719,2014-01-30,2,Produce,1732.248,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,1904.231,2163.9949,2779.152128571429,14.0,1048.8162222222222,20.0,10.909090909090908,26.0,12.153846153846153,4.0,13.533333333333333,0.0,0.0
702501,2014-01-31,2,Produce,2167.492,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,3499.6711,2078.772,2818.392271428572,19.0,1526.0693333333334,4.0,13.363636363636363,2.0,10.615384615384615,38.0,13.666666666666666,0.0,0.0
704283,2014-02-01,2,Produce,14.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,2420.506,3295.777,2742.5211285714286,3095.537,1769.9859999999999,28.0,14.181818181818182,11.0,10.384615384615385,1.0,13.6,0.0,0.0
706065,2014-02-02,2,Produce,9.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,2400.95,3548.576,2710.5647142857147,2885.912,2036.355888888889,0.0,12.818181818181818,10.0,11.923076923076923,17.0,12.466666666666667,0.0,0.0
707847,2014-02-03,2,Produce,3.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,3134.261,2482.931,2747.209157142857,3318.897,2449.1743333333334,1.0,11.636363636363637,10.0,12.384615384615385,13.0,12.266666666666667,0.0,0.0
709629,2014-02-04,2,Produce,27.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,3634.937,1904.231,2793.234585714286,4342.278,2688.0626555555555,15.0,13.727272727272727,31.0,10.538461538461538,31.0,12.6,0.0,0.0
711411,2014-02-05,2,Produce,4.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,2546.058,3499.6711,2770.1608714285717,2208.25,2916.926211111111,35.0,12.0,0.0,12.538461538461538,2.0,12.733333333333333,0.0,0.0
