,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666163,2014-01-10,5,Personal care,182.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,366.0,260.0,301.2857142857143,275.0,261.22222222222223,284.0,256.72727272727275,167.0,188.0,173.0,207.06666666666666,228.0,265.0
667945,2014-01-11,5,Personal care,314.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,318.0,256.0,318.0,228.0,276.6666666666667,393.0,251.54545454545453,122.0,183.15384615384616,159.0,202.2,185.0,255.1764705882353
669727,2014-01-12,5,Personal care,450.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,365.0,269.0,329.14285714285717,217.0,294.44444444444446,262.0,257.27272727272725,186.0,178.30769230769232,191.0,203.0,197.0,256.70588235294116
671509,2014-01-13,5,Personal care,265.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,473.0,396.0,339.0,208.0,292.1111111111111,240.0,265.54545454545456,246.0,177.69230769230768,259.0,202.4,303.0,252.11764705882354
673291,2014-01-14,5,Personal care,219.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,489.0,508.0,354.0,270.0,274.44444444444446,227.0,261.3636363636364,174.0,184.84615384615384,222.0,193.86666666666667,240.0,246.2941176470588
675073,2014-01-15,5,Personal care,237.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,440.0,366.0,385.0,344.0,272.77777777777777,143.0,256.1818181818182,143.0,187.3846153846154,171.0,192.53333333333333,217.0,228.52941176470588
676855,2014-01-16,5,Personal care,208.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,409.0,318.0,416.42857142857144,391.0,275.8888888888889,181.0,250.54545454545453,237.0,185.07692307692307,201.0,192.8,223.0,220.35294117647058
678637,2014-01-17,5,Personal care,202.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,300.0,365.0,422.7142857142857,288.0,281.6666666666667,314.0,236.1818181818182,129.0,183.07692307692307,132.0,192.93333333333334,182.0,215.47058823529412
680419,2014-01-18,5,Personal care,325.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,433.0,473.0,408.57142857142856,249.0,302.55555555555554,376.0,227.9090909090909,146.0,186.76923076923077,129.0,191.4,175.0,218.23529411764707
682201,2014-01-19,5,Personal care,381.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,437.0,489.0,399.14285714285717,260.0,329.0,218.0,229.8181818181818,209.0,182.30769230769232,218.0,196.73333333333332,260.0,220.94117647058823
683983,2014-01-20,5,Personal care,258.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,461.0,440.0,415.57142857142856,256.0,331.44444444444446,180.0,239.45454545454547,295.0,175.84615384615384,271.0,203.8,338.0,222.88235294117646
685765,2014-01-21,5,Personal care,184.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,557.0,409.0,425.85714285714283,269.0,323.3333333333333,222.0,247.36363636363637,211.0,182.84615384615384,202.0,199.6,187.0,220.64705882352942
687547,2014-01-22,5,Personal care,166.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,370.0,300.0,424.14285714285717,396.0,331.8888888888889,235.0,245.63636363636363,141.0,187.15384615384616,204.0,198.26666666666668,231.0,214.1764705882353
689329,2014-01-23,5,Personal care,205.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,290.0,433.0,433.85714285714283,508.0,356.77777777777777,171.0,231.45454545454547,141.0,181.3846153846154,198.0,201.46666666666667,187.0,212.05882352941177
691111,2014-01-24,5,Personal care,197.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,312.0,437.0,423.85714285714283,366.0,382.22222222222223,261.0,211.54545454545453,170.0,182.69230769230768,164.0,203.4,140.0,212.35294117647058
692893,2014-01-25,5,Personal care,260.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,275.0,461.0,406.85714285714283,318.0,402.6666666666667,333.0,209.0909090909091,128.0,183.53846153846155,150.0,211.06666666666666,161.0,217.58823529411765
694675,2014-01-26,5,Personal care,345.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,182.0,557.0,408.57142857142856,365.0,418.22222222222223,230.0,219.27272727272728,162.0,183.30769230769232,239.0,225.4,256.0,224.58823529411765
696457,2014-01-27,5,Personal care,257.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,314.0,370.0,386.0,473.0,407.55555555555554,162.0,245.72727272727272,265.0,182.15384615384616,297.0,233.46666666666667,274.0,228.64705882352942
698239,2014-01-28,5,Personal care,184.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,450.0,290.0,349.57142857142856,489.0,399.22222222222223,158.0,250.63636363636363,199.0,193.53846153846155,196.0,232.13333333333333,218.0,225.11764705882354
700021,2014-01-29,5,Personal care,216.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,265.0,312.0,328.57142857142856,440.0,407.1111111111111,157.0,254.9090909090909,162.0,201.0,202.0,234.26666666666668,159.0,217.64705882352942
701803,2014-01-30,5,Personal care,176.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,219.0,275.0,313.2857142857143,409.0,423.0,191.0,254.72727272727272,146.0,209.46153846153845,219.0,232.73333333333332,193.0,217.52941176470588
703585,2014-01-31,5,Personal care,159.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,237.0,182.0,298.2857142857143,300.0,444.3333333333333,292.0,243.0909090909091,157.0,218.30769230769232,230.0,229.93333333333334,204.0,215.76470588235293
705367,2014-02-01,5,Personal care,415.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,208.0,314.0,288.14285714285717,433.0,432.8888888888889,513.0,243.1818181818182,206.0,228.76923076923077,247.0,232.6,222.0,217.94117647058823
707149,2014-02-02,5,Personal care,421.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,202.0,450.0,277.42857142857144,437.0,410.77777777777777,289.0,256.54545454545456,280.0,234.53846153846155,344.0,234.46666666666667,312.0,218.47058823529412
708931,2014-02-03,5,Personal care,225.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,325.0,265.0,267.85714285714283,461.0,396.55555555555554,218.0,279.27272727272725,359.0,236.0,339.0,237.46666666666667,301.0,215.76470588235293
