,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665929,2014-01-10,43,"Liquor,wine,beer",197.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,203.0,162.0,168.57142857142858,112.0,80.44444444444444,593.0,128.63636363636363,148.0,149.92307692307693,110.0,68.73333333333333,103.0,75.52941176470588
667711,2014-01-11,43,"Liquor,wine,beer",237.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,582.0,31.0,168.57142857142858,7.0,102.55555555555556,0.0,133.1818181818182,544.0,148.92307692307693,86.0,65.06666666666666,85.0,82.94117647058823
669493,2014-01-12,43,"Liquor,wine,beer",0.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,403.0,532.0,189.85714285714286,16.0,96.44444444444444,7.0,151.72727272727272,164.0,131.0,119.0,79.13333333333334,157.0,80.17647058823529
671275,2014-01-13,43,"Liquor,wine,beer",94.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,456.0,356.0,266.57142857142856,31.0,81.66666666666667,28.0,151.0,0.0,141.0,0.0,67.0,0.0,67.05882352941177
673057,2014-01-14,43,"Liquor,wine,beer",104.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1000.0,0.0,301.0,105.0,86.66666666666667,28.0,144.0909090909091,136.0,138.30769230769232,55.0,76.86666666666666,101.0,59.411764705882355
674839,2014-01-15,43,"Liquor,wine,beer",37.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,203.0,361.7142857142857,410.0,92.22222222222223,128.0,114.45454545454545,98.0,130.69230769230768,17.0,86.6,50.0,60.11764705882353
676621,2014-01-16,43,"Liquor,wine,beer",13.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1347.0,582.0,428.57142857142856,0.0,94.88888888888889,127.0,74.27272727272727,151.0,111.6923076923077,29.0,86.4,3.0,58.76470588235294
678403,2014-01-17,43,"Liquor,wine,beer",50.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,634.0,403.0,377.7142857142857,54.0,152.22222222222223,325.0,77.72727272727273,27.0,106.38461538461539,13.0,83.4,7.0,69.47058823529412
680185,2014-01-18,43,"Liquor,wine,beer",241.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,260.0,456.0,570.1428571428571,45.0,188.33333333333334,0.0,87.18181818181819,16.0,64.92307692307692,40.0,96.46666666666667,90.0,87.94117647058823
681967,2014-01-19,43,"Liquor,wine,beer",0.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,168.0,1000.0,631.7142857142857,162.0,176.66666666666666,3.0,97.18181818181819,130.0,58.61538461538461,313.0,104.93333333333334,277.0,81.88235294117646
683749,2014-01-20,43,"Liquor,wine,beer",249.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,212.0,0.0,585.7142857142857,31.0,153.66666666666666,20.0,94.63636363636364,0.0,78.0,0.0,97.0,0.0,88.58823529411765
685531,2014-01-21,43,"Liquor,wine,beer",29.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,0.0,1347.0,552.1428571428571,532.0,218.33333333333334,151.0,83.36363636363636,38.0,67.53846153846153,148.0,100.53333333333333,8.0,83.88235294117646
687313,2014-01-22,43,"Liquor,wine,beer",64.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,10.0,634.0,517.2857142857143,356.0,257.1111111111111,38.0,78.0,0.0,60.76923076923077,175.0,104.33333333333333,14.0,84.76470588235294
689095,2014-01-23,43,"Liquor,wine,beer",22.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,80.0,260.0,374.42857142857144,0.0,302.77777777777777,111.0,55.45454545454545,79.0,51.84615384615385,54.0,105.26666666666667,12.0,79.3529411764706
