,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
890180,2014-05-16,36,Bread/bakery,567.0,0,102.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4,5,2014,464.0,393.0,455.0,445.0,506.22222222222223,432.0,425.3636363636364,454.0,390.9230769230769,281.0,329.53333333333336,467.0,724.7058823529412
891962,2014-05-17,36,Bread/bakery,454.0,0,102.52333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5,5,2014,502.0,507.0,450.57142857142856,486.0,496.55555555555554,454.0,441.1818181818182,491.0,388.38461538461536,353.0,329.1333333333333,609.0,673.2352941176471
893744,2014-05-18,36,Bread/bakery,666.0,0,102.73666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,6,5,2014,501.0,442.0,459.0,612.0,494.8888888888889,365.0,439.09090909090907,430.0,404.61538461538464,427.0,335.3333333333333,779.0,642.8235294117648
895526,2014-05-19,36,Bread/bakery,406.0,0,102.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,5,2014,553.0,452.0,463.85714285714283,622.0,490.1111111111111,422.0,443.1818181818182,394.0,399.61538461538464,347.0,329.3333333333333,521.0,599.9411764705883
897308,2014-05-20,36,Bread/bakery,496.0,0,102.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1,5,2014,609.0,487.0,479.2857142857143,377.0,482.8888888888889,454.0,433.54545454545456,272.0,404.84615384615387,354.0,330.1333333333333,394.0,542.7647058823529
899090,2014-05-21,36,Bread/bakery,460.0,0,104.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,5,2014,476.0,464.0,485.85714285714283,413.0,477.1111111111111,551.0,433.09090909090907,368.0,406.46153846153845,283.0,327.2,391.0,533.1764705882352
900872,2014-05-22,36,Bread/bakery,459.0,0,104.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,5,2014,488.0,502.0,509.7142857142857,518.0,479.44444444444446,512.0,431.27272727272725,353.0,417.3076923076923,533.0,325.53333333333336,459.0,524.3529411764706
902654,2014-05-23,36,Bread/bakery,373.0,0,105.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,5,2014,458.0,501.0,513.1428571428571,405.0,460.55555555555554,370.0,443.27272727272725,464.0,424.61538461538464,301.0,333.1333333333333,689.0,525.1176470588235
904436,2014-05-24,36,Bread/bakery,498.0,0,104.9525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24,5,5,2014,483.0,553.0,513.2857142857143,468.0,441.6666666666667,395.0,451.90909090909093,618.0,459.0769230769231,290.0,339.26666666666665,526.0,540.7058823529412
906218,2014-05-25,36,Bread/bakery,582.0,0,104.89500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,6,5,2014,316.0,609.0,512.4285714285714,393.0,453.8888888888889,354.0,460.09090909090907,356.0,491.9230769230769,361.0,347.2,706.0,539.4117647058823
