,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666114,2014-01-10,49,Deli,306.5213,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,561.74,319.19598,375.8554257142857,287.595,318.29466666666667,385.396,260.96145454545456,178.671,293.54192307692307,141.014,209.00199866666668,182.214,227.77123529411764
667896,2014-01-11,49,Deli,420.144,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,419.885,369.244,378.15942571428565,247.212,333.0445555555555,455.455,258.4109090909091,365.31,281.3157692307692,190.77,209.35686533333333,194.573,222.75288235294119
669678,2014-01-12,49,Deli,484.134,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,271.155,381.098,411.6142828571429,210.421,351.42833333333334,244.047,267.62690909090907,320.725,264.37169230769234,276.955,211.67766533333332,263.585,231.68341176470588
671460,2014-01-13,49,Deli,284.964,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,236.749,451.997,437.4085685714286,237.682,344.89088888888887,192.649,287.3019090909091,407.36,257.7825384615385,251.903,214.00259999999997,361.65,228.12564705882352
673242,2014-01-14,49,Deli,246.148,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,303.477,558.7,430.5455714285714,306.961,314.5143333333333,187.142,289.0753636363636,232.364,273.67038461538465,219.087,203.139,164.397,220.30241176470588
675024,2014-01-15,49,Deli,282.542,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,322.854,561.74,411.6177142857142,431.305,318.0255533333333,171.956,283.2307272727273,185.283,274.081,167.968,198.5408666666667,170.819,209.55323529411763
676806,2014-01-16,49,Deli,255.182,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,468.872,419.885,400.529,542.572,331.5846644444444,240.225,271.31536363636366,234.007,274.13746153846154,163.21,200.55926666666667,229.878,205.4025294117647
678588,2014-01-17,49,Deli,318.2903,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,275.016,271.155,382.08,327.556,350.54877555555555,362.693,247.39036363636367,167.931,278.41546153846156,137.688,202.3144,151.144,208.9936470588235
680370,2014-01-18,49,Deli,388.196,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,362.07,236.749,369.24742857142854,239.325,374.3615533333334,443.611,245.46036363636367,207.937,262.0916153846154,171.593,205.2296,200.385,220.41000000000003
682152,2014-01-19,49,Deli,419.891,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,321.0911,303.477,328.2868571428571,319.19598,402.33255333333335,225.378,259.11554545454544,370.846,256.834,267.355,210.20706666666666,267.268,230.58835294117648
