,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665489,2014-01-10,31,Frozen foods,154.689,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,2148.581,442.944,621.804,52.779,79.52222177777779,48.0,30.94218145454545,26.145,42.869,12.75,28.972199999999997,9.309,13.098529411764707
667271,2014-01-11,31,Frozen foods,77.109,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,939.306,782.645,773.5960142857142,35.255,87.24755511111111,31.0,33.08454509090909,73.0,34.93653846153846,45.66,30.766399999999997,49.08,12.820705882352941
669053,2014-01-12,31,Frozen foods,30.027,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,403.576,1012.08,1024.8354428571429,59.915,100.70244399999999,14.0,36.08454509090909,70.143,36.194538307692305,59.019,30.033066666666667,14.0,11.979117647058823
670835,2014-01-13,31,Frozen foods,33.175,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,540.078,1178.505,1112.7165857142859,108.306,134.46633288888887,34.434,38.01327236363636,22.0,35.939845999999996,19.0,29.3664,10.0,12.095176470588235
672617,2014-01-14,31,Frozen foods,35.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,940.622,1284.9551,1107.0925857142859,124.951996,164.5057773333333,19.0,35.40418145454545,16.841,32.63023061538461,13.0,27.163400000000003,10.0,11.050235294117646
674399,2014-01-15,31,Frozen foods,42.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,1239.7319,2148.581,1072.4401571428573,162.891,207.857444,24.0,31.38327272727273,21.0,32.76538446153846,53.425,27.8264,13.77,10.991411764705882
676181,2014-01-16,31,Frozen foods,77.223,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,2083.721,939.306,1062.2318714285716,222.411,290.90077733333334,36.566,29.746909090909092,8.0,33.91923061538461,21.209,29.460800000000003,1.073,10.322588235294118
677963,2014-01-17,31,Frozen foods,35.041,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,822.125,403.576,1070.9785714285715,389.905,396.6968884444444,57.0,29.38018181818182,53.594,34.90807676923077,17.0,29.57586666666667,2.0,10.616705882352942
679745,2014-01-18,31,Frozen foods,61.359,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,87.711,540.078,1185.0879857142859,324.138,515.6078884444445,42.216,31.927909090909097,57.642998,31.384615230769228,62.388,30.56253333333333,10.032,10.952529411764704
681527,2014-01-19,31,Frozen foods,42.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,56.275,940.622,995.5942714285715,442.944,644.4971222222223,16.0,34.74790909090909,29.584,27.980615153846152,21.0,32.916266666666665,14.532,10.581411764705882
