,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665227,2014-01-10,24,Grocery ii,9.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,64.0,51.0,25.857142857142858,24.0,314.22222222222223,19.0,15.909090909090908,15.0,13.461538461538462,14.0,14.733333333333333,17.0,15.941176470588236
667009,2014-01-11,24,Grocery ii,14.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,45.0,47.0,26.428571428571427,37.0,29.555555555555557,18.0,17.363636363636363,9.0,12.76923076923077,12.0,14.466666666666667,13.0,15.588235294117647
668791,2014-01-12,24,Grocery ii,19.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,40.0,32.0,34.142857142857146,84.0,28.77777777777778,16.0,18.727272727272727,4.0,13.923076923076923,14.0,14.8,16.0,15.529411764705882
670573,2014-01-13,24,Grocery ii,8.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,46.0,20.0,39.0,17.0,27.444444444444443,11.0,18.818181818181817,8.0,13.538461538461538,22.0,14.066666666666666,12.0,14.764705882352942
672355,2014-01-14,24,Grocery ii,16.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,30.0,14.0,37.42857142857143,24.0,25.666666666666668,17.0,18.818181818181817,12.0,13.076923076923077,7.0,13.466666666666667,18.0,14.294117647058824
674137,2014-01-15,24,Grocery ii,12.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,28.0,64.0,37.285714285714285,14.0,28.666666666666668,16.0,20.09090909090909,9.0,13.538461538461538,3.0,11.866666666666667,21.0,13.764705882352942
675919,2014-01-16,24,Grocery ii,26.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,56.0,45.0,37.0,10.0,29.77777777777778,34.0,20.727272727272727,25.0,13.846153846153847,4.0,11.666666666666666,5.0,13.941176470588236
677701,2014-01-17,24,Grocery ii,73.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,72.0,40.0,38.142857142857146,10.0,24.0,28.0,20.545454545454547,14.0,13.384615384615385,12.0,10.866666666666667,16.0,13.941176470588236
679483,2014-01-18,24,Grocery ii,31.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,44.0,46.0,44.142857142857146,11.0,24.333333333333332,18.0,20.09090909090909,29.0,13.538461538461538,10.0,10.8,24.0,13.941176470588236
681265,2014-01-19,24,Grocery ii,19.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,13.0,30.0,45.285714285714285,51.0,23.22222222222222,16.0,24.545454545454547,6.0,15.0,21.0,10.533333333333333,18.0,13.176470588235293
683047,2014-01-20,24,Grocery ii,16.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,31.0,28.0,45.142857142857146,47.0,28.77777777777778,28.0,24.0,15.0,15.76923076923077,5.0,10.266666666666667,8.0,12.411764705882353
684829,2014-01-21,24,Grocery ii,27.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,16.0,56.0,41.285714285714285,32.0,32.666666666666664,26.0,24.0,15.0,16.153846153846153,8.0,9.133333333333333,12.0,11.470588235294118
686611,2014-01-22,24,Grocery ii,17.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,27.0,72.0,39.142857142857146,20.0,36.0,16.0,22.545454545454547,19.0,16.76923076923077,4.0,9.333333333333334,7.0,11.176470588235293
688393,2014-01-23,24,Grocery ii,8.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,16.0,44.0,37.142857142857146,14.0,39.888888888888886,11.0,21.727272727272727,9.0,16.692307692307693,15.0,9.866666666666667,3.0,10.588235294117647
690175,2014-01-24,24,Grocery ii,33.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,8.0,13.0,37.0,64.0,37.55555555555556,60.0,21.0,11.0,16.307692307692307,12.0,11.066666666666666,11.0,9.941176470588236
691957,2014-01-25,24,Grocery ii,22.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,16.0,31.0,31.285714285714285,45.0,35.44444444444444,11.0,21.181818181818183,23.0,14.76923076923077,13.0,11.533333333333333,19.0,10.470588235294118
693739,2014-01-26,24,Grocery ii,3.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,9.0,16.0,22.142857142857142,40.0,38.111111111111114,16.0,20.636363636363637,18.0,14.923076923076923,8.0,12.0,17.0,11.117647058823529
695521,2014-01-27,24,Grocery ii,10.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,14.0,27.0,18.142857142857142,46.0,43.888888888888886,18.0,21.181818181818183,17.0,15.615384615384615,10.0,11.533333333333333,4.0,11.588235294117647
697303,2014-01-28,24,Grocery ii,29.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,19.0,16.0,17.571428571428573,30.0,47.22222222222222,19.0,21.09090909090909,17.0,15.153846153846153,5.0,12.2,0.0,11.588235294117647
699085,2014-01-29,24,Grocery ii,24.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,8.0,8.0,15.142857142857142,28.0,41.55555555555556,10.0,20.818181818181817,24.0,15.076923076923077,10.0,12.066666666666666,0.0,12.058823529411764
