,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666101,2014-01-10,48,Prepared foods,107.534,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,145.832,95.046005,124.48856928571429,63.100998,107.46255722222223,122.432,92.79209127272728,85.111,125.18246153846154,95.707,113.20880000000001,45.0,134.243528
667883,2014-01-11,48,Prepared foods,209.587,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,159.045,109.594,123.06914071428572,62.510002,114.16688944444445,216.3,91.722364,198.08,126.16392307692307,101.642,111.54773333333334,130.671,137.11564623529412
669665,2014-01-12,48,Prepared foods,231.432,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,82.64,65.567,123.82671357142856,58.348,116.455445,68.224,97.7662730909091,212.111,116.21323076923076,151.887,112.07313333333333,185.55899,147.43940976470589
671447,2014-01-13,48,Prepared foods,77.910995,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,109.724,216.42099,135.328285,49.986,115.52311055555555,52.017,109.87981854545455,210.19,109.97115461538462,174.943,114.23753333333335,241.43,144.09376270588234
673229,2014-01-14,48,Prepared foods,49.377,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,171.988,155.793,133.55599857142857,98.699005,96.50710944444444,69.423004,106.2700912727273,60.262,120.76084692307693,103.164,105.7484,91.328995,137.04911535294116
675011,2014-01-15,48,Prepared foods,74.666,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,172.18,145.832,133.57457,151.12799,100.05655466666667,54.743,108.31327309090908,76.971,122.78330846153845,90.616,107.02786666666665,86.527,126.75929182352941
676793,2014-01-16,48,Prepared foods,93.479004,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,151.062,159.045,148.77757,165.729,105.28811,65.171,104.15318263636367,75.469,126.17023153846155,95.019,108.26393333333334,114.369995,126.68264476470588
678575,2014-01-17,48,Prepared foods,102.887,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,150.05301,82.64,142.45742857142858,140.52899,106.09022111111112,160.038,89.46000081818183,99.257,125.86292384615385,87.45,108.65126666666667,92.525,127.799233
680357,2014-01-18,48,Prepared foods,200.396,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,141.014,109.724,141.78157142857143,78.534,124.58299777777776,221.776,87.9497280909091,75.93,116.06576961538462,91.664,107.91453333333334,107.132996,134.73293888235295
682139,2014-01-19,48,Prepared foods,285.717,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,133.317,171.988,142.38457285714284,95.046005,130.92677500000002,73.921,97.8529099090909,159.24701,108.3364623076923,133.092,111.99466666666667,198.65201,143.60405594117648
683921,2014-01-20,48,Prepared foods,82.33,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,204.646,172.18,139.8087157142857,109.594,130.33833166666668,87.401,109.88509227272726,207.68,105.48769307692307,194.18,114.4346,290.36798,140.72752676470589
685703,2014-01-21,48,Prepared foods,74.803,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,273.784,151.062,147.04828714285713,65.567,129.595665,76.671005,112.54400136363637,84.378,114.8546923076923,67.805,109.14,90.363,136.71258617647058
687485,2014-01-22,48,Prepared foods,105.035995,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,98.068,150.05301,160.60857285714286,216.42099,123.16355499999999,54.675,113.2642740909091,95.527,114.98484569230769,100.795,107.18386666666667,98.341995,127.84399794117647
689267,2014-01-23,48,Prepared foods,107.236,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,74.015,141.014,175.15085857142859,155.793,126.62911055555554,51.611,103.9944559090909,81.116,112.95730723076923,64.988,107.26640026666668,83.802,126.44764529411765
691049,2014-01-24,48,Prepared foods,96.51,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,115.007,133.317,164.56342999999998,145.832,135.1782211111111,160.952,89.1024559090909,70.716995,110.59823069230771,76.817,107.61800026666667,106.447,129.30611588235294
692831,2014-01-25,48,Prepared foods,168.962,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,131.83,204.646,153.55671571428573,159.045,142.1322211111111,201.77701,88.07163772727273,111.630005,109.83146146153847,84.656,109.75886693333334,110.819,137.6662338235294
694613,2014-01-26,48,Prepared foods,212.522,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,107.534,273.784,148.55014285714284,82.64,151.63166555555557,83.991,94.32190954545455,173.156,104.65507607692308,162.844,114.55206693333334,217.123,147.12999852941175
696395,2014-01-27,48,Prepared foods,85.748,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,209.587,98.068,147.23814285714283,109.724,144.25744555555556,73.094,107.27727272727272,182.03299,101.51215223076922,188.486,118.72173360000001,195.80899,146.95923382352942
