,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665315,2014-01-10,27,Beauty,3.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,0.0,0.0,2.0,1.0,1.5555555555555556,3.0,1.8181818181818181,1.0,2.076923076923077,3.0,3.8666666666666667,3.0,2.0
667097,2014-01-11,27,Beauty,3.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,3.0,3.0,2.142857142857143,0.0,1.5555555555555556,5.0,1.6363636363636365,1.0,2.0,3.0,4.066666666666666,0.0,2.0588235294117645
668879,2014-01-12,27,Beauty,3.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,0.0,1.0,1.8571428571428572,0.0,2.0,0.0,1.5454545454545454,2.0,2.076923076923077,6.0,4.4,4.0,2.0588235294117645
670661,2014-01-13,27,Beauty,0.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,2.0,3.0,2.142857142857143,0.0,1.5555555555555556,1.0,1.5454545454545454,2.0,2.1538461538461537,10.0,4.4,2.0,2.0
672443,2014-01-14,27,Beauty,0.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,3.0,5.0,2.142857142857143,1.0,1.2222222222222223,1.0,1.6363636363636365,6.0,2.076923076923077,6.0,4.133333333333334,1.0,2.0588235294117645
674225,2014-01-15,27,Beauty,2.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,3.0,0.0,2.0,2.0,1.1111111111111112,1.0,1.6363636363636365,3.0,2.230769230769231,5.0,4.2,3.0,2.0588235294117645
676007,2014-01-16,27,Beauty,1.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,3.0,3.0,2.2857142857142856,4.0,1.4444444444444444,1.0,1.4545454545454546,2.0,2.6153846153846154,2.0,4.2,3.0,2.0588235294117645
677789,2014-01-17,27,Beauty,5.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,2.0,0.0,2.2857142857142856,2.0,1.5555555555555556,2.0,1.0909090909090908,0.0,2.8461538461538463,1.0,4.4,1.0,2.0
679571,2014-01-18,27,Beauty,1.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,3.0,2.0,2.0,1.0,1.8888888888888888,2.0,1.1818181818181819,2.0,2.8461538461538463,4.0,4.2,1.0,1.8235294117647058
681353,2014-01-19,27,Beauty,1.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1.0,3.0,2.2857142857142856,0.0,2.3333333333333335,1.0,1.1818181818181819,2.0,2.923076923076923,8.0,4.4,3.0,1.7058823529411764
