,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665015,2014-01-10,18,Seafood,10.115,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,10.0,17.327,11.775,15.434999,11.048777633333334,15.113,9.748818181818182,5.094,10.0870769,11.673,7.286733333333333,21.0,15.665882294117647
666797,2014-01-11,18,Seafood,28.798,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,4.0,10.294,11.917857142857143,9.071,11.386555411111111,25.72,10.210636363636365,9.031,10.531769207692308,4.956,6.304266666666667,10.941999,15.128823470588236
668579,2014-01-12,18,Seafood,22.337,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,13.0,6.0,12.203857142857142,6.206,12.671222077777777,12.518,10.684454545454544,7.0629997,9.340615361538461,5.24,6.190066666666667,19.515,14.692235235294119
670361,2014-01-13,18,Seafood,9.6380005,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,4.0,7.0,10.517285714285714,8.192,11.694777633333334,9.0,10.682,9.012,9.22584613076923,10.174,5.4008,18.694,14.562117588235294
672143,2014-01-14,18,Seafood,22.208,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,9.813,19.0,9.899142857142857,7.4519997,11.187777633333333,9.0,12.30381818181818,5.246,9.5360769,2.0,4.321,11.955,14.341647
673925,2014-01-15,18,Seafood,15.417,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,14.278,10.0,9.0,12.53,11.397999966666667,10.58,12.394727272727271,9.418,10.168461515384614,1.0,5.068733333333332,15.914,14.386529352941176
675707,2014-01-16,18,Seafood,27.379799,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,8.9869995,4.0,9.544714285714287,18.0,11.533888855555555,11.082,11.293545454545454,15.66,10.471153823076921,2.0,4.96899998,13.0,15.210058764705884
677489,2014-01-17,18,Seafood,13.496,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,5.834,13.0,10.584428571428573,7.998,11.510999966666667,10.479,10.22809090909091,14.855,10.648307692307693,2.185,4.839866626666666,18.296,15.033588176470587
679271,2014-01-18,18,Seafood,28.106,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,19.199299,4.0,9.153999928571428,15.806,11.378555522222221,7.226,9.544636363636364,7.894,10.844307692307693,2.92,4.352266626666666,8.004,15.033588176470587
681053,2014-01-19,18,Seafood,29.873,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,5.0,9.813,8.558857071428573,17.327,12.661666666666667,21.624,10.370545454545454,14.432,10.770307715384615,1.494,4.2712666399999994,13.87,14.268882294117647
682835,2014-01-20,18,Seafood,10.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,22.12,14.278,10.730185500000001,10.294,12.380555555555555,4.0,11.609454545454547,11.635,10.410461561538462,2.453,4.270133306666666,15.578,14.095823529411764
684617,2014-01-21,18,Seafood,29.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,16.436,8.9869995,9.587328357142857,6.0,10.825,3.0,11.275545454545455,16.246,11.027538484615384,3.72,4.287133306666666,11.788,13.653764705882352
686399,2014-01-22,18,Seafood,18.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,16.446,5.834,12.175899785714288,7.0,11.380777777777777,14.0,10.88590909090909,10.539,11.001538484615386,12.216,4.8723333066666665,12.252,13.024705882352942
