,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666331,2014-01-10,54,Poultry,56.356,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,216.532,52.426,89.29114242857143,48.71,63.10066666666666,81.457,58.41372745454546,46.437,35.41030776923077,31.377,31.993266666666667,10.485,23.23841194117647
668113,2014-01-11,54,Poultry,73.513,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,237.159,192.271,94.71971385714286,61.645,61.27466666666666,86.895996,63.212545636363636,29.866999,35.88461546153846,11.615,32.71326666666667,22.055,23.81770605882353
669895,2014-01-12,54,Poultry,69.61,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,11.992,72.708,119.40814285714286,38.2,63.65866666666667,46.147,59.203909272727266,18.289,34.45976930769231,41.798,33.51213333333333,26.605,25.585117823529412
671677,2014-01-13,54,Poultry,59.217,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,81.544,123.139,145.37657142857142,43.82,61.616999666666665,63.559002,64.10272745454546,42.398,33.254615461538464,41.104,32.1752,42.025,25.165235470588236
673459,2014-01-14,54,Poultry,31.121,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,48.916,123.401,139.60028571428572,87.721,56.591555222222226,30.315,64.45336381818183,36.082,34.804923153846154,27.188,31.154999999999998,22.525,25.119529588235295
675241,2014-01-15,54,Poultry,46.607002,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,73.17,216.532,123.78214285714286,44.734,57.004444111111106,46.783,60.731545272727274,52.277,33.860230692307695,45.214,30.515600000000003,32.676003,24.086412058823527
677023,2014-01-16,54,Poultry,42.9901,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,94.295,237.159,120.38328571428572,85.401,71.51844411111111,59.53,56.36645436363637,17.044,34.66161530769231,14.085,31.212733333333333,18.939,25.96317676470588
678805,2014-01-17,54,Poultry,41.402,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,192.485,11.992,113.24485714285713,43.712997,75.35266633333335,60.394,53.13381818181818,39.199,33.323999923076926,23.477,31.089000000000002,22.08,25.544882588235296
680587,2014-01-18,54,Poultry,100.405,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,18.8987,81.544,109.08685714285714,55.38,84.16588855555555,89.821,54.63681818181818,15.043,33.31969230769231,43.772,31.2202,21.21,25.854176705882352
682369,2014-01-19,54,Poultry,94.262,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,52.731,48.916,105.65157142857142,52.426,88.13033300000001,62.62,53.805818,41.675,34.237846,42.7,32.51613333333333,25.362,27.35917670588235
684151,2014-01-20,54,Poultry,71.617004,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,27.417,73.17,74.47152857142858,192.271,107.21899966666666,40.525,61.22718163636364,51.048,33.754922923076926,34.646,33.34746653333333,34.359,27.033588470588235
685933,2014-01-21,54,Poultry,43.985,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,71.445,94.295,80.29138571428572,72.708,124.08099966666666,33.441,61.68836345454545,27.396,35.308384461538466,30.35,32.50059993333333,19.605,26.634411999999998
687715,2014-01-22,54,Poultry,44.977,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,24.281,192.485,72.55895714285715,123.139,120.55644444444442,51.336998,62.20099981818182,33.846,34.04330753846154,40.108,32.69153326666667,30.341,25.303117882352943
689497,2014-01-23,54,Poultry,46.1474,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,55.72,18.8987,75.77738571428573,123.401,123.46355555555556,62.68,59.130909,29.048,35.87123061538462,23.311,31.325533266666664,25.511002,25.493294352941177
691279,2014-01-24,54,Poultry,62.875,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,57.487,52.731,68.79324285714286,216.532,123.07355555555556,54.418,55.26081809090909,29.811,34.201999846153846,15.59,32.87953326666666,37.812,25.943470764705882
693061,2014-01-25,54,Poultry,53.833,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,56.5517,27.417,63.28252857142858,237.159,109.84011111111111,111.95,56.42681809090909,30.224998,35.10553838461538,33.345,34.134266600000004,15.337999,27.305647235294117
694843,2014-01-26,54,Poultry,66.876,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,56.356,71.445,43.997099999999996,11.992,112.23866666666667,51.856,60.05018172727273,36.12,34.36730761538462,31.054,35.39233313333333,32.593,28.667000176470587
