,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665684,2014-01-10,37,Dairy,1000.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1475.0,1279.0,1052.857142857143,0.0,994.5555555555555,894.0,802.6363636363636,575.0,565.3076923076923,576.0,600.0,494.0,542.0588235294117
667466,2014-01-11,37,Dairy,1164.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1140.0,1005.0,1096.2857142857142,2294.0,1010.1111111111111,712.0,808.5454545454545,588.0,549.3846153846154,547.0,606.4,522.0,532.8235294117648
669248,2014-01-12,37,Dairy,903.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1074.0,1089.0,1149.5714285714287,927.0,999.3333333333334,842.0,799.7272727272727,522.0,547.9230769230769,599.0,602.0666666666667,540.0,526.5294117647059
671030,2014-01-13,37,Dairy,932.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1058.0,1150.0,1181.142857142857,1020.0,1008.3333333333334,730.0,794.9090909090909,432.0,550.9230769230769,509.0,594.1333333333333,417.0,525.3529411764706
672812,2014-01-14,37,Dairy,952.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1242.0,1130.0,1151.857142857143,1065.0,1012.0,829.0,795.4545454545455,524.0,553.6923076923077,549.0,599.5333333333333,458.0,513.0
674594,2014-01-15,37,Dairy,1117.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,643.0,1475.0,1159.4285714285713,955.0,1154.111111111111,644.0,789.8181818181819,590.0,557.0,596.0,594.6666666666666,630.0,509.88235294117646
676376,2014-01-16,37,Dairy,989.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1202.0,1140.0,1181.2857142857142,826.0,1010.8888888888889,733.0,780.9090909090909,620.0,551.9230769230769,710.0,596.3333333333334,573.0,509.05882352941177
678158,2014-01-17,37,Dairy,1091.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,936.0,1074.0,1108.857142857143,1102.0,1028.888888888889,872.0,787.9090909090909,534.0,551.3846153846154,655.0,586.8666666666667,461.0,512.7058823529412
679940,2014-01-18,37,Dairy,1176.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1415.0,1058.0,1119.142857142857,919.0,1043.3333333333333,865.0,785.1818181818181,651.0,544.3076923076923,685.0,591.4666666666667,490.0,514.8823529411765
681722,2014-01-19,37,Dairy,1030.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1228.0,1242.0,1042.142857142857,1279.0,1050.5555555555557,761.0,800.0909090909091,585.0,551.8461538461538,576.0,594.5333333333333,585.0,510.7647058823529
683504,2014-01-20,37,Dairy,991.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,1391.0,643.0,1081.4285714285713,1005.0,1108.3333333333333,806.0,802.5454545454545,533.0,553.3846153846154,500.0,585.5333333333333,488.0,511.05882352941177
685286,2014-01-21,37,Dairy,894.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,1101.0,1202.0,1103.4285714285713,1089.0,1143.2222222222222,796.0,814.3636363636364,500.0,550.0769230769231,559.0,585.2666666666667,556.0,504.8235294117647
687068,2014-01-22,37,Dairy,984.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,1112.0,936.0,1151.0,1150.0,1140.111111111111,789.0,819.1818181818181,521.0,543.2307692307693,538.0,584.4666666666667,446.0,505.2352941176471
688850,2014-01-23,37,Dairy,801.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,902.0,1415.0,1130.857142857143,1130.0,1155.5555555555557,812.0,816.5454545454545,568.0,537.3076923076923,650.0,584.9333333333333,504.0,506.4117647058824
