,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665993,2014-01-10,45,Lawn and garden,12.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,3.0,9.0,12.142857142857142,3.0,9.333333333333334,5.0,4.545454545454546,16.0,10.076923076923077,5.0,7.8,8.0,9.470588235294118
667775,2014-01-11,45,Lawn and garden,16.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,6.0,22.0,11.571428571428571,2.0,10.11111111111111,5.0,4.818181818181818,22.0,9.153846153846153,3.0,7.466666666666667,12.0,9.764705882352942
669557,2014-01-12,45,Lawn and garden,23.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,8.0,11.0,10.428571428571429,10.0,9.88888888888889,2.0,6.181818181818182,5.0,8.615384615384615,22.0,8.066666666666666,24.0,10.764705882352942
671339,2014-01-13,45,Lawn and garden,3.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,7.0,14.0,10.571428571428571,3.0,9.0,2.0,6.454545454545454,15.0,9.23076923076923,16.0,7.6,12.0,10.411764705882353
673121,2014-01-14,45,Lawn and garden,4.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,14.0,9.0,10.428571428571429,11.0,8.0,8.0,6.363636363636363,4.0,9.384615384615385,0.0,7.933333333333334,2.0,10.058823529411764
674903,2014-01-15,45,Lawn and garden,5.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,16.0,3.0,8.285714285714286,14.0,8.666666666666666,8.0,5.909090909090909,3.0,8.538461538461538,1.0,7.533333333333333,8.0,9.705882352941176
676685,2014-01-16,45,Lawn and garden,7.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,28.0,6.0,8.714285714285714,13.0,10.88888888888889,8.0,5.7272727272727275,1.0,8.692307692307692,9.0,7.533333333333333,15.0,9.647058823529411
678467,2014-01-17,45,Lawn and garden,21.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,24.0,8.0,9.0,11.0,11.0,18.0,5.636363636363637,1.0,7.846153846153846,3.0,7.466666666666667,11.0,10.411764705882353
680249,2014-01-18,45,Lawn and garden,30.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,4.0,7.0,11.714285714285714,5.0,12.222222222222221,5.0,6.545454545454546,10.0,6.538461538461538,2.0,7.733333333333333,17.0,11.117647058823529
682031,2014-01-19,45,Lawn and garden,15.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,8.0,14.0,14.714285714285714,9.0,12.0,3.0,8.454545454545455,23.0,7.538461538461538,23.0,8.133333333333333,13.0,10.882352941176471
683813,2014-01-20,45,Lawn and garden,1.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,11.0,16.0,14.428571428571429,22.0,10.777777777777779,1.0,8.636363636363637,6.0,7.153846153846154,6.0,7.266666666666667,19.0,10.176470588235293
685595,2014-01-21,45,Lawn and garden,9.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,9.0,28.0,14.428571428571429,11.0,10.0,3.0,8.363636363636363,1.0,7.461538461538462,10.0,6.333333333333333,2.0,8.764705882352942
687377,2014-01-22,45,Lawn and garden,7.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,3.0,24.0,15.0,14.0,9.666666666666666,4.0,7.909090909090909,6.0,7.461538461538462,2.0,6.8,7.0,8.823529411764707
689159,2014-01-23,45,Lawn and garden,11.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,8.0,4.0,14.285714285714286,9.0,9.88888888888889,12.0,7.0,5.0,7.461538461538462,1.0,6.866666666666666,3.0,9.764705882352942
690941,2014-01-24,45,Lawn and garden,28.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,15.0,8.0,12.428571428571429,3.0,10.444444444444445,23.0,7.636363636363637,5.0,7.538461538461538,9.0,6.8,4.0,9.352941176470589
692723,2014-01-25,45,Lawn and garden,25.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,6.0,11.0,9.571428571428571,6.0,9.777777777777779,10.0,7.636363636363637,18.0,6.846153846153846,9.0,7.0,16.0,8.764705882352942
694505,2014-01-26,45,Lawn and garden,21.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,12.0,9.0,8.285714285714286,8.0,11.666666666666666,5.0,8.909090909090908,10.0,6.384615384615385,9.0,8.2,16.0,9.235294117647058
696287,2014-01-27,45,Lawn and garden,8.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,16.0,3.0,8.571428571428571,7.0,12.777777777777779,3.0,9.818181818181818,8.0,7.153846153846154,9.0,6.866666666666666,4.0,8.588235294117647
698069,2014-01-28,45,Lawn and garden,5.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,23.0,8.0,9.142857142857142,14.0,12.222222222222221,8.0,10.0,3.0,8.153846153846153,2.0,6.466666666666667,0.0,8.058823529411764
