,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664809,2014-01-10,12,Meats,115.587,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,220.888,113.129005,124.04357157142859,167.498,145.46622333333332,74.538,151.13072727272728,168.559,134.66192307692307,138.64801,141.95919940000002,146.409,160.32582317647058
666591,2014-01-11,12,Meats,112.271,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,108.450005,121.495,125.76114300000002,147.086,146.18677888888888,145.906,144.46545454545455,100.188,138.98192307692307,100.410995,137.06873273333335,140.672,154.5139408235294
668373,2014-01-12,12,Meats,109.832,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,115.117004,92.689,133.6208572857143,130.87,143.965,187.096,138.36145454545456,136.659,139.37853846153845,131.931,139.61659966666667,151.967,152.53835258823528
670155,2014-01-13,12,Meats,103.584,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,118.634995,116.361,131.20000142857143,158.011,145.62833333333336,156.73799,138.3600909090909,152.891,137.59838538461537,99.439,138.940533,196.198,156.60035235294117
671937,2014-01-14,12,Meats,119.344,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,114.379005,145.388,131.4840012857143,109.916,141.1583328888889,138.001,142.59554545454546,103.587,140.58069307692307,212.839,140.79239966666668,129.843,155.4324696470588
673719,2014-01-15,12,Meats,141.557,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,134.494,220.888,131.07542914285713,132.413,135.11733344444445,196.45201,141.1021818181818,143.364,145.66084692307692,123.679,139.13086633333333,138.455,153.97952847058824
675501,2014-01-16,12,Meats,157.8336,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,170.42,108.450005,134.17400128571427,133.365,132.273889,116.984,145.15072727272727,141.605,150.4353853846154,133.107,136.31573366666666,148.553,151.91617611764707
677283,2014-01-17,12,Meats,110.495,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,141.399,115.117004,136.76442985714286,165.87,128.03155566666666,109.18,144.45236363636363,163.406,152.12069307692306,165.739,137.88086633333333,179.656,147.53705847058822
679065,2014-01-18,12,Meats,127.159,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,146.4313,118.634995,140.34042985714285,125.395996,123.40377788888888,119.469,138.35436363636362,145.796,156.70776923076923,83.775,135.065199,127.591,144.54670552941178
680847,2014-01-19,12,Meats,127.879,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,141.517,114.379005,128.9848584285714,113.129005,127.34511122222223,174.662,133.51709181818183,152.88501,157.3596923076923,130.809,136.3733996,133.547,144.94917611764706
