,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664958,2014-01-10,17,Dairy,352.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,498.0,369.0,424.85714285714283,497.0,413.22222222222223,431.0,334.27272727272725,124.0,191.3846153846154,149.0,166.73333333333332,113.0,159.41176470588235
666740,2014-01-11,17,Dairy,506.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,537.0,336.0,381.42857142857144,508.0,432.8888888888889,644.0,347.1818181818182,204.0,188.07692307692307,132.0,166.0,112.0,159.47058823529412
668522,2014-01-12,17,Dairy,663.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,271.0,285.0,387.42857142857144,361.0,473.22222222222223,381.0,353.09090909090907,220.0,175.07692307692307,225.0,172.06666666666666,230.0,164.2941176470588
670304,2014-01-13,17,Dairy,415.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,355.0,430.0,405.0,362.0,468.3333333333333,294.0,381.6363636363636,294.0,171.0,235.0,174.93333333333334,256.0,167.35294117647058
672086,2014-01-14,17,Dairy,448.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,328.0,380.0,391.0,265.0,447.3333333333333,296.0,388.72727272727275,148.0,176.15384615384616,175.0,171.86666666666667,142.0,165.47058823529412
673868,2014-01-15,17,Dairy,348.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,336.0,498.0,393.7142857142857,479.0,433.1111111111111,270.0,399.72727272727275,145.0,176.92307692307693,155.0,171.86666666666667,145.0,161.94117647058823
675650,2014-01-16,17,Dairy,360.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,490.0,537.0,399.85714285714283,684.0,414.0,271.0,384.90909090909093,132.0,177.3846153846154,154.0,176.4,150.0,160.7058823529412
677432,2014-01-17,17,Dairy,358.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,420.0,271.0,386.42857142857144,456.0,405.55555555555554,450.0,352.6363636363636,149.0,178.30769230769232,157.0,177.8,152.0,160.76470588235293
679214,2014-01-18,17,Dairy,592.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,547.0,355.0,402.14285714285717,414.0,413.1111111111111,665.0,341.3636363636364,112.0,172.46153846153845,150.0,179.06666666666666,133.0,169.41176470588235
680996,2014-01-19,17,Dairy,775.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,368.0,328.0,391.0,369.0,425.8888888888889,350.0,352.0,247.0,164.3846153846154,218.0,186.0,186.0,176.35294117647058
