,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666028,2014-01-10,46,"Liquor,wine,beer",119.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,921.0,274.0,290.7142857142857,103.0,148.88888888888889,216.0,78.45454545454545,71.0,93.92307692307692,96.0,94.8,41.0,69.23529411764706
667810,2014-01-11,46,"Liquor,wine,beer",228.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1007.0,301.0,290.7142857142857,78.0,168.33333333333334,0.0,87.27272727272727,410.0,92.0,175.0,97.8,110.0,76.70588235294117
669592,2014-01-12,46,"Liquor,wine,beer",0.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,190.0,491.0,402.0,107.0,136.77777777777777,54.0,111.18181818181819,166.0,84.46153846153847,224.0,104.06666666666666,173.0,72.58823529411765
671374,2014-01-13,46,"Liquor,wine,beer",35.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,340.0,628.0,517.4285714285714,156.0,128.33333333333334,43.0,105.72727272727273,0.0,94.76923076923077,0.0,88.93333333333334,0.0,71.52941176470588
673156,2014-01-14,46,"Liquor,wine,beer",81.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,470.0,0.0,505.42857142857144,251.0,150.44444444444446,81.0,103.9090909090909,31.0,92.38461538461539,62.0,93.13333333333334,55.0,65.41176470588235
674938,2014-01-15,46,"Liquor,wine,beer",100.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,921.0,511.0,318.0,169.44444444444446,79.0,97.45454545454545,85.0,92.38461538461539,45.0,102.66666666666667,38.0,68.88235294117646
676720,2014-01-16,46,"Liquor,wine,beer",81.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,980.0,1007.0,508.0,0.0,194.22222222222223,162.0,85.45454545454545,32.0,90.0,64.0,104.66666666666667,57.0,69.76470588235294
678502,2014-01-17,46,"Liquor,wine,beer",148.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,905.0,190.0,418.2857142857143,142.0,236.88888888888889,321.0,92.45454545454545,50.0,88.23076923076923,72.0,108.06666666666666,58.0,71.58823529411765
680284,2014-01-18,46,"Liquor,wine,beer",244.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,94.0,340.0,558.2857142857143,199.0,289.3333333333333,0.0,99.0909090909091,94.0,62.07692307692308,141.0,112.2,104.0,77.58823529411765
682066,2014-01-19,46,"Liquor,wine,beer",0.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,126.0,470.0,556.0,274.0,261.44444444444446,42.0,116.27272727272727,134.0,55.07692307692308,259.0,115.66666666666667,188.0,75.17647058823529
