,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666312,2014-01-10,54,Deli,98.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,185.0,102.0,128.28571428571428,144.0,123.88888888888889,137.0,134.45454545454547,79.0,135.53846153846155,96.0,105.86666666666666,64.0,115.70588235294117
668094,2014-01-11,54,Deli,166.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,246.0,108.0,134.0,127.0,125.66666666666667,257.0,127.18181818181819,92.0,134.3846153846154,80.0,104.86666666666666,85.0,111.52941176470588
669876,2014-01-12,54,Deli,272.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,118.0,68.0,144.71428571428572,93.0,144.33333333333334,145.0,125.45454545454545,113.0,131.76923076923077,93.0,105.4,123.0,112.05882352941177
671658,2014-01-13,54,Deli,132.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,115.0,159.0,165.85714285714286,88.0,140.77777777777777,112.0,137.8181818181818,298.0,131.3846153846154,106.0,107.53333333333333,179.0,112.82352941176471
673440,2014-01-14,54,Deli,115.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,138.0,293.0,168.14285714285714,95.0,126.44444444444444,95.0,142.0,174.0,140.53846153846155,87.0,101.93333333333334,90.0,111.23529411764706
675222,2014-01-15,54,Deli,103.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,192.0,185.0,169.14285714285714,130.0,121.77777777777777,71.0,144.72727272727272,125.0,140.30769230769232,82.0,100.33333333333333,107.0,103.47058823529412
677004,2014-01-16,54,Deli,109.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,185.0,246.0,179.14285714285714,253.0,119.66666666666667,91.0,141.36363636363637,113.0,146.07692307692307,114.0,97.66666666666667,86.0,101.58823529411765
678786,2014-01-17,54,Deli,145.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,217.0,118.0,183.85714285714286,110.0,116.88888888888889,154.0,126.0,107.0,147.46153846153845,84.0,99.06666666666666,95.0,99.76470588235294
680568,2014-01-18,54,Deli,180.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,148.0,115.0,168.42857142857142,98.0,124.77777777777777,255.0,121.0,103.0,146.23076923076923,89.0,101.2,90.0,100.6470588235294
682350,2014-01-19,54,Deli,278.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,74.0,138.0,173.0,102.0,146.77777777777777,153.0,124.27272727272727,157.0,144.15384615384616,102.0,104.2,95.0,107.52941176470588
684132,2014-01-20,54,Deli,131.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,119.0,192.0,159.0,108.0,152.88888888888889,122.0,136.36363636363637,258.0,132.76923076923077,159.0,112.86666666666666,176.0,107.23529411764706
685914,2014-01-21,54,Deli,157.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,284.0,185.0,152.71428571428572,68.0,152.11111111111111,100.0,141.0,141.0,138.69230769230768,115.0,115.06666666666666,110.0,104.70588235294117
687696,2014-01-22,54,Deli,77.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,138.0,217.0,153.28571428571428,159.0,153.0,88.0,140.36363636363637,139.0,142.23076923076923,98.0,117.26666666666667,94.0,98.94117647058823
689478,2014-01-23,54,Deli,96.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,172.0,148.0,174.14285714285714,293.0,154.88888888888889,90.0,135.0,97.0,143.53846153846155,76.0,118.66666666666667,69.0,98.94117647058823
691260,2014-01-24,54,Deli,103.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,146.0,74.0,166.42857142857142,185.0,158.88888888888889,148.0,120.0,76.0,141.46153846153845,105.0,118.33333333333333,85.0,98.6470588235294
