,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664926,2014-01-10,16,Deli,131.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,207.0,181.0,211.85714285714286,209.0,190.66666666666666,254.0,210.0909090909091,169.0,201.46153846153845,134.0,203.0,115.0,187.8235294117647
666708,2014-01-11,16,Deli,269.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,286.0,158.0,200.14285714285714,220.0,186.66666666666666,297.0,193.72727272727272,123.0,200.30769230769232,145.0,197.8,113.0,182.58823529411765
668490,2014-01-12,16,Deli,309.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,204.0,209.0,202.0,158.0,204.44444444444446,171.0,194.63636363636363,249.0,195.76923076923077,201.0,200.2,197.0,187.52941176470588
670272,2014-01-13,16,Deli,221.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,159.0,210.0,213.0,106.0,200.11111111111111,195.0,210.72727272727272,334.0,197.15384615384616,296.0,201.53333333333333,317.0,186.8235294117647
672054,2014-01-14,16,Deli,202.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,238.0,240.0,216.28571428571428,76.0,182.66666666666666,174.0,210.63636363636363,246.0,208.92307692307693,249.0,192.06666666666666,169.0,184.2941176470588
673836,2014-01-15,16,Deli,149.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,211.0,207.0,216.42857142857142,150.0,179.55555555555554,191.0,212.0,191.0,209.23076923076923,181.0,189.2,178.0,176.0
675618,2014-01-16,16,Deli,175.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,242.0,286.0,220.57142857142858,322.0,172.66666666666666,119.0,203.0,166.0,212.23076923076923,152.0,188.6,158.0,175.41176470588235
677400,2014-01-17,16,Deli,152.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,205.0,204.0,220.71428571428572,194.0,178.33333333333334,246.0,188.27272727272728,169.0,209.6153846153846,133.0,187.8,158.0,172.52941176470588
679182,2014-01-18,16,Deli,229.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,348.0,159.0,221.0,209.0,189.88888888888889,333.0,186.9090909090909,137.0,213.84615384615384,110.0,188.4,137.0,171.76470588235293
680964,2014-01-19,16,Deli,300.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,257.0,238.0,220.71428571428572,181.0,208.11111111111111,190.0,190.72727272727272,245.0,206.23076923076923,221.0,193.6,206.0,179.58823529411765
