,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
1576888,2015-06-06,53,Home and kitchen ii,10.0,0,58.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,6,2015,8.0,18.0,7.714285714285714,5.0,9.444444444444445,12.0,7.7272727272727275,15.0,8.0,6.0,6.933333333333334,0.0,0.0
1578670,2015-06-07,53,Home and kitchen ii,21.0,0,58.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,6,2015,17.0,17.0,7.857142857142857,6.0,9.11111111111111,2.0,15.454545454545455,3.0,8.23076923076923,12.0,7.666666666666667,0.0,0.0
1580452,2015-06-08,53,Home and kitchen ii,4.0,0,58.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,6,2015,17.0,4.0,8.714285714285714,12.0,8.444444444444445,0.0,18.363636363636363,6.0,7.769230769230769,11.0,7.133333333333334,0.0,0.0
1582234,2015-06-09,53,Home and kitchen ii,2.0,0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,6,2015,6.0,0.0,10.0,4.0,7.111111111111111,7.0,19.181818181818183,5.0,8.384615384615385,7.0,6.866666666666666,0.0,0.0
1584016,2015-06-10,53,Home and kitchen ii,4.0,1,61.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2,6,2015,13.0,6.0,9.857142857142858,6.0,6.888888888888889,5.0,21.363636363636363,8.0,8.307692307692308,1.0,6.6,0.0,0.0
1585798,2015-06-11,53,Home and kitchen ii,7.0,0,60.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,6,2015,7.0,8.0,8.285714285714286,14.0,8.333333333333334,7.0,21.181818181818183,9.0,7.230769230769231,6.0,6.333333333333333,0.0,0.0
1587580,2015-06-12,53,Home and kitchen ii,3.0,0,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,6,2015,9.0,17.0,9.571428571428571,5.0,9.555555555555555,103.0,20.818181818181817,9.0,6.769230769230769,1.0,5.6,0.0,0.0
1589362,2015-06-13,53,Home and kitchen ii,10.0,0,59.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,6,2015,5.0,17.0,10.571428571428571,2.0,8.666666666666666,41.0,21.90909090909091,5.0,6.153846153846154,3.0,5.933333333333334,0.0,0.0
1591144,2015-06-14,53,Home and kitchen ii,36.0,0,59.67333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,6,2015,10.0,6.0,11.0,8.0,8.222222222222221,16.0,23.818181818181817,1.0,6.461538461538462,12.0,6.133333333333334,0.0,0.0
1592926,2015-06-15,53,Home and kitchen ii,1.0,0,59.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,6,2015,11.0,13.0,10.571428571428571,18.0,8.222222222222221,33.0,24.272727272727273,14.0,6.461538461538462,9.0,6.866666666666666,0.0,0.0
1594708,2015-06-16,53,Home and kitchen ii,6.0,0,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,6,2015,13.0,7.0,9.571428571428571,17.0,7.555555555555555,7.0,24.272727272727273,6.0,6.538461538461538,2.0,6.866666666666666,0.0,0.0
1596490,2015-06-17,53,Home and kitchen ii,5.0,0,59.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,6,2015,8.0,9.0,8.714285714285714,4.0,8.88888888888889,8.0,23.90909090909091,2.0,9.692307692307692,2.0,7.0,0.0,0.0
1598272,2015-06-18,53,Home and kitchen ii,10.0,1,60.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,6,2015,4.0,5.0,9.714285714285714,0.0,10.555555555555555,14.0,16.181818181818183,5.0,9.076923076923077,3.0,7.6,0.0,0.0
1600054,2015-06-19,53,Home and kitchen ii,7.0,0,59.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,4,6,2015,4.0,10.0,9.0,6.0,10.333333333333334,21.0,13.545454545454545,7.0,8.615384615384615,4.0,7.666666666666667,0.0,0.0
1601836,2015-06-20,53,Home and kitchen ii,20.0,1,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,6,2015,6.0,11.0,8.571428571428571,8.0,9.777777777777779,12.0,12.636363636363637,7.0,8.846153846153847,10.0,8.0,0.0,0.0
1603618,2015-06-21,53,Home and kitchen ii,27.0,1,59.879999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,6,2015,6.0,13.0,7.857142857142857,17.0,8.666666666666666,5.0,10.363636363636363,6.0,9.692307692307692,9.0,8.6,0.0,0.0
1605400,2015-06-22,53,Home and kitchen ii,19.0,1,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,6,2015,10.0,8.0,8.0,17.0,9.222222222222221,3.0,10.0,6.0,9.0,23.0,8.466666666666667,0.0,0.0
1607182,2015-06-23,53,Home and kitchen ii,13.0,1,61.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,6,2015,21.0,4.0,7.428571428571429,6.0,9.777777777777779,18.0,10.0,49.0,8.76923076923077,11.0,8.6,0.0,0.4117647058823529
1608964,2015-06-24,53,Home and kitchen ii,8.0,0,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,6,2015,4.0,4.0,7.285714285714286,13.0,10.222222222222221,12.0,15.090909090909092,1.0,9.153846153846153,9.0,8.8,0.0,0.7058823529411765
1610746,2015-06-25,53,Home and kitchen ii,7.0,1,59.59,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,3,6,2015,2.0,6.0,8.428571428571429,7.0,10.555555555555555,6.0,14.090909090909092,3.0,10.153846153846153,10.0,8.733333333333333,0.0,1.0588235294117647
