,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665376,2014-01-10,28,Produce,909.021,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667158,2014-01-11,28,Produce,1259.564,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668940,2014-01-12,28,Produce,1711.482,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670722,2014-01-13,28,Produce,866.261,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672504,2014-01-14,28,Produce,1958.3765,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674286,2014-01-15,28,Produce,956.305,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676068,2014-01-16,28,Produce,927.05,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677850,2014-01-17,28,Produce,631.774,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679632,2014-01-18,28,Produce,1449.717,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1346.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681414,2014-01-19,28,Produce,1989.128,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,874.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683196,2014-01-20,28,Produce,906.33997,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,1243.922,0.0,192.39528571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684978,2014-01-21,28,Produce,2267.381,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,1846.966,0.0,317.37014285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686760,2014-01-22,28,Produce,862.3,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,505.089,0.0,495.0732857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688542,2014-01-23,28,Produce,884.83,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,1816.8569,1346.767,758.9255714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690324,2014-01-24,28,Produce,657.882,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,949.608,874.824,831.0811428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692106,2014-01-25,28,Produce,1311.629,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,812.887,1243.922,1090.6321285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693888,2014-01-26,28,Produce,1646.428,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,909.021,1846.966,1226.2904142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695670,2014-01-27,28,Produce,946.514,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,1259.564,505.089,1150.021842857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697452,2014-01-28,28,Produce,1944.7659,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,1711.482,1816.8569,1154.9071285714285,0.0,149.64077777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699234,2014-01-29,28,Produce,754.568,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,866.261,949.608,1157.1417,0.0,246.84344444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
