,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666344,2014-01-10,6,Dairy,823.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1431.0,950.0,980.7142857142857,990.0,849.3333333333334,1041.0,758.6363636363636,382.0,554.2307692307693,397.0,523.8,360.0,510.05882352941177
668126,2014-01-11,6,Dairy,1311.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1444.0,785.0,972.2857142857143,740.0,887.5555555555555,1391.0,764.5454545454545,638.0,543.6923076923077,451.0,527.2,405.0,512.0
669908,2014-01-12,6,Dairy,1626.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,765.0,832.0,1048.5714285714287,770.0,969.4444444444445,805.0,794.6363636363636,615.0,522.9230769230769,655.0,541.8,590.0,522.2352941176471
671690,2014-01-13,6,Dairy,847.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,767.0,1167.0,1147.2857142857142,619.0,951.5555555555555,651.0,850.0,734.0,521.9230769230769,697.0,543.0,711.0,522.5294117647059
673472,2014-01-14,6,Dairy,734.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,923.0,1422.0,1120.857142857143,617.0,873.6666666666666,693.0,878.2727272727273,402.0,548.9230769230769,502.0,531.0,441.0,508.2352941176471
675254,2014-01-15,6,Dairy,819.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,893.0,1431.0,1118.2857142857142,996.0,869.2222222222222,524.0,877.0,495.0,557.7692307692307,487.0,527.8666666666667,456.0,488.8235294117647
677036,2014-01-16,6,Dairy,764.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1299.0,1444.0,1131.2857142857142,1481.0,874.2222222222222,653.0,857.3636363636364,515.0,556.9230769230769,515.0,531.2666666666667,509.0,482.11764705882354
678818,2014-01-17,6,Dairy,856.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1262.0,765.0,1092.142857142857,897.0,881.1111111111111,1080.0,780.1818181818181,425.0,567.2307692307693,332.0,528.2666666666667,390.0,480.7647058823529
680600,2014-01-18,6,Dairy,1358.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1208.0,767.0,1074.5714285714287,753.0,942.0,1358.0,764.4545454545455,457.0,545.1538461538462,469.0,536.2666666666667,361.0,493.1764705882353
682382,2014-01-19,6,Dairy,1719.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1042.0,923.0,1050.4285714285713,950.0,1031.4444444444443,864.0,797.2727272727273,813.0,535.0,634.0,551.2666666666667,716.0,515.5882352941177
684164,2014-01-20,6,Dairy,926.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,1447.0,893.0,1016.7142857142857,785.0,1079.7777777777778,587.0,856.2727272727273,858.0,531.3846153846154,747.0,552.9333333333333,716.0,516.0588235294117
685946,2014-01-21,6,Dairy,940.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,1777.0,1299.0,1056.2857142857142,832.0,1075.6666666666667,825.0,877.8181818181819,470.0,566.8461538461538,617.0,536.4,486.0,501.29411764705884
687728,2014-01-22,6,Dairy,893.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,844.0,1262.0,1153.4285714285713,1167.0,1061.0,542.0,882.8181818181819,436.0,563.0769230769231,559.0,532.4666666666667,411.0,483.3529411764706
689510,2014-01-23,6,Dairy,729.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,835.0,1208.0,1275.4285714285713,1422.0,1062.5555555555557,632.0,847.5454545454545,516.0,560.1538461538462,470.0,533.1333333333333,480.0,478.47058823529414
