,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
1576885,2015-06-06,53,Grocery ii,8.0,0,58.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,6,2015,14.0,18.0,9.714285714285714,15.0,16.444444444444443,6.0,11.636363636363637,15.0,11.538461538461538,12.0,13.866666666666667,16.0,14.0
1578667,2015-06-07,53,Grocery ii,26.0,0,58.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,6,2015,15.0,24.0,9.142857142857142,13.0,14.777777777777779,11.0,12.0,10.0,11.692307692307692,7.0,14.666666666666666,21.0,13.588235294117647
1580449,2015-06-08,53,Grocery ii,8.0,0,58.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,6,2015,11.0,7.0,10.571428571428571,36.0,14.777777777777779,8.0,11.181818181818182,12.0,12.076923076923077,10.0,15.266666666666667,12.0,13.529411764705882
1582231,2015-06-09,53,Grocery ii,8.0,0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,6,2015,16.0,4.0,11.857142857142858,36.0,14.555555555555555,11.0,10.818181818181818,14.0,12.153846153846153,12.0,14.733333333333333,9.0,13.0
1584013,2015-06-10,53,Grocery ii,8.0,0,61.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2,6,2015,2.0,1.0,10.857142857142858,3.0,14.0,16.0,10.454545454545455,7.0,12.384615384615385,9.0,14.866666666666667,3.0,11.705882352941176
1585795,2015-06-11,53,Grocery ii,4.0,0,60.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,6,2015,4.0,14.0,9.714285714285714,8.0,14.333333333333334,22.0,11.272727272727273,7.0,12.076923076923077,11.0,14.466666666666667,10.0,10.882352941176471
1587577,2015-06-12,53,Grocery ii,13.0,0,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,6,2015,8.0,15.0,9.0,5.0,15.555555555555555,10.0,11.727272727272727,12.0,10.846153846153847,4.0,15.4,7.0,11.588235294117647
1589359,2015-06-13,53,Grocery ii,15.0,0,59.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,6,2015,2.0,11.0,9.0,4.0,12.333333333333334,4.0,12.454545454545455,12.0,10.538461538461538,29.0,13.933333333333334,16.0,11.882352941176471
1591141,2015-06-14,53,Grocery ii,18.0,0,59.67333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,6,2015,9.0,16.0,10.0,6.0,8.777777777777779,10.0,12.0,15.0,10.692307692307692,18.0,15.133333333333333,33.0,12.764705882352942
1592923,2015-06-15,53,Grocery ii,8.0,0,59.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,6,2015,7.0,2.0,8.285714285714286,18.0,8.555555555555555,13.0,11.363636363636363,4.0,10.538461538461538,21.0,16.733333333333334,27.0,13.058823529411764
1594705,2015-06-16,53,Grocery ii,5.0,0,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,6,2015,25.0,4.0,7.428571428571429,24.0,9.222222222222221,13.0,11.090909090909092,23.0,9.76923076923077,13.0,17.133333333333333,6.0,12.235294117647058
1596487,2015-06-17,53,Grocery ii,8.0,0,59.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,6,2015,3.0,8.0,6.857142857142857,7.0,10.333333333333334,11.0,9.454545454545455,6.0,10.153846153846153,10.0,19.533333333333335,5.0,12.529411764705882
1598269,2015-06-18,53,Grocery ii,10.0,0,60.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,6,2015,8.0,2.0,8.142857142857142,4.0,11.11111111111111,19.0,9.363636363636363,4.0,9.923076923076923,13.0,23.2,5.0,12.647058823529411
1600051,2015-06-19,53,Grocery ii,10.0,0,59.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,4,6,2015,13.0,9.0,8.285714285714286,1.0,12.222222222222221,3.0,10.181818181818182,11.0,9.307692307692308,22.0,23.066666666666666,6.0,13.0
1601833,2015-06-20,53,Grocery ii,16.0,0,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,6,2015,8.0,7.0,8.857142857142858,14.0,10.444444444444445,4.0,11.545454545454545,12.0,10.153846153846153,18.0,23.8,12.0,12.764705882352942
1603615,2015-06-21,53,Grocery ii,23.0,0,59.879999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,6,2015,6.0,25.0,9.571428571428571,15.0,8.222222222222221,13.0,11.181818181818182,10.0,9.615384615384615,30.0,22.533333333333335,11.0,13.058823529411764
1605397,2015-06-22,53,Grocery ii,7.0,0,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,6,2015,8.0,3.0,10.428571428571429,11.0,8.333333333333334,4.0,10.636363636363637,4.0,9.538461538461538,31.0,24.0,18.0,12.588235294117647
1607179,2015-06-23,53,Grocery ii,4.0,0,61.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,6,2015,26.0,8.0,10.0,16.0,8.11111111111111,9.0,10.545454545454545,12.0,8.384615384615385,16.0,25.466666666666665,21.0,11.058823529411764
1608961,2015-06-24,53,Grocery ii,8.0,0,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,6,2015,8.0,13.0,10.142857142857142,2.0,9.0,13.0,9.181818181818182,4.0,9.461538461538462,48.0,28.333333333333332,7.0,10.176470588235293
1610743,2015-06-25,53,Grocery ii,2.0,0,59.59,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,3,6,2015,8.0,8.0,10.285714285714286,4.0,8.222222222222221,25.0,10.0,4.0,9.615384615384615,64.0,28.466666666666665,17.0,10.058823529411764
1612525,2015-06-26,53,Grocery ii,7.0,0,59.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,6,2015,8.0,6.0,11.0,8.0,9.333333333333334,9.0,10.818181818181818,23.0,9.76923076923077,9.0,28.333333333333332,11.0,10.0
1614307,2015-06-27,53,Grocery ii,8.0,0,59.053333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,6,2015,4.0,8.0,11.0,2.0,8.444444444444445,7.0,11.727272727272727,8.0,9.923076923076923,15.0,27.8,9.0,10.294117647058824
