,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666345,2014-01-10,6,Deli,290.7519,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,416.531,271.303,316.72871428571426,279.21,284.3561111111111,371.318,278.94745454545455,190.71,309.4800769230769,212.532,265.88193333333334,156.387,274.67141176470585
668127,2014-01-11,6,Deli,425.952,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,425.22,264.443,307.9842857142857,231.927,293.8524444444444,463.799,266.51145454545457,365.016,300.97715384615384,241.302,266.39680000000004,246.964,269.17429411764704
669909,2014-01-12,6,Deli,538.295,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,312.941,254.935,328.5572857142857,273.368,313.56911111111117,246.791,279.58,307.95,286.0825376923077,349.835,267.13193333333334,310.413,281.1384117647059
671691,2014-01-13,6,Deli,322.792,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,297.011,388.931,353.6112857142857,206.476,302.1867777777777,226.553,302.00163636363635,413.759,277.2976146153846,339.944,271.5251333333333,415.714,276.97288235294116
673473,2014-01-14,6,Deli,228.376,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,317.799,453.916,359.5595714285714,191.057,280.62166666666667,236.006,308.34054545454546,241.824,293.1474607692308,281.96,260.5235333333333,213.407,268.0107058823529
675255,2014-01-15,6,Deli,303.104,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,350.232,416.531,364.21214285714285,306.068,279.74311111111115,211.837,309.7877272727273,219.778,295.46769153846157,239.201,255.0606666666667,224.131,251.88476470588236
677037,2014-01-16,6,Deli,223.536,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,489.212,425.22,373.19271428571426,515.127,283.356,227.66,301.1545454545454,254.662,294.9844607692308,225.366,254.38326666666666,224.127,249.3271176470588
678819,2014-01-17,6,Deli,254.5017,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,433.132,312.941,367.66428571428565,272.52,281.30788888888884,386.76,279.8275454545455,220.756,301.5648453846154,167.077,254.2368,183.464,249.97582352941177
680601,2014-01-18,6,Deli,369.771,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,395.066,297.011,372.7065714285714,249.842,301.5806666666667,492.023,279.47263636363635,245.54199,287.8078453846154,238.249,253.59359999999998,203.262,258.3072352941176
682383,2014-01-19,6,Deli,448.757,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,402.3809,317.799,375.07814285714284,271.303,330.7872222222222,303.76,293.7263636363636,404.091,283.9097684615385,255.697,256.2922,366.209,270.69870588235295
