,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665518,2014-01-10,32,Cleaning,371.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,594.0,343.0,425.57142857142856,353.0,353.22222222222223,382.0,329.27272727272725,265.0,332.53846153846155,259.0,375.46666666666664,323.0,406.70588235294116
667300,2014-01-11,32,Cleaning,392.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,835.0,391.0,448.85714285714283,278.0,365.77777777777777,429.0,319.0,362.0,334.7692307692308,303.0,369.73333333333335,319.0,417.7647058823529
669082,2014-01-12,32,Cleaning,408.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,341.0,438.0,470.2857142857143,355.0,376.77777777777777,287.0,329.0,364.0,323.0,408.0,379.53333333333336,450.0,419.05882352941177
670864,2014-01-13,32,Cleaning,296.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,342.0,535.0,529.2857142857143,278.0,377.55555555555554,262.0,339.27272727272725,381.0,326.53846153846155,489.0,374.93333333333334,405.0,413.70588235294116
672646,2014-01-14,32,Cleaning,307.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,478.0,569.0,529.0,361.0,370.8888888888889,273.0,344.72727272727275,286.0,328.61538461538464,405.0,369.06666666666666,368.0,407.29411764705884
674428,2014-01-15,32,Cleaning,392.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,465.0,594.0,522.0,441.0,369.77777777777777,243.0,353.54545454545456,273.0,328.15384615384613,395.0,365.53333333333336,334.0,397.7647058823529
676210,2014-01-16,32,Cleaning,359.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,660.0,835.0,527.7142857142857,406.0,382.3333333333333,282.0,348.0,352.0,330.3076923076923,306.0,360.53333333333336,376.0,394.29411764705884
677992,2014-01-17,32,Cleaning,271.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,821.0,341.0,517.7142857142857,444.0,391.55555555555554,507.0,332.27272727272725,331.0,328.38461538461536,340.0,362.0,444.0,389.05882352941177
679774,2014-01-18,32,Cleaning,512.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,365.0,342.0,530.7142857142857,422.0,420.1111111111111,501.0,332.27272727272725,259.0,322.84615384615387,276.0,368.93333333333334,387.0,403.52941176470586
681556,2014-01-19,32,Cleaning,539.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,352.0,478.0,563.1428571428571,343.0,443.22222222222223,359.0,343.72727272727275,414.0,322.0,531.0,378.73333333333335,651.0,408.52941176470586
683338,2014-01-20,32,Cleaning,284.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,469.0,465.0,496.0,391.0,460.22222222222223,364.0,350.45454545454544,355.0,325.38461538461536,431.0,380.8666666666667,473.0,412.6470588235294
685120,2014-01-21,32,Cleaning,410.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,464.0,660.0,497.57142857142856,438.0,507.8888888888889,321.0,357.0,299.0,331.46153846153845,359.0,374.3333333333333,389.0,407.94117647058823
686902,2014-01-22,32,Cleaning,274.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,388.0,821.0,515.7142857142857,535.0,496.44444444444446,256.0,358.72727272727275,353.0,331.38461538461536,328.0,368.93333333333334,356.0,400.8235294117647
688684,2014-01-23,32,Cleaning,289.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,321.0,365.0,513.7142857142857,569.0,487.55555555555554,287.0,338.6363636363636,240.0,329.9230769230769,279.0,376.8666666666667,307.0,407.29411764705884
690466,2014-01-24,32,Cleaning,286.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,283.0,352.0,502.7142857142857,594.0,502.55555555555554,388.0,317.6363636363636,290.0,322.46153846153845,321.0,393.26666666666665,372.0,417.05882352941177
692248,2014-01-25,32,Cleaning,381.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,330.0,469.0,454.2857142857143,835.0,510.77777777777777,347.0,309.72727272727275,353.0,329.38461538461536,363.0,400.0,353.0,443.11764705882354
694030,2014-01-26,32,Cleaning,432.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,371.0,464.0,377.42857142857144,341.0,535.4444444444445,315.0,325.72727272727275,425.0,336.53846153846155,450.0,422.6666666666667,553.0,452.4117647058824
695812,2014-01-27,32,Cleaning,325.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,392.0,388.0,372.42857142857144,342.0,567.2222222222222,301.0,350.45454545454544,365.0,348.46153846153845,440.0,417.73333333333335,408.0,460.70588235294116
697594,2014-01-28,32,Cleaning,332.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,408.0,321.0,375.14285714285717,478.0,544.5555555555555,286.0,373.8181818181818,272.0,368.38461538461536,391.0,415.73333333333335,389.0,447.11764705882354
699376,2014-01-29,32,Cleaning,283.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,296.0,283.0,364.14285714285717,465.0,517.6666666666666,270.0,390.1818181818182,333.0,371.61538461538464,324.0,415.73333333333335,370.0,440.2352941176471
701158,2014-01-30,32,Cleaning,309.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,307.0,330.0,356.14285714285717,660.0,477.0,272.0,380.0,234.0,383.6923076923077,514.0,416.3333333333333,284.0,436.0
702940,2014-01-31,32,Cleaning,358.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,392.0,371.0,343.0,821.0,490.6666666666667,540.0,378.27272727272725,349.0,391.2307692307692,552.0,421.8666666666667,478.0,437.88235294117646
