,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665348,2014-01-10,28,Beauty,2.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,2.0,2.0,2.142857142857143,0.0,0.5555555555555556,0.0,1.2727272727272727,1.0,0.7692307692307693,0.0,1.4,1.0,1.1176470588235294
667130,2014-01-11,28,Beauty,2.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,2.0,0.0,1.5714285714285714,0.0,0.7777777777777778,1.0,0.9090909090909091,3.0,0.6923076923076923,1.0,1.4,0.0,1.1764705882352942
668912,2014-01-12,28,Beauty,2.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1.0,0.0,1.4285714285714286,0.0,1.4444444444444444,2.0,1.0909090909090908,0.0,0.6923076923076923,2.0,1.4,0.0,1.1176470588235294
670694,2014-01-13,28,Beauty,1.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1.0,4.0,1.7142857142857142,2.0,1.7777777777777777,1.0,1.0909090909090908,1.0,0.6153846153846154,4.0,1.4666666666666666,1.0,1.0
672476,2014-01-14,28,Beauty,3.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,2.0,2.0,1.5714285714285714,2.0,1.6666666666666667,0.0,1.0,0.0,0.7692307692307693,3.0,1.3333333333333333,1.0,1.0
674258,2014-01-15,28,Beauty,1.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,1.0,2.0,1.7142857142857142,2.0,1.8888888888888888,2.0,1.0909090909090908,1.0,0.7692307692307693,1.0,1.3333333333333333,3.0,0.9411764705882353
676040,2014-01-16,28,Beauty,2.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,2.0,2.0,6.0,1.8888888888888888,2.0,1.0909090909090908,0.0,0.6923076923076923,0.0,1.3333333333333333,4.0,0.9411764705882353
677822,2014-01-17,28,Beauty,3.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,0.0,1.0,1.5714285714285714,3.0,1.8888888888888888,2.0,1.0,0.0,0.7692307692307693,0.0,1.2666666666666666,1.0,1.0
679604,2014-01-18,28,Beauty,3.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,2.0,1.0,1.2857142857142858,0.0,2.111111111111111,1.0,0.8181818181818182,1.0,0.5384615384615384,0.0,1.4,1.0,1.0
681386,2014-01-19,28,Beauty,0.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,3.0,2.0,1.0,2.0,2.111111111111111,0.0,0.8181818181818182,0.0,0.5384615384615384,1.0,1.5333333333333334,2.0,1.1764705882352942
683168,2014-01-20,28,Beauty,2.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,3.0,1.0,1.0,0.0,2.111111111111111,1.0,0.9090909090909091,2.0,0.46153846153846156,3.0,1.5333333333333334,0.0,1.2941176470588236
684950,2014-01-21,28,Beauty,2.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,4.0,0.0,1.2857142857142858,0.0,1.6666666666666667,0.0,0.7272727272727273,0.0,0.46153846153846156,1.0,1.3333333333333333,0.0,1.3529411764705883
686732,2014-01-22,28,Beauty,1.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,2.0,0.0,1.5714285714285714,4.0,1.4444444444444444,0.0,0.6363636363636364,0.0,0.46153846153846156,1.0,1.2666666666666666,1.0,1.411764705882353
688514,2014-01-23,28,Beauty,2.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,0.0,2.0,1.8571428571428572,2.0,1.5555555555555556,0.0,0.5454545454545454,2.0,0.46153846153846156,1.0,1.2,1.0,1.4705882352941178
690296,2014-01-24,28,Beauty,0.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,1.0,3.0,2.0,2.0,1.5555555555555556,1.0,0.7272727272727273,0.0,0.46153846153846156,1.0,1.3333333333333333,0.0,1.3529411764705883
692078,2014-01-25,28,Beauty,1.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,4.0,3.0,2.0,2.0,1.6666666666666667,1.0,0.7272727272727273,0.0,0.46153846153846156,2.0,1.3333333333333333,1.0,1.2352941176470589
693860,2014-01-26,28,Beauty,5.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,2.0,4.0,2.142857142857143,1.0,1.6666666666666667,0.0,0.6363636363636364,0.0,0.5384615384615384,3.0,1.5333333333333334,0.0,1.3529411764705883
695642,2014-01-27,28,Beauty,0.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,2.0,2.0,2.4285714285714284,1.0,1.2222222222222223,1.0,0.8181818181818182,0.0,0.38461538461538464,2.0,1.6666666666666667,4.0,1.411764705882353
697424,2014-01-28,28,Beauty,2.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,2.0,0.0,2.2857142857142856,2.0,1.2222222222222223,1.0,0.8181818181818182,1.0,1.0,1.0,1.6666666666666667,2.0,1.3529411764705883
699206,2014-01-29,28,Beauty,0.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,1.0,1.0,2.142857142857143,1.0,1.3333333333333333,3.0,0.9090909090909091,0.0,1.4615384615384615,2.0,1.6,1.0,1.411764705882353
700988,2014-01-30,28,Beauty,0.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,3.0,4.0,1.8571428571428572,0.0,1.4444444444444444,0.0,0.8181818181818182,0.0,1.3076923076923077,0.0,1.5333333333333334,2.0,1.4705882352941178
702770,2014-01-31,28,Beauty,3.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,1.0,2.0,1.7142857142857142,0.0,1.7777777777777777,0.0,0.7272727272727273,1.0,1.3846153846153846,2.0,1.7333333333333334,2.0,1.588235294117647
704552,2014-02-01,28,Beauty,2.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,2.0,2.0,2.142857142857143,2.0,1.8888888888888888,2.0,0.7272727272727273,1.0,1.4615384615384615,0.0,1.7333333333333334,1.0,1.6470588235294117
706334,2014-02-02,28,Beauty,4.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,3.0,2.0,2.142857142857143,3.0,1.6666666666666667,0.0,0.6363636363636364,0.0,1.4615384615384615,3.0,1.8666666666666667,2.0,1.7647058823529411
708116,2014-02-03,28,Beauty,1.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,3.0,1.0,1.8571428571428572,3.0,1.6666666666666667,1.0,0.6363636363636364,8.0,1.4615384615384615,3.0,1.8,3.0,1.7647058823529411
709898,2014-02-04,28,Beauty,5.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,0.0,3.0,2.0,4.0,2.111111111111111,0.0,0.36363636363636365,6.0,1.4615384615384615,3.0,1.7333333333333334,2.0,2.0
711680,2014-02-05,28,Beauty,0.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,2.0,1.0,2.142857142857143,2.0,2.3333333333333335,0.0,0.36363636363636365,0.0,1.6153846153846154,0.0,1.6666666666666667,1.0,1.7647058823529411
713462,2014-02-06,28,Beauty,1.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,2.0,2.0,1.8571428571428572,0.0,2.3333333333333335,0.0,0.36363636363636365,1.0,1.6923076923076923,0.0,1.6,1.0,1.7058823529411764
715244,2014-02-07,28,Beauty,0.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,1.0,3.0,2.0,1.0,2.2222222222222223,0.0,0.36363636363636365,1.0,1.6153846153846154,4.0,1.6,1.0,1.7058823529411764
