,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665490,2014-01-10,31,Grocery i,3000.413,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,7636.0,4013.0,4974.285714285715,3367.0,3242.3333333333335,4000.0,3047.0,2367.0,3089.769230769231,2453.0,3115.8,1741.0,2477.8823529411766
667272,2014-01-11,31,Grocery i,3911.322,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,8060.0,6700.0,5229.428571428572,2901.0,3410.4444444444443,4504.0,2942.2727272727275,2735.0,3080.3076923076924,2486.0,3049.3333333333335,1816.0,2518.6470588235293
669054,2014-01-12,31,Grocery i,4674.587,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,4678.0,4070.0,5724.714285714285,2728.0,3684.5555555555557,3299.0,2969.181818181818,3416.0,2973.076923076923,3900.0,3143.0,2867.0,2580.470588235294
670836,2014-01-13,31,Grocery i,2941.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,4253.0,6863.0,6326.142857142857,2888.0,3691.4444444444443,2587.0,3161.909090909091,4638.0,3011.846153846154,4240.0,3159.733333333333,3932.0,2559.823529411765
672618,2014-01-14,31,Grocery i,2733.826,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,6011.0,6941.0,6421.142857142857,2959.0,3617.777777777778,2038.0,3205.0,3166.0,3115.5384615384614,3405.0,3026.266666666667,2382.0,2518.3529411764707
674400,2014-01-15,31,Grocery i,2501.959,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,5643.0,7636.0,6071.571428571428,4543.0,3689.5555555555557,2124.0,3245.5454545454545,2995.0,3099.923076923077,2919.0,3032.0,2502.0,2403.470588235294
676182,2014-01-16,31,Grocery i,2850.587,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,7896.0,8060.0,6348.857142857143,5155.0,4111.666666666667,2365.0,3094.2727272727275,2604.0,3144.846153846154,1949.0,2971.0666666666666,1718.0,2376.6470588235293
677964,2014-01-17,31,Grocery i,2727.364,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,5147.0,4678.0,6174.571428571428,4169.0,4260.777777777777,3857.0,2889.5454545454545,2705.0,3132.3846153846152,2315.0,2972.3333333333335,2135.0,2404.705882352941
679746,2014-01-18,31,Grocery i,4582.967,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,4243.347,4253.0,6311.0,3850.0,4702.444444444444,4822.0,2846.7272727272725,2325.0,3093.0,2102.0,2966.733333333333,1907.0,2491.6470588235293
681528,2014-01-19,31,Grocery i,5175.669,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,3409.802,6011.0,5955.428571428572,4013.0,5144.888888888889,2893.0,2947.2727272727275,3937.0,3022.230769230769,4037.0,3085.2,3682.0,2585.823529411765
683310,2014-01-20,31,Grocery i,3552.975,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,4646.909,5643.0,5410.1924285714285,6700.0,5488.555555555556,3212.0,3151.5454545454545,4382.0,2956.769230769231,4777.0,3122.0,3577.0,2606.764705882353
685092,2014-01-21,31,Grocery i,3359.587,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,5779.802,7896.0,5229.021285714285,4070.0,5811.333333333333,2336.0,3226.4545454545455,2884.0,3058.6153846153848,2545.0,3049.133333333333,2468.0,2571.529411764706
686874,2014-01-22,31,Grocery i,2051.975,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,3237.124,5147.0,5285.294,6863.0,5867.888888888889,2252.0,3257.3636363636365,2729.0,3068.230769230769,3145.0,3020.9333333333334,2169.0,2447.6470588235293
688656,2014-01-23,31,Grocery i,2614.306,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,3101.694,4243.347,5252.265714285714,6941.0,5912.666666666667,2828.0,3096.909090909091,2205.0,3088.769230769231,1890.0,2984.733333333333,1821.0,2448.8823529411766
690438,2014-01-24,31,Grocery i,2515.488,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,2386.388,3409.802,4908.569142857143,7636.0,6134.666666666667,3693.0,2885.4545454545455,2223.0,3072.230769230769,2422.0,3097.8,1883.0,2450.235294117647
692220,2014-01-25,31,Grocery i,3987.802,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,2413.57,4646.909,4223.668285714286,8060.0,6017.222222222223,4285.0,2884.181818181818,2496.0,3104.846153846154,2369.0,3172.266666666667,2705.0,2622.529411764706
694002,2014-01-26,31,Grocery i,4134.008,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,3000.413,5779.802,3829.2951428571428,4678.0,6442.333333333333,2948.0,2961.4545454545455,3787.0,3057.6153846153848,4263.0,3360.9333333333334,3053.0,2734.764705882353
695784,2014-01-27,31,Grocery i,2914.744,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,3911.322,3237.124,3567.898428571428,4253.0,6251.666666666667,2705.0,3288.818181818182,4490.0,3069.769230769231,4452.0,3509.266666666667,3342.0,2794.235294117647
697566,2014-01-28,31,Grocery i,2836.372,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,4674.587,3101.694,3509.4142857142856,6011.0,5951.9274444444445,2092.0,3403.5454545454545,3120.0,3251.4615384615386,3147.0,3436.866666666667,2172.0,2719.470588235294
699348,2014-01-29,31,Grocery i,2456.917,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,2941.0,2386.388,3404.330428571429,5643.0,5482.349888888889,2496.0,3462.2727272727275,2871.0,3312.076923076923,2982.0,3496.133333333333,2268.0,2627.529411764706
701130,2014-01-30,31,Grocery i,2703.157,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,2733.826,2413.57,3246.4425714285712,7896.0,5103.117555555556,2879.0,3359.4545454545455,2490.0,3416.3846153846152,2376.0,3472.266666666667,1826.0,2621.0588235294117
702912,2014-01-31,31,Grocery i,2907.719,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,2501.959,3000.413,3204.1391428571433,5147.0,5225.54,4062.0,3245.3636363636365,2749.0,3453.230769230769,3645.0,3546.133333333333,2403.0,2649.705882352941
