,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664763,2014-01-10,11,Frozen foods,89.901,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,906.658,129.10901,248.71528714285714,333.0,192.49755555555555,76.0,52.945181818181815,50.8,51.593769230769226,44.984,69.9078,28.0,36.19788247058824
666545,2014-01-11,11,Frozen foods,93.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,524.216,317.861,354.21628142857145,90.707,201.56088888888885,75.0,52.945181818181815,61.216,50.670692307692306,51.0,69.52653333333335,47.934,33.62311776470589
668327,2014-01-12,11,Frozen foods,145.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,182.998,253.812,451.0214242857143,154.992,190.971,38.0,54.5399090909091,84.484,47.670692307692306,88.0,67.16926666666667,57.993,33.34582364705882
670109,2014-01-13,11,Frozen foods,125.708,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,188.634,518.077,501.3021385714286,62.832,204.46588888888888,61.809,55.17627272727273,58.0,48.97838461538461,71.391,63.657466666666664,24.0,32.17529411764706
671891,2014-01-14,11,Frozen foods,98.191,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,297.413,859.38196,509.00056571428576,592.62,213.71222222222224,29.0,54.267181818181825,35.27,52.77076923076923,27.0,50.657466666666664,26.0,30.832882352941176
673673,2014-01-15,11,Frozen foods,129.448,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,306.042,906.658,490.53956571428574,167.111,191.05766777777774,40.993,52.8910909090909,31.0,49.69384615384615,44.0,50.724133333333334,19.0,29.00935294117647
675455,2014-01-16,11,Frozen foods,112.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,136.199,524.216,496.76827999999995,120.875,216.29700111111111,37.0,51.43654545454546,51.949,47.386153846153846,26.0,52.19859999999999,27.771,28.340764705882354
677237,2014-01-17,11,Frozen foods,141.608,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,112.494,182.998,466.47756571428573,229.022,227.27700111111113,72.0,48.80018181818182,33.0,45.01692307692308,50.0,51.465266666666665,22.0,27.454
679019,2014-01-18,11,Frozen foods,97.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,105.0,188.634,363.1657142857143,172.251,277.8597788888889,69.0,49.25472727272727,38.0,41.92338461538462,35.281,52.36333333333334,22.0,29.291882352941176
680801,2014-01-19,11,Frozen foods,143.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,137.458,297.413,249.71371428571427,129.10901,307.4999966666667,34.0,51.09027272727272,76.0,39.11692307692307,66.0,54.790333333333336,14.0,30.344647058823533
682583,2014-01-20,11,Frozen foods,74.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,183.305,306.042,189.82571428571424,317.861,389.6718855555556,49.0,53.272090909090906,93.301,41.65538461538461,73.323,52.72366666666667,36.0,29.054411764705883
684365,2014-01-21,11,Frozen foods,108.891,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,161.036,136.199,183.32,253.812,434.48755222222223,60.0,50.85027272727273,3.0,44.28776923076923,50.0,51.35126666666667,34.0,26.701882352941176
686147,2014-01-22,11,Frozen foods,61.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,72.0,112.494,182.5587142857143,518.077,429.3737744444445,46.0,48.941181818181825,0.0,44.210846153846155,42.0,52.61793333333333,20.02,26.11364705882353
687929,2014-01-23,11,Frozen foods,100.358,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,113.516,105.0,163.07628571428572,859.38196,431.1941077777778,43.0,45.67218181818182,20.0,42.83015384615385,58.0,52.0846,19.0,26.842764705882352
689711,2014-01-24,11,Frozen foods,87.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,99.195,137.458,129.6417142857143,906.658,449.8945511111111,82.0,47.248636363636365,21.0,42.984,45.0,55.1478,32.0,26.431
691493,2014-01-25,11,Frozen foods,109.691,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,137.182,183.305,126.4012857142857,524.216,448.5813288888889,53.0,47.97590909090909,48.0,43.214769230769235,58.455,56.127199999999995,21.0,27.850352941176467
693275,2014-01-26,11,Frozen foods,130.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,89.901,161.036,124.50142857142858,182.998,435.5132177777778,14.353,50.103545454545454,91.0,42.80892307692308,87.405,60.57513333333333,47.244,28.438588235294116
695057,2014-01-27,11,Frozen foods,85.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,93.0,72.0,129.09885714285716,188.634,390.44843999999995,16.0,55.599,69.491,43.86269230769231,57.0,61.90846666666666,45.897,28.73270588235294
696839,2014-01-28,11,Frozen foods,73.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,145.0,113.516,122.30499999999999,297.413,306.6282222222222,36.041,56.16536363636363,30.0,50.54769230769231,50.805,62.48693333333334,26.0,30.06047058823529
698621,2014-01-29,11,Frozen foods,48.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,125.708,99.195,109.4042857142857,306.042,221.16155555555554,86.341,59.210818181818176,34.0,53.393846153846155,46.0,62.220266666666674,18.0,29.825176470588232
700403,2014-01-30,11,Frozen foods,52.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,98.191,137.182,107.11342857142857,136.199,183.28255555555555,42.0,56.83727272727273,35.0,56.04446153846153,36.0,62.42026666666667,14.0,29.178117647058823
702185,2014-01-31,11,Frozen foods,78.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,129.448,89.901,114.78599999999999,112.494,180.84233333333333,72.404,59.795545454545454,41.0,59.198307692307694,71.948,62.153600000000004,38.395,29.294588235294118
703967,2014-02-01,11,Frozen foods,82.191,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,112.0,93.0,112.59671428571428,105.0,167.88299999999998,120.45,78.14381818181818,70.724,58.89061538461538,64.691,63.86493333333333,12.0,29.47105882352941
705749,2014-02-02,11,Frozen foods,65.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,141.608,145.0,116.91857142857143,137.458,147.45000000000002,52.23,86.46818181818182,107.0,56.82423076923077,102.0,63.356,51.9,29.118117647058824
707531,2014-02-03,11,Frozen foods,49.54,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,97.0,125.708,113.32114285714286,183.305,124.467,76.5,91.28572727272727,89.905,57.32492307692308,86.0,61.79566666666667,32.0,30.61223529411765
709313,2014-02-04,11,Frozen foods,93.455,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,143.0,98.191,120.70785714285715,161.036,124.57622222222221,55.891,113.70927272727272,37.0,60.786461538461545,82.0,60.929,27.0,29.539058823529412
711095,2014-02-05,11,Frozen foods,60.149,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,74.0,129.448,121.27928571428572,72.0,122.06588888888888,85.541,118.13718181818182,54.458,61.09415384615385,46.0,60.208666666666666,36.572,28.506882352941176
712877,2014-02-06,11,Frozen foods,70.666,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,108.891,112.0,120.99357142857143,113.516,120.73255555555554,216.184,125.64518181818181,62.0,63.15638461538462,45.0,59.80866666666667,32.0,28.33041176470588
714659,2014-02-07,11,Frozen foods,32.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,61.0,141.608,113.60671428571429,99.195,121.57055555555556,107.568,120.4071818181818,44.0,62.23330769230769,54.0,59.07533333333333,23.0,28.389235294117643
716441,2014-02-08,11,Frozen foods,85.858,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,100.358,97.0,115.13528571428571,137.182,115.1708888888889,89.034,169.53354545454545,64.137,59.946307692307684,70.67,57.745466666666665,22.0,28.977470588235292
718223,2014-02-09,11,Frozen foods,70.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,87.0,143.0,105.357,89.901,108.18811111111111,333.0,177.7709090909091,76.0,54.5616923076923,50.821,59.09893333333333,22.0,28.48364705882353
720005,2014-02-10,11,Frozen foods,43.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,109.691,74.0,103.69385714285715,93.0,114.57122222222223,90.707,183.67854545454546,75.0,53.18438461538461,64.0,55.23226666666666,26.0,29.071882352941174
721787,2014-02-11,11,Frozen foods,81.67,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,130.0,108.891,95.89271428571429,145.0,114.40277777777777,154.992,196.7222727272727,38.0,55.64592307692307,44.0,52.69893333333333,46.4,29.25423529411765
723569,2014-02-12,11,Frozen foods,45.397,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,85.0,61.0,97.70571428571428,125.708,119.11533333333334,62.832,192.7283636363636,61.809,54.07223076923078,40.0,50.965599999999995,29.0,29.018941176470587
725351,2014-02-13,11,Frozen foods,47.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,73.0,100.358,95.84857142857143,98.191,114.65066666666667,592.62,194.68663727272727,29.0,53.07223076923078,40.0,50.36559999999999,28.35,28.25423529411765
727133,2014-02-14,11,Frozen foods,65.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,48.0,87.0,97.42,129.448,120.55055555555555,167.111,215.4890918181818,40.993,54.303000000000004,25.0,49.69893333333333,23.0,26.691176470588236
728915,2014-02-15,11,Frozen foods,105.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,52.0,109.691,92.29271428571428,112.0,118.43944444444443,120.875,208.29018272727274,37.0,52.907846153846144,52.0,48.83226666666666,19.0,25.573529411764707
730697,2014-02-16,11,Frozen foods,51.0,0,101.42500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,2,2014,78.0,130.0,90.43557142857142,141.608,114.42733333333334,229.022,247.1420009090909,72.0,50.36938461538461,84.993,51.52093333333333,24.0,26.803470588235292
732479,2014-02-17,11,Frozen foods,58.797,0,101.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,2,2014,82.191,85.0,83.52728571428572,97.0,107.23755555555556,172.251,311.17745181818185,69.0,50.907846153846144,44.0,51.93286666666666,30.0,26.568176470588234
734261,2014-02-18,11,Frozen foods,65.0,0,102.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1,2,2014,65.0,73.0,82.24157142857143,143.0,107.47833333333334,129.10901,387.88890636363635,34.0,52.0616923076923,48.0,50.19953333333333,22.0,26.09758823529412
736043,2014-02-19,11,Frozen foods,65.041,0,103.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,2014,49.54,48.0,78.313,74.0,102.7618888888889,317.861,381.67036090909096,49.0,48.41123076923077,56.0,50.93286666666666,55.0,25.450529411764705
737825,2014-02-20,11,Frozen foods,42.0,0,103.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,2,2014,93.455,52.0,69.02728571428572,108.891,102.50533333333334,253.812,383.11463363636364,60.0,47.41123076923077,37.0,51.79953333333333,28.0,24.132882352941177
739607,2014-02-21,11,Frozen foods,40.0,0,102.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4,2,2014,60.149,78.0,63.961571428571425,61.0,101.21555555555557,518.077,389.2745427272728,46.0,47.030307692307694,35.0,54.309666666666665,14.0,23.89758823529412
741389,2014-02-22,11,Frozen foods,66.0,0,102.74333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,5,2,2014,70.666,82.191,66.88371428571429,100.358,99.88222222222223,859.38196,395.49190636363636,43.0,50.82576923076923,41.0,57.709666666666664,10.0,24.053470588235292
743171,2014-02-23,11,Frozen foods,78.0,0,102.95666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,6,2,2014,32.0,65.0,68.61928571428572,87.0,92.10444444444445,906.658,407.65472454545454,82.0,48.51807692307692,111.0,60.443333333333335,13.0,25.731411764705882
744953,2014-02-24,11,Frozen foods,27.0,0,103.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,2,2014,85.858,49.54,71.28585714285714,109.691,89.21555555555557,524.216,408.29926909090904,53.0,48.77992307692307,57.0,60.91046666666667,43.909,25.672588235294118
746735,2014-02-25,11,Frozen foods,57.0,0,102.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,1,2,2014,70.0,93.455,64.71442857142857,130.0,82.89433333333334,182.998,389.62954181818174,14.353,55.429923076923075,38.0,61.8438,18.0,26.43729411764706
748517,2014-02-26,11,Frozen foods,58.0,0,102.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,2,2,2014,43.0,60.149,65.23828571428571,85.0,84.78322222222222,188.634,376.1011781818181,16.0,55.678384615384616,55.0,61.91046666666667,14.0,25.613764705882353
750299,2014-02-27,11,Frozen foods,80.0,0,102.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,3,2,2014,81.67,70.666,65.95257142857143,73.0,82.76466666666666,297.413,341.4994509090909,36.041,56.94761538461538,53.0,60.77713333333334,15.0,25.79023529411765
752081,2014-02-28,11,Frozen foods,44.799,0,102.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,4,2,2014,45.397,32.0,65.01828571428572,48.0,80.32022222222221,306.042,280.03790909090907,86.341,57.708461538461535,77.652,62.977133333333335,24.0,23.378470588235295
753863,2014-03-01,11,Frozen foods,153.0,0,103.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,3,2014,47.0,85.858,63.33471428571428,52.0,73.6367777777778,136.199,212.2540909090909,42.0,60.98084615384615,76.0,62.510466666666666,25.0,23.378470588235295
755645,2014-03-02,11,Frozen foods,129.0,0,104.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,3,2014,65.0,70.0,61.227285714285706,78.0,69.57622222222221,112.494,171.14354545454546,72.404,71.30269230769231,93.005,64.71046666666668,31.0,23.79023529411765
757427,2014-03-03,11,Frozen foods,104.0,0,105.34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,0,3,2014,105.0,43.0,57.84642857142857,82.191,66.815,105.0,164.827,120.45,75.50023076923077,92.0,62.647600000000004,51.525,24.55494117647059
759209,2014-03-04,11,Frozen foods,103.583,0,103.64,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,1,3,2014,51.0,81.67,62.560714285714276,65.0,66.55566666666668,137.458,156.6961818181818,52.23,81.24492307692307,58.0,61.71426666666667,18.0,24.90788235294118
760991,2014-03-05,11,Frozen foods,106.0,0,101.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,3,2014,58.797,45.397,65.29528571428571,49.54,64.77788888888888,183.305,142.12972727272725,76.5,105.62953846153846,49.0,61.6548,37.0,23.560294117647057
762773,2014-03-06,11,Frozen foods,122.349,0,101.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,3,2014,65.0,47.0,62.581,93.455,68.53988888888888,161.036,122.48054545454544,55.891,109.83461538461538,39.0,60.4548,16.0,23.962529411764702
764555,2014-03-07,11,Frozen foods,97.0,0,102.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,3,2014,65.041,65.0,64.83771428571428,60.149,67.651,72.0,118.55336363636364,85.541,115.11546153846153,70.0,60.18066666666667,25.0,23.962529411764702
766337,2014-03-08,11,Frozen foods,116.289,0,102.34333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,3,2014,42.0,105.0,62.45628571428572,70.666,63.29644444444445,113.516,121.50845454545453,216.184,116.71792307692307,28.0,58.403866666666666,14.0,27.433117647058822
