,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665716,2014-01-10,38,Cleaning,852.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1663.0,1125.0,1215.142857142857,1039.0,1059.2222222222222,1400.0,967.6363636363636,740.0,970.4615384615385,738.0,973.6,618.0,1050.5882352941176
667498,2014-01-11,38,Cleaning,1685.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1201.0,977.0,1209.0,858.0,1137.7777777777778,1355.0,939.4545454545455,1018.0,961.9230769230769,755.0,965.8,997.0,1045.8823529411766
669280,2014-01-12,38,Cleaning,1546.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1417.0,1051.0,1288.5714285714287,829.0,1241.888888888889,990.0,971.3636363636364,1147.0,902.6923076923077,1224.0,987.4666666666667,1285.0,1063.1764705882354
671062,2014-01-13,38,Cleaning,911.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1283.0,1525.0,1326.142857142857,947.0,1201.0,703.0,990.0909090909091,1174.0,880.5384615384615,1353.0,978.5333333333333,1525.0,1056.4705882352941
672844,2014-01-14,38,Cleaning,799.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1655.0,1741.0,1367.857142857143,1107.0,1122.5555555555557,788.0,1039.3636363636363,790.0,919.5384615384615,877.0,937.5333333333333,871.0,1002.5882352941177
674626,2014-01-15,38,Cleaning,992.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,1226.0,1663.0,1411.5714285714287,1495.0,1132.111111111111,683.0,1016.6363636363636,602.0,930.0,835.0,927.9333333333333,676.0,947.2352941176471
676408,2014-01-16,38,Cleaning,763.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1655.0,1201.0,1497.857142857143,1784.0,1145.3333333333333,785.0,967.3636363636364,778.0,921.5384615384615,837.0,934.6666666666666,740.0,921.3529411764706
678190,2014-01-17,38,Cleaning,774.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1076.0,1417.0,1455.142857142857,1106.0,1170.0,1260.0,910.2727272727273,668.0,922.6153846153846,828.0,923.4,653.0,932.1176470588235
679972,2014-01-18,38,Cleaning,1597.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1671.0,1283.0,1442.857142857143,938.0,1234.2222222222222,1218.0,890.4545454545455,700.0,891.4615384615385,746.0,924.0,796.0,960.2941176470588
681754,2014-01-19,38,Cleaning,1577.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1222.0,1655.0,1359.0,1125.0,1304.6666666666667,1310.0,960.0,1339.0,862.3076923076923,1293.0,945.2666666666667,1381.0,1008.5882352941177
683536,2014-01-20,38,Cleaning,969.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,2208.0,1226.0,1426.142857142857,977.0,1323.3333333333333,691.0,1016.0,1428.0,870.6923076923077,1283.0,944.2666666666667,1460.0,992.8235294117648
685318,2014-01-21,38,Cleaning,734.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,2074.0,1655.0,1398.2857142857142,1051.0,1258.5555555555557,858.0,1027.8181818181818,897.0,920.1538461538462,796.0,915.3333333333334,904.0,958.4705882352941
687100,2014-01-22,38,Cleaning,897.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,1118.0,1076.0,1530.4285714285713,1525.0,1293.111111111111,727.0,1016.6363636363636,699.0,939.7692307692307,760.0,902.6,690.0,916.8235294117648
688882,2014-01-23,38,Cleaning,720.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,868.0,1671.0,1590.2857142857142,1741.0,1331.4444444444443,772.0,973.5454545454545,754.0,933.4615384615385,849.0,904.6666666666666,869.0,912.2352941176471
690664,2014-01-24,38,Cleaning,970.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,1043.0,1222.0,1574.857142857143,1663.0,1390.3333333333333,1468.0,925.2727272727273,613.0,939.3076923076923,677.0,913.1333333333333,603.0,933.9411764705883
692446,2014-01-25,38,Cleaning,1405.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,840.0,2208.0,1462.4285714285713,1201.0,1418.0,1404.0,879.4545454545455,768.0,943.4615384615385,747.0,921.1333333333333,936.0,987.1764705882352
694228,2014-01-26,38,Cleaning,1430.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,852.0,2074.0,1457.7142857142858,1417.0,1485.111111111111,813.0,966.7272727272727,1283.0,925.0769230769231,1074.0,955.3333333333334,1321.0,1036.4117647058824
696010,2014-01-27,38,Cleaning,923.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,1685.0,1118.0,1339.0,1283.0,1435.2222222222222,662.0,1051.8181818181818,1433.0,936.2307692307693,1209.0,954.1333333333333,1439.0,1043.0
697792,2014-01-28,38,Cleaning,808.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,1546.0,868.0,1286.142857142857,1655.0,1427.4444444444443,786.0,1094.1818181818182,857.0,1001.0769230769231,919.0,937.4,729.0,1015.1176470588235
699574,2014-01-29,38,Cleaning,906.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,911.0,1043.0,1211.4285714285713,1226.0,1378.4444444444443,687.0,1104.0,696.0,1031.5384615384614,686.0,944.8666666666667,701.0,988.2352941176471
701356,2014-01-30,38,Cleaning,894.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,799.0,840.0,1136.0,1655.0,1490.3333333333333,806.0,1060.8181818181818,744.0,1043.4615384615386,866.0,958.0666666666667,817.0,985.8235294117648
703138,2014-01-31,38,Cleaning,1001.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,992.0,852.0,1106.4285714285713,1076.0,1563.3333333333333,1651.0,1004.8181818181819,754.0,1074.1538461538462,964.0,951.2666666666667,793.0,1005.7647058823529
704920,2014-02-01,38,Cleaning,1885.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,763.0,1685.0,1096.5714285714287,1671.0,1545.0,1794.0,1007.9090909090909,1100.0,1074.1538461538462,948.0,964.4666666666667,1045.0,1031.1176470588234
706702,2014-02-02,38,Cleaning,1606.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,774.0,1546.0,1089.2857142857142,1222.0,1457.5555555555557,1193.0,1081.7272727272727,1573.0,1047.8461538461538,1259.0,996.4,1645.0,1034.0
708484,2014-02-03,38,Cleaning,1147.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,1597.0,911.0,1078.2857142857142,2208.0,1437.2222222222222,880.0,1159.7272727272727,1740.0,1045.3076923076924,1275.0,997.6,1490.0,1009.0588235294117
710266,2014-02-04,38,Cleaning,929.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,1577.0,799.0,1067.142857142857,2074.0,1346.6666666666667,993.0,1191.7272727272727,1095.0,1083.6153846153845,1032.0,984.2,908.0,976.3529411764706
712048,2014-02-05,38,Cleaning,914.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,969.0,992.0,1054.5714285714287,1118.0,1321.7777777777778,788.0,1196.4545454545455,909.0,1106.2307692307693,908.0,973.2666666666667,907.0,945.4705882352941
713830,2014-02-06,38,Cleaning,798.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,734.0,763.0,1059.0,868.0,1323.3333333333333,847.0,1121.7272727272727,1012.0,1103.076923076923,958.0,981.6666666666666,1003.0,958.5294117647059
715612,2014-02-07,38,Cleaning,1030.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,897.0,774.0,1067.2857142857142,1043.0,1359.3333333333333,1474.0,1044.7272727272727,768.0,1105.6923076923076,747.0,978.6666666666666,863.0,973.4705882352941
717394,2014-02-08,38,Cleaning,1426.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,720.0,1597.0,1058.0,840.0,1215.2222222222222,1644.0,1036.909090909091,941.0,1073.6153846153845,875.0,978.1333333333333,1029.0,1009.1176470588235
719176,2014-02-09,38,Cleaning,1447.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,970.0,1577.0,1044.4285714285713,852.0,1073.5555555555557,1039.0,1092.8181818181818,1400.0,1013.0,1226.0,985.0,1300.0,1029.235294117647
720958,2014-02-10,38,Cleaning,956.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,1405.0,969.0,1038.2857142857142,1685.0,1059.5555555555557,858.0,1164.7272727272727,1355.0,976.0769230769231,1092.0,982.0,652.0,1023.5882352941177
722740,2014-02-11,38,Cleaning,865.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,1430.0,734.0,1066.2857142857142,1546.0,1047.888888888889,829.0,1193.6363636363637,990.0,985.5384615384615,1008.0,968.2666666666667,512.0,971.8235294117648
724522,2014-02-12,38,Cleaning,999.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,923.0,897.0,1038.857142857143,911.0,1018.0,947.0,1201.909090909091,703.0,1016.3846153846154,755.0,949.2,765.0,932.7647058823529
726304,2014-02-13,38,Cleaning,738.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,808.0,720.0,1017.8571428571429,799.0,1102.111111111111,1107.0,1170.1818181818182,788.0,991.6923076923077,812.0,959.8666666666667,914.0,926.5294117647059
728086,2014-02-14,38,Cleaning,882.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,906.0,970.0,1011.2857142857143,992.0,1182.6666666666667,1495.0,1109.5454545454545,683.0,998.6153846153846,821.0,944.8,951.0,917.5294117647059
729868,2014-02-15,38,Cleaning,1346.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,894.0,1405.0,1021.8571428571429,763.0,1103.111111111111,1784.0,1110.6363636363637,785.0,982.1538461538462,956.0,953.4,955.0,929.4117647058823
