,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666449,2014-01-10,9,Hardware,1.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,4.0,4.0,2.2857142857142856,2.0,1.6666666666666667,0.0,1.2727272727272727,1.0,2.076923076923077,1.0,1.5333333333333334,4.0,1.8235294117647058
668231,2014-01-11,9,Hardware,2.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,6.0,3.0,2.2857142857142856,0.0,1.4444444444444444,1.0,1.0909090909090908,0.0,1.7692307692307692,2.0,1.6666666666666667,4.0,1.8823529411764706
670013,2014-01-12,9,Hardware,7.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,0.0,1.0,2.5714285714285716,4.0,1.4444444444444444,1.0,1.1818181818181819,2.0,1.4615384615384615,3.0,1.6666666666666667,0.0,2.1176470588235294
671795,2014-01-13,9,Hardware,3.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1.0,2.0,3.2857142857142856,0.0,1.2222222222222223,0.0,1.6363636363636365,0.0,1.2307692307692308,4.0,1.8,1.0,2.2941176470588234
673577,2014-01-14,9,Hardware,2.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,2.0,3.0,2.7142857142857144,0.0,1.3333333333333333,4.0,1.6363636363636365,2.0,1.0769230769230769,0.0,1.7333333333333334,0.0,1.8823529411764706
675359,2014-01-15,9,Hardware,1.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,4.0,2.4285714285714284,0.0,1.5555555555555556,1.0,1.8181818181818181,0.0,1.4615384615384615,1.0,1.8,3.0,2.1176470588235294
677141,2014-01-16,9,Hardware,0.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,3.0,6.0,2.5714285714285716,3.0,1.8888888888888888,2.0,1.8181818181818181,2.0,1.5384615384615385,0.0,1.8,0.0,2.0588235294117645
678923,2014-01-17,9,Hardware,0.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1.0,0.0,2.2857142857142856,2.0,1.5555555555555556,1.0,2.090909090909091,1.0,1.5384615384615385,2.0,1.6,0.0,2.0588235294117645
680705,2014-01-18,9,Hardware,8.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,2.0,1.0,2.2857142857142856,1.0,1.7777777777777777,7.0,2.090909090909091,2.0,1.7692307692307692,2.0,1.6666666666666667,2.0,2.1176470588235294
682487,2014-01-19,9,Hardware,5.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1.0,2.0,1.8571428571428572,4.0,2.111111111111111,0.0,2.1818181818181817,0.0,1.9230769230769231,0.0,1.6,1.0,2.0
