,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665631,2014-01-10,35,Lingerie,2.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,13.0,18.0,6.285714285714286,2.0,2.2222222222222223,1.0,2.5454545454545454,5.0,1.9230769230769231,2.0,1.6666666666666667,0.0,1.588235294117647
667413,2014-01-11,35,Lingerie,4.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,14.0,2.0,6.571428571428571,1.0,2.5555555555555554,5.0,2.6363636363636362,2.0,1.8461538461538463,1.0,1.8666666666666667,2.0,1.7058823529411764
669195,2014-01-12,35,Lingerie,3.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,5.0,3.0,7.571428571428571,6.0,2.6666666666666665,1.0,2.909090909090909,0.0,1.7692307692307692,1.0,1.8666666666666667,4.0,1.8235294117647058
670977,2014-01-13,35,Lingerie,4.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,8.0,11.0,9.142857142857142,3.0,3.3333333333333335,1.0,2.5454545454545454,3.0,1.7692307692307692,4.0,1.8666666666666667,1.0,1.5294117647058822
672759,2014-01-14,35,Lingerie,0.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,5.0,3.0,7.285714285714286,6.0,3.4444444444444446,0.0,2.3636363636363638,0.0,1.7692307692307692,2.0,2.0,2.0,1.6470588235294117
674541,2014-01-15,35,Lingerie,1.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,16.0,13.0,8.142857142857142,3.0,5.222222222222222,6.0,2.727272727272727,1.0,2.076923076923077,2.0,2.2,0.0,1.6470588235294117
676323,2014-01-16,35,Lingerie,0.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,20.0,14.0,8.428571428571429,1.0,5.333333333333333,5.0,3.0,6.0,2.230769230769231,1.0,2.1333333333333333,0.0,2.235294117647059
678105,2014-01-17,35,Lingerie,0.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,11.0,5.0,9.142857142857142,6.0,5.0,4.0,2.5454545454545454,1.0,2.076923076923077,0.0,2.066666666666667,3.0,2.176470588235294
679887,2014-01-18,35,Lingerie,13.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,4.0,8.0,11.571428571428571,3.0,5.888888888888889,2.0,2.5454545454545454,0.0,2.076923076923077,5.0,1.9333333333333333,2.0,2.5294117647058822
681669,2014-01-19,35,Lingerie,5.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,3.0,5.0,11.285714285714286,18.0,5.555555555555555,1.0,3.090909090909091,3.0,2.1538461538461537,2.0,1.9333333333333333,5.0,2.7058823529411766
683451,2014-01-20,35,Lingerie,4.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,6.0,16.0,9.857142857142858,2.0,6.666666666666667,4.0,3.272727272727273,2.0,2.1538461538461537,2.0,2.066666666666667,2.0,2.764705882352941
685233,2014-01-21,35,Lingerie,3.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,1.0,20.0,9.571428571428571,3.0,8.11111111111111,4.0,3.090909090909091,4.0,2.230769230769231,4.0,1.8,0.0,2.588235294117647
687015,2014-01-22,35,Lingerie,5.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,5.0,11.0,9.285714285714286,11.0,8.0,0.0,2.727272727272727,2.0,2.230769230769231,3.0,1.9333333333333333,2.0,2.5294117647058822
688797,2014-01-23,35,Lingerie,7.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,7.0,4.0,8.714285714285714,3.0,8.555555555555555,1.0,2.3636363636363638,3.0,1.7692307692307692,1.0,1.9333333333333333,0.0,2.5294117647058822
690579,2014-01-24,35,Lingerie,0.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,2.0,3.0,7.142857142857143,13.0,7.111111111111111,7.0,2.4545454545454546,2.0,1.7692307692307692,1.0,2.066666666666667,12.0,2.764705882352941
692361,2014-01-25,35,Lingerie,8.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,3.0,6.0,5.285714285714286,14.0,8.666666666666666,2.0,2.727272727272727,1.0,1.8461538461538463,0.0,2.2666666666666666,0.0,3.588235294117647
694143,2014-01-26,35,Lingerie,6.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,2.0,1.0,4.0,5.0,10.555555555555555,4.0,2.8181818181818183,3.0,2.076923076923077,1.0,1.9333333333333333,8.0,3.411764705882353
695925,2014-01-27,35,Lingerie,4.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,4.0,5.0,3.857142857142857,8.0,10.555555555555555,1.0,2.8181818181818183,1.0,2.3076923076923075,3.0,2.0,3.0,3.2941176470588234
697707,2014-01-28,35,Lingerie,1.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,3.0,7.0,3.7142857142857144,5.0,10.666666666666666,0.0,2.909090909090909,1.0,2.6923076923076925,0.0,1.8666666666666667,3.0,3.1176470588235294
699489,2014-01-29,35,Lingerie,6.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,4.0,2.0,3.4285714285714284,16.0,9.555555555555555,3.0,2.909090909090909,0.0,2.8461538461538463,4.0,1.6,1.0,3.0
701271,2014-01-30,35,Lingerie,3.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,0.0,3.0,3.7142857142857144,20.0,8.666666666666666,4.0,2.3636363636363638,1.0,2.6923076923076925,2.0,1.4,0.0,3.0
