,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666059,2014-01-10,47,Lawn and garden,9.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,21.0,27.0,14.571428571428571,2.0,8.333333333333334,12.0,10.636363636363637,7.0,12.461538461538462,6.0,8.2,1.0,11.0
667841,2014-01-11,47,Lawn and garden,33.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,5.0,6.0,15.714285714285714,1.0,7.888888888888889,20.0,10.181818181818182,28.0,12.0,9.0,8.866666666666667,7.0,11.529411764705882
669623,2014-01-12,47,Lawn and garden,37.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,6.0,15.0,17.714285714285715,3.0,8.88888888888889,4.0,11.818181818181818,7.0,11.923076923076923,14.0,9.2,19.0,12.352941176470589
671405,2014-01-13,47,Lawn and garden,11.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,16.0,19.0,16.714285714285715,12.0,8.11111111111111,9.0,11.636363636363637,19.0,11.923076923076923,6.0,8.733333333333333,14.0,11.235294117647058
673187,2014-01-14,47,Lawn and garden,10.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,23.0,24.0,13.714285714285714,20.0,8.88888888888889,4.0,12.181818181818182,8.0,12.307692307692308,7.0,8.2,12.0,11.411764705882353
674969,2014-01-15,47,Lawn and garden,20.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,18.0,21.0,15.142857142857142,7.0,11.666666666666666,18.0,11.272727272727273,8.0,12.461538461538462,10.0,8.0,13.0,11.529411764705882
676751,2014-01-16,47,Lawn and garden,9.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,27.0,5.0,16.285714285714285,16.0,12.222222222222221,6.0,12.454545454545455,3.0,11.538461538461538,3.0,7.4,19.0,11.235294117647058
678533,2014-01-17,47,Lawn and garden,18.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,26.0,6.0,16.142857142857142,7.0,13.555555555555555,21.0,11.454545454545455,6.0,12.384615384615385,6.0,7.6,7.0,11.588235294117647
680315,2014-01-18,47,Lawn and garden,12.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1.0,16.0,16.571428571428573,12.0,14.333333333333334,15.0,11.818181818181818,16.0,10.384615384615385,12.0,8.333333333333334,9.0,11.352941176470589
682097,2014-01-19,47,Lawn and garden,24.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,9.0,23.0,17.285714285714285,27.0,14.777777777777779,11.0,13.454545454545455,19.0,10.692307692307692,11.0,8.0,17.0,12.588235294117647
683879,2014-01-20,47,Lawn and garden,7.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,15.0,18.0,16.714285714285715,6.0,16.333333333333332,4.0,14.636363636363637,13.0,11.692307692307692,5.0,7.6,19.0,12.176470588235293
