,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664945,2014-01-10,16,Poultry,93.349,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,174.213,106.058,133.15600085714286,83.836,103.03822111111111,193.895,123.60327272727272,84.423004,99.62715384615385,63.709,78.48666680000001,79.922,84.57247058823529
666727,2014-01-11,16,Poultry,169.326,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,246.77,71.937996,135.82199942857142,82.419,104.39544333333333,180.747,125.40827272727273,116.478,99.20923115384616,53.717,74.7948668,58.977,84.16735294117647
668509,2014-01-12,16,Poultry,145.637,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,19.483,218.979,142.62985657142858,55.029,104.29344444444445,95.251,128.99863636363636,128.022,94.26423115384614,80.874,74.9146668,83.194,85.60623529411765
670291,2014-01-13,16,Poultry,123.46,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,111.17,154.813,162.073428,64.648,102.89077888888889,105.439,132.66854545454547,160.413,94.04507730769231,106.677,75.95200046666666,102.098,85.78929411764706
672073,2014-01-14,16,Poultry,122.472,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,150.476,161.743,149.70557085714287,71.991,95.10533444444444,91.952,133.5129090909091,95.582,97.76292346153846,90.173004,74.24706680000001,67.477,83.8785294117647
673855,2014-01-15,16,Poultry,84.029,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,137.79399,174.213,155.31014285714286,117.721,97.57444555555554,102.27,127.22354545454546,82.817,97.98992315384615,76.391,72.17906680000002,101.427,81.4009411764706
675637,2014-01-16,16,Poultry,140.1198,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,131.095,246.77,145.524,143.08101,96.40988955555555,90.605,119.87090909090911,78.381996,101.31723123076924,61.482,71.51846693333333,77.768,81.34347070588237
677419,2014-01-17,16,Poultry,113.45,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,195.5,19.483,143.09271285714286,126.558,114.6265562222222,150.227,112.05327272727273,75.866005,98.67438476923077,48.465,70.14113346666666,84.32,80.69311776470587
679201,2014-01-18,16,Poultry,173.687,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,102.3808,111.17,138.71442714285715,110.665,124.64488955555557,191.353,116.11754636363638,65.872,95.61169246153847,32.579,70.65673346666667,64.382,81.81923541176471
680983,2014-01-19,16,Poultry,185.874,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,88.686,150.476,141.75542714285714,106.058,134.617334,116.89,121.69845545454545,114.725,91.582846,82.065,73.64006680000001,111.101,84.032706
682765,2014-01-20,16,Poultry,92.493,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,91.845,137.79399,121.12839857142856,71.937996,140.8942228888889,80.83,126.60400090909091,124.407,88.41646138461539,100.096,74.63633346666667,123.916,85.62194129411765
684547,2014-01-21,16,Poultry,96.596,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,172.039,131.095,131.01454142857145,218.979,152.4152217777778,113.016,128.27027363636364,92.520996,93.06392292307693,100.64,72.8346668,66.477,85.64158835294117
686329,2014-01-22,16,Poultry,89.555,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,82.471,195.5,128.25382714285715,154.813,140.51799955555555,94.753,128.36291,97.616005,94.33592292307692,66.462,71.86226653333333,67.403,82.87294129411765
688111,2014-01-23,16,Poultry,116.1054,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,22.112,102.3808,131.33425571428572,161.743,140.57411066666666,139.95801,124.9118190909091,50.066,92.52915399999999,45.901,71.78899986666667,80.811,81.97158835294118
689893,2014-01-24,16,Poultry,75.748,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,80.309,88.686,123.43097142857143,174.213,145.509444,166.829,116.95772818181818,76.663,91.01384592307691,42.885998,73.2365332,63.295002,79.76700011764706
691675,2014-01-25,16,Poultry,149.864,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,113.982796,91.845,107.86197142857142,246.77,152.82677666666666,145.913,118.7050009090909,75.646996,92.571769,71.443,75.94219986666666,59.913,82.70841188235295
693457,2014-01-26,16,Poultry,145.78,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,93.349,172.039,91.40611428571427,19.483,143.06188777777777,120.599,125.71909181818182,119.25,93.27092284615384,98.467,82.05339986666667,98.446,85.56217658823529
695239,2014-01-27,16,Poultry,101.681,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,169.326,82.471,93.06354228571429,111.17,147.58266555555554,91.624,133.97609181818183,155.999,93.25415361538461,95.818,86.35386586666667,117.551,84.67747088235295
697021,2014-01-28,16,Poultry,96.15,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,145.637,22.112,93.72968514285715,150.476,140.98686555555557,112.265,137.30136545454545,99.353,97.45484623076922,79.652,86.45079920000002,85.994,81.43429458823529
698803,2014-01-29,16,Poultry,120.492,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,123.46,80.309,104.79839942857143,137.79399,131.48386555555555,103.858,133.04263727272726,54.894,95.38823046153847,75.587,85.16793253333334,83.528,76.65252988235295
700585,2014-01-30,16,Poultry,128.9794,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,122.472,113.982796,101.02668514285713,131.095,114.26997666666668,136.11,127.77963727272727,56.167,100.05492276923077,75.292,85.9085992,55.031,75.10694164705882
702367,2014-01-31,16,Poultry,118.145004,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,84.029,93.349,106.88225657142857,195.5,131.22064333333336,157.985,124.10627363636364,86.125,105.77192276923076,83.195,87.27026586666666,52.154,74.84141223529411
704149,2014-02-01,16,Poultry,137.137,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,140.1198,169.326,121.21939942857144,102.3808,128.03186555555556,203.843,126.23354636363638,123.814,108.23,89.05,87.46433246666668,63.949,76.68211811764706
705931,2014-02-02,16,Poultry,235.058,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,113.45,145.637,121.75082799999998,88.686,113.76919888888888,131.33101,130.557,124.189,110.59638461538461,124.247,89.3484658,127.772,77.93264741176472
707713,2014-02-03,16,Poultry,129.38,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,173.687,123.46,125.48468571428573,91.845,107.38197777777776,93.112,136.78145454545455,147.13,113.51146153846153,146.57199,90.10539913333332,132.834,79.62958858823531
709495,2014-02-04,16,Poultry,129.765,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,185.874,122.472,128.35625714285715,172.039,105.48062177777777,108.936,134.96127272727273,70.75,119.77253846153847,101.55,90.59719913333332,49.342003,80.24600035294118
711277,2014-02-05,16,Poultry,178.559,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,92.493,84.029,128.97925714285714,82.471,94.13051066666667,105.506,130.0802727272727,110.733,122.87692307692308,81.397,90.46953246666666,55.967003,79.07782388235294
713059,2014-02-06,16,Poultry,147.0044,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,96.596,140.1198,134.72740000000002,22.112,101.56886622222221,143.999,120.72063636363636,150.984,126.66707692307692,77.572,91.20006579999999,42.626,78.7696474117647
714841,2014-02-07,16,Poultry,90.122,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,89.555,113.45,130.30354285714284,80.309,107.8967551111111,139.18199,108.06654545454545,107.602,127.1153076923077,66.326,88.8248658,40.202,78.24776505882355
716623,2014-02-08,16,Poultry,159.119,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,116.1054,173.687,126.60697142857143,113.982796,111.40953288888889,180.734,102.6719990909091,150.013,125.45807692307693,45.796997,88.19493246666666,62.889,82.49652976470588
718405,2014-02-09,16,Poultry,202.354,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,75.748,185.874,127.3964,93.349,105.90208844444444,83.836,104.9091809090909,193.895,122.87469230769231,99.705,90.01873246666668,112.103,86.94547094117647
720187,2014-02-10,16,Poultry,82.659996,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,149.864,92.493,123.96577142857141,169.326,106.07519955555556,82.419,108.01327272727272,180.747,123.11292307692307,109.821,90.92446646666667,84.554,89.08817682352941
721969,2014-02-11,16,Poultry,141.041,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,145.78,96.596,118.57977142857143,145.637,119.18717733333334,55.029,109.9270909090909,95.251,132.39007692307692,103.195,85.04460046666667,88.761,86.87741182352941
723751,2014-02-12,16,Poultry,102.643,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,101.681,89.555,115.17648571428572,123.46,122.86951066666668,64.648,106.89672727272728,105.439,132.8636923076923,77.737,83.7171338,108.925,82.07211770588235
725533,2014-02-13,16,Poultry,103.492,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,96.15,116.1054,109.44877142857142,122.472,129.50331111111112,71.991,103.88545545454545,91.952,127.46723076923078,86.545,84.40040046666667,97.692,83.26841164705881
727315,2014-02-14,16,Poultry,108.467,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,120.492,75.748,110.76134285714286,84.029,139.78386666666668,117.721,93.99490963636363,102.27,127.88369230769231,39.664,83.26760046666666,80.755,83.47447029411764
729097,2014-02-15,16,Poultry,155.789,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,128.9794,149.864,110.69762857142858,140.1198,131.24686666666668,143.08101,106.2806369090909,90.605,123.63292307692308,73.746,82.08600046666668,74.656,86.73899970588235
730879,2014-02-16,16,Poultry,169.54001,0,101.42500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,2,2014,118.145004,145.78,115.11720000000001,113.45,125.79786666666665,126.558,112.86190963636363,150.227,119.48392384615386,116.407,84.94820066666666,127.26,88.98864676470588
